,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100108,SCEpD,1330,1330,Q,
20100128,SCEpD,1050,3650,Q,
20100202,SCEpD,895,1074,Q,
20100204,SCEpD,100,100,Q,
20100205,SCEpD,100,800,Q,
20100212,SCEpD,1700,2000,Q,
20100216,SCEpD,1573,2073,Q,
20100224,SCEpD,500,670,Q,
20100225,SCEpD,100,100,Q,
20100318,SCEpD,100,300,Q,
20100322,SCEpD,400,540,Q,
20100325,SCEpD,436,1136,Q,
20100331,SCEpD,100,100,Q,
20100401,SCEpD,165,390,Q,
20100428,SCEpD,700,700,Q,
20100510,SCEpD,1250,1350,Q,
20100512,SCEpD,200,200,Q,
20100517,SCEpD,200,2700,Q,
20100518,SCEpD,100,142676,Q,
20100519,SCEpD,535,535,Q,
20100521,SCEpD,2900,3270,Q,
20100528,SCEpD,100,100,Q,
20100601,SCEpD,1700,2200,Q,
20100604,SCEpD,100,100,Q,
20100607,SCEpD,334,334,Q,
20100611,SCEpD,765,1065,Q,
20100617,SCEpD,165,6165,Q,
20100622,SCEpD,1256,1456,Q,
20100624,SCEpD,100,100,Q,
20100706,SCEpD,100,200,Q,
20100707,SCEpD,450,550,Q,
20100708,SCEpD,1100,1600,Q,
20100709,SCEpD,150,250,Q,
