,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,USD,69977,105421,Q,
20100105,USD,43721,100590,Q,
20100106,USD,35807,84672,Q,
20100107,USD,35949,123922,Q,
20100108,USD,25814,83282,Q,
20100111,USD,41529,132533,Q,
20100112,USD,96842,249063,Q,
20100113,USD,46308,178791,Q,
20100114,USD,54164,152904,Q,
20100115,USD,117002,245189,Q,
20100119,USD,45825,158494,Q,
20100120,USD,31880,89648,Q,
20100121,USD,75121,158476,Q,
20100122,USD,93730,315512,Q,
20100125,USD,45296,157675,Q,
20100126,USD,26780,97917,Q,
20100127,USD,50746,130884,Q,
20100128,USD,113584,285843,Q,
20100129,USD,172142,372419,Q,
20100201,USD,83952,210080,Q,
20100202,USD,65589,171297,Q,
20100203,USD,28281,107761,Q,
20100204,USD,139994,254529,Q,
20100205,USD,128358,218554,Q,
20100208,USD,67189,170323,Q,
20100209,USD,110749,234201,Q,
20100210,USD,56494,142729,Q,
20100211,USD,137274,251547,Q,
20100212,USD,82633,222398,Q,
20100216,USD,73551,203869,Q,
20100217,USD,97153,209941,Q,
20100218,USD,55039,116648,Q,
20100219,USD,52989,138848,Q,
20100222,USD,66520,162098,Q,
20100223,USD,135239,288459,Q,
20100224,USD,32530,152649,Q,
20100225,USD,92979,197514,Q,
20100226,USD,35080,154419,Q,
20100301,USD,22887,172406,Q,
20100302,USD,50917,184110,Q,
20100303,USD,15968,89416,Q,
20100304,USD,22263,97767,Q,
20100305,USD,39413,121024,Q,
20100308,USD,14577,50643,Q,
20100309,USD,26609,73877,Q,
20100310,USD,16502,117530,Q,
20100311,USD,9450,79079,Q,
20100312,USD,29350,83194,Q,
20100315,USD,37907,111227,Q,
20100316,USD,48175,175668,Q,
20100317,USD,70940,193910,Q,
20100318,USD,72011,129722,Q,
20100319,USD,40918,200948,Q,
20100322,USD,79752,166978,Q,
20100323,USD,81295,187909,Q,
20100324,USD,75760,155836,Q,
20100325,USD,79994,162853,Q,
20100326,USD,23124,138093,Q,
20100329,USD,15242,76850,Q,
20100330,USD,29255,80069,Q,
20100331,USD,33347,87912,Q,
20100401,USD,25990,142896,Q,
20100405,USD,37910,139272,Q,
20100406,USD,48724,88599,Q,
20100407,USD,27989,89569,Q,
20100408,USD,62671,152340,Q,
20100409,USD,18239,88120,Q,
20100412,USD,21160,96258,Q,
20100413,USD,15663,82940,Q,
20100414,USD,23293,215584,Q,
20100415,USD,47814,165955,Q,
20100416,USD,77090,194019,Q,
20100419,USD,44073,233714,Q,
20100420,USD,55839,127058,Q,
20100421,USD,48106,162590,Q,
20100422,USD,41847,169601,Q,
20100423,USD,61619,147111,Q,
20100426,USD,23875,113404,Q,
20100427,USD,59232,277467,Q,
20100428,USD,45031,219726,Q,
20100429,USD,36162,156414,Q,
20100430,USD,59619,229469,Q,
20100503,USD,37898,145615,Q,
20100504,USD,115848,237740,Q,
20100510,USD,102783,271254,Q,
20100511,USD,32383,135687,Q,
20100512,USD,28064,134203,Q,
20100513,USD,74283,159583,Q,
20100517,USD,59718,212258,Q,
20100518,USD,97527,206609,Q,
20100519,USD,86815,236989,Q,
20100520,USD,137216,353841,Q,
20100521,USD,89696,247036,Q,
20100524,USD,28864,90571,Q,
20100525,USD,71852,199954,Q,
20100526,USD,41734,158328,Q,
20100527,USD,22939,114479,Q,
20100528,USD,30105,115655,Q,
20100601,USD,59471,136113,Q,
20100602,USD,59716,132733,Q,
20100603,USD,19546,76336,Q,
20100604,USD,55205,131371,Q,
20100607,USD,148130,232013,Q,
20100608,USD,109738,193789,Q,
20100609,USD,70569,170194,Q,
20100610,USD,57903,200294,Q,
20100611,USD,12177,74902,Q,
20100614,USD,15463,50805,Q,
20100615,USD,72540,148349,Q,
20100616,USD,29280,78549,Q,
20100617,USD,21247,98029,Q,
20100618,USD,21538,57487,Q,
20100621,USD,23323,82925,Q,
20100622,USD,43406,114195,Q,
20100623,USD,47559,132759,Q,
20100624,USD,53736,99511,Q,
20100625,USD,56914,111437,Q,
20100628,USD,29826,65934,Q,
20100629,USD,107453,196605,Q,
20100630,USD,44283,97465,Q,
20100701,USD,37080,152000,Q,
20100702,USD,45325,81667,Q,
20100706,USD,34753,73789,Q,
20100707,USD,20931,101553,Q,
20100708,USD,62425,118523,Q,
20100709,USD,5365,34166,Q,
20110804,USD,34645,55134,,100.0
