,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FXB,3535,3635,Q,
20100105,FXB,525,1265,Q,
20100106,FXB,2000,5200,Q,
20100107,FXB,1200,6555,Q,
20100108,FXB,1600,4874,Q,
20100111,FXB,4800,11280,Q,
20100112,FXB,2331,3586,Q,
20100113,FXB,1271,2671,Q,
20100114,FXB,550,2006,Q,
20100119,FXB,2155,5455,Q,
20100120,FXB,2299,2959,Q,
20100121,FXB,2200,5170,Q,
20100122,FXB,1400,2775,Q,
20100125,FXB,8250,11750,Q,
20100126,FXB,1479,6304,Q,
20100127,FXB,2110,3010,Q,
20100128,FXB,5700,14320,Q,
20100129,FXB,5725,13813,Q,
20100201,FXB,1900,7384,Q,
20100202,FXB,2300,6589,Q,
20100203,FXB,5831,8031,Q,
20100204,FXB,15200,24792,Q,
20100205,FXB,12860,26767,Q,
20100208,FXB,8500,10950,Q,
20100209,FXB,3258,7571,Q,
20100210,FXB,1520,3897,Q,
20100211,FXB,2840,9858,Q,
20100212,FXB,2850,6601,Q,
20100216,FXB,5130,11984,Q,
20100217,FXB,998,3738,Q,
20100218,FXB,1350,5219,Q,
20100219,FXB,7420,26453,Q,
20100222,FXB,2224,18698,Q,
20100223,FXB,2350,7370,Q,
20100224,FXB,3700,7550,Q,
20100225,FXB,45295,59522,Q,
20100226,FXB,7830,19266,Q,
20100301,FXB,30106,72678,Q,
20100302,FXB,42190,103268,Q,
20100303,FXB,10936,31821,Q,
20100304,FXB,3100,8595,Q,
20100305,FXB,5503,18542,Q,
20100308,FXB,3820,11316,Q,
20100309,FXB,8220,17470,Q,
20100310,FXB,10199,17934,Q,
20100311,FXB,4830,13417,Q,
20100312,FXB,8116,15304,Q,
20100315,FXB,4950,12254,Q,
20100316,FXB,11011,21562,Q,
20100317,FXB,11788,33019,Q,
20100318,FXB,13837,17103,Q,
20100319,FXB,16336,29367,Q,
20100322,FXB,8110,15340,Q,
20100323,FXB,4575,5875,Q,
20100324,FXB,27093,40449,Q,
20100325,FXB,22064,32891,Q,
20100326,FXB,4536,12252,Q,
20100329,FXB,9950,17490,Q,
20100330,FXB,6219,8764,Q,
20100331,FXB,13446,17835,Q,
20100401,FXB,3680,13444,Q,
20100405,FXB,3508,18128,Q,
20100406,FXB,5500,13315,Q,
20100407,FXB,10050,14074,Q,
20100408,FXB,2100,5000,Q,
20100409,FXB,7750,16340,Q,
20100412,FXB,6972,12617,Q,
20100413,FXB,7752,11694,Q,
20100414,FXB,4000,19294,Q,
20100415,FXB,5424,20221,Q,
20100416,FXB,61950,70900,Q,
20100419,FXB,30630,33468,Q,
20100420,FXB,5198,9625,Q,
20100421,FXB,14500,17706,Q,
20100422,FXB,30120,32420,Q,
20100423,FXB,1000,5655,Q,
20100426,FXB,7900,11949,Q,
20100427,FXB,2800,8965,Q,
20100428,FXB,2365,8015,Q,
20100429,FXB,4137,11952,Q,
20100430,FXB,5005,9530,Q,
20100503,FXB,1700,6750,Q,
20100504,FXB,6890,18620,Q,
20100510,FXB,10925,24730,Q,
20100511,FXB,15000,28380,Q,
20100512,FXB,7134,14534,Q,
20100513,FXB,29625,53835,Q,
20100517,FXB,22200,53684,Q,
20100518,FXB,12950,21300,Q,
20100519,FXB,17920,34675,Q,
20100520,FXB,22650,42855,Q,
20100521,FXB,5814,18724,Q,
20100524,FXB,4340,15639,Q,
20100525,FXB,7103,13871,Q,
20100526,FXB,5843,11986,Q,
20100527,FXB,11830,22250,Q,
20100528,FXB,6600,17070,Q,
20100601,FXB,6400,19221,Q,
20100602,FXB,12690,18915,Q,
20100603,FXB,11018,23222,Q,
20100604,FXB,9271,11091,Q,
20100607,FXB,2092,7617,Q,
20100608,FXB,24050,36259,Q,
20100609,FXB,5709,16567,Q,
20100610,FXB,15250,20531,Q,
20100611,FXB,25950,33515,Q,
20100614,FXB,7500,16170,Q,
20100615,FXB,2310,6270,Q,
20100616,FXB,3800,12650,Q,
20100617,FXB,4650,9784,Q,
20100618,FXB,5200,11410,Q,
20100621,FXB,2297,5697,Q,
20100622,FXB,3532,17033,Q,
20100623,FXB,5270,9721,Q,
20100624,FXB,23018,37988,Q,
20100625,FXB,3950,10250,Q,
20100628,FXB,7219,8514,Q,
20100629,FXB,9730,16940,Q,
20100630,FXB,5850,15803,Q,
20100701,FXB,10030,15392,Q,
20100702,FXB,5603,10383,Q,
20100706,FXB,5100,9785,Q,
20100707,FXB,6487,12318,Q,
20100708,FXB,100,4872,Q,
20100709,FXB,2400,5851,Q,
20110804,FXB,1350,2250,,0.0
