,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HURC,5849,10211,Q,
20100105,HURC,11382,15967,Q,
20100106,HURC,5600,10164,Q,
20100107,HURC,25011,32711,Q,
20100108,HURC,1890,4729,Q,
20100111,HURC,5925,13006,Q,
20100112,HURC,2271,4566,Q,
20100113,HURC,1730,3843,Q,
20100114,HURC,1547,4764,Q,
20100115,HURC,2896,5593,Q,
20100119,HURC,2200,5295,Q,
20100120,HURC,3317,7697,Q,
20100121,HURC,1400,4900,Q,
20100122,HURC,3150,6750,Q,
20100125,HURC,2700,3750,Q,
20100126,HURC,2153,5197,Q,
20100127,HURC,1550,3050,Q,
20100128,HURC,1000,3151,Q,
20100129,HURC,2000,6578,Q,
20100201,HURC,2400,5545,Q,
20100202,HURC,1800,5476,Q,
20100203,HURC,1600,4650,Q,
20100204,HURC,9300,24056,Q,
20100205,HURC,4600,10172,Q,
20100208,HURC,2185,7005,Q,
20100209,HURC,3053,4805,Q,
20100210,HURC,4610,8589,Q,
20100211,HURC,6900,15884,Q,
20100212,HURC,900,2000,Q,
20100216,HURC,500,2709,Q,
20100217,HURC,6380,12701,Q,
20100218,HURC,1000,6340,Q,
20100219,HURC,2100,12302,Q,
20100222,HURC,2172,9968,Q,
20100223,HURC,2939,6578,Q,
20100224,HURC,4314,12371,Q,
20100225,HURC,1088,2788,Q,
20100226,HURC,2800,3900,Q,
20100301,HURC,2332,3749,Q,
20100302,HURC,1750,7413,Q,
20100303,HURC,3770,11223,Q,
20100304,HURC,3780,6880,Q,
20100305,HURC,2429,6470,Q,
20100308,HURC,1000,3725,Q,
20100309,HURC,7224,11174,Q,
20100310,HURC,1511,22214,Q,
20100311,HURC,5310,24932,Q,
20100312,HURC,4050,21208,Q,
20100315,HURC,1906,8615,Q,
20100316,HURC,1464,8115,Q,
20100317,HURC,695,19318,Q,
20100318,HURC,1611,9605,Q,
20100319,HURC,1700,6675,Q,
20100322,HURC,100,4800,Q,
20100323,HURC,800,7270,Q,
20100324,HURC,1200,4350,Q,
20100325,HURC,1857,5249,Q,
20100326,HURC,950,6928,Q,
20100329,HURC,1430,9330,Q,
20100330,HURC,2555,5725,Q,
20100331,HURC,4200,11534,Q,
20100401,HURC,1050,4288,Q,
20100405,HURC,2375,3575,Q,
20100406,HURC,2000,5550,Q,
20100407,HURC,4693,8205,Q,
20100408,HURC,1162,3228,Q,
20100409,HURC,700,2190,Q,
20100412,HURC,4690,8557,Q,
20100413,HURC,1600,23258,Q,
20100414,HURC,2600,4705,Q,
20100415,HURC,4460,6612,Q,
20100416,HURC,4193,8042,Q,
20100419,HURC,3696,12139,Q,
20100420,HURC,6795,8495,Q,
20100421,HURC,3510,8628,Q,
20100422,HURC,5266,8098,Q,
20100423,HURC,1925,3136,Q,
20100426,HURC,11578,13778,Q,
20100427,HURC,2900,6182,Q,
20100428,HURC,1862,223070,Q,
20100429,HURC,2500,5818,Q,
20100430,HURC,4524,9424,Q,
20100503,HURC,3043,4839,Q,
20100504,HURC,6410,9728,Q,
20100510,HURC,2950,5649,Q,
20100511,HURC,1193,4086,Q,
20100512,HURC,700,3211,Q,
20100513,HURC,1000,3750,Q,
20100517,HURC,8160,11484,Q,
20100518,HURC,4425,6824,Q,
20100519,HURC,5060,10339,Q,
20100520,HURC,6348,11215,Q,
20100521,HURC,2906,9021,Q,
20100524,HURC,7040,13906,Q,
20100525,HURC,2700,6323,Q,
20100526,HURC,7699,20491,Q,
20100527,HURC,18053,24970,Q,
20100528,HURC,6404,14390,Q,
20100601,HURC,4600,14850,Q,
20100602,HURC,4458,9909,Q,
20100603,HURC,2279,9023,Q,
20100604,HURC,10335,18423,Q,
20100607,HURC,2400,6300,Q,
20100608,HURC,4300,8500,Q,
20100609,HURC,3620,9770,Q,
20100610,HURC,1600,8072,Q,
20100611,HURC,1100,4750,Q,
20100614,HURC,8422,13177,Q,
20100615,HURC,5245,8250,Q,
20100616,HURC,3890,9490,Q,
20100617,HURC,4034,7784,Q,
20100618,HURC,2923,4472,Q,
20100621,HURC,3475,6825,Q,
20100622,HURC,5344,8147,Q,
20100623,HURC,5551,6471,Q,
20100624,HURC,10433,13768,Q,
20100625,HURC,22266,45070,Q,
20100628,HURC,2920,11370,Q,
20100629,HURC,3873,15329,Q,
20100630,HURC,2900,7951,Q,
20100701,HURC,4118,12054,Q,
20100702,HURC,3750,11780,Q,
20100706,HURC,7100,14650,Q,
20100707,HURC,9666,16898,Q,
20100708,HURC,15831,23363,Q,
20100709,HURC,7200,22456,Q,
20110804,HURC,1900,9724,,0.0
