,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XEC,72009,205275,Q,
20100105,XEC,31572,150866,Q,
20100106,XEC,70149,230635,Q,
20100107,XEC,101700,276970,Q,
20100108,XEC,31029,205210,Q,
20100111,XEC,37082,173997,Q,
20100112,XEC,31185,87002,Q,
20100113,XEC,70691,127508,Q,
20100114,XEC,77762,190817,Q,
20100115,XEC,30441,112558,Q,
20100119,XEC,14006,93869,Q,
20100120,XEC,23332,181755,Q,
20100121,XEC,71080,176124,Q,
20100122,XEC,67991,183695,Q,
20100125,XEC,125626,188200,Q,
20100126,XEC,47961,158193,Q,
20100127,XEC,38384,110502,Q,
20100128,XEC,42730,131934,Q,
20100129,XEC,59445,234110,Q,
20100201,XEC,23527,65355,Q,
20100202,XEC,15209,118410,Q,
20100203,XEC,100808,241498,Q,
20100204,XEC,160789,257409,Q,
20100205,XEC,179682,316942,Q,
20100208,XEC,106778,224472,Q,
20100209,XEC,167887,337488,Q,
20100210,XEC,74530,144464,Q,
20100211,XEC,29307,156503,Q,
20100212,XEC,40665,179334,Q,
20100216,XEC,42371,155849,Q,
20100217,XEC,525299,918403,Q,
20100218,XEC,57894,208878,Q,
20100219,XEC,88429,316385,Q,
20100222,XEC,111309,259874,Q,
20100223,XEC,97692,190826,Q,
20100224,XEC,61623,142098,Q,
20100225,XEC,82329,188150,Q,
20100226,XEC,70905,121419,Q,
20100301,XEC,161727,396776,Q,
20100302,XEC,119709,282420,Q,
20100303,XEC,55055,171225,Q,
20100304,XEC,69384,167605,Q,
20100305,XEC,34175,144380,Q,
20100308,XEC,174155,301483,Q,
20100309,XEC,42118,200733,Q,
20100310,XEC,112505,216970,Q,
20100311,XEC,90899,165840,Q,
20100312,XEC,50239,123651,Q,
20100315,XEC,118138,239599,Q,
20100316,XEC,154922,330308,Q,
20100317,XEC,35940,156605,Q,
20100318,XEC,98730,303645,Q,
20100319,XEC,54077,198084,Q,
20100322,XEC,111712,201899,Q,
20100323,XEC,68567,124027,Q,
20100324,XEC,64454,332413,Q,
20100325,XEC,118333,226571,Q,
20100326,XEC,79320,247404,Q,
20100329,XEC,70413,144106,Q,
20100330,XEC,139484,240711,Q,
20100331,XEC,133979,280350,Q,
20100401,XEC,79513,186529,Q,
20100405,XEC,76538,213363,Q,
20100406,XEC,123123,370655,Q,
20100407,XEC,141359,316463,Q,
20100408,XEC,155125,290114,Q,
20100409,XEC,85362,279381,Q,
20100412,XEC,107667,209070,Q,
20100413,XEC,146875,285132,Q,
20100414,XEC,94927,298131,Q,
20100415,XEC,96092,303585,Q,
20100416,XEC,223248,346858,Q,
20100419,XEC,224816,395042,Q,
20100420,XEC,129374,319635,Q,
20100421,XEC,155222,310041,Q,
20100422,XEC,120892,228090,Q,
20100423,XEC,230367,445566,Q,
20100426,XEC,94541,253593,Q,
20100427,XEC,305062,661672,Q,
20100428,XEC,155641,307325,Q,
20100429,XEC,187953,423358,Q,
20100430,XEC,197399,442772,Q,
20100503,XEC,110493,272553,Q,
20100504,XEC,197616,413405,Q,
20100510,XEC,314706,613648,Q,
20100511,XEC,181437,384331,Q,
20100512,XEC,216330,411728,Q,
20100513,XEC,185670,342768,Q,
20100517,XEC,124024,244592,Q,
20100518,XEC,281396,477871,Q,
20100519,XEC,219547,477084,Q,
20100520,XEC,263431,545492,Q,
20100521,XEC,174829,449904,Q,
20100524,XEC,149810,365133,Q,
20100525,XEC,261340,476807,Q,
20100526,XEC,227767,409990,Q,
20100527,XEC,198892,361497,Q,
20100528,XEC,161967,425483,Q,
20100601,XEC,531389,840811,Q,
20100602,XEC,423957,844462,Q,
20100603,XEC,255299,830532,Q,
20100604,XEC,187261,608944,Q,
20100607,XEC,196058,346947,Q,
20100608,XEC,145669,302131,Q,
20100609,XEC,139507,417162,Q,
20100610,XEC,97018,341469,Q,
20100611,XEC,213937,517459,Q,
20100614,XEC,154976,489338,Q,
20100615,XEC,162060,552242,Q,
20100616,XEC,126933,518950,Q,
20100617,XEC,131426,492836,Q,
20100618,XEC,75462,274717,Q,
20100621,XEC,85922,310613,Q,
20100622,XEC,117487,665641,Q,
20100623,XEC,185324,442898,Q,
20100624,XEC,81805,316881,Q,
20100625,XEC,129027,458173,Q,
20100628,XEC,211543,558845,Q,
20100629,XEC,204657,342433,Q,
20100630,XEC,208979,393899,Q,
20100701,XEC,160680,356509,Q,
20100702,XEC,178485,310003,Q,
20100706,XEC,165229,277604,Q,
20100707,XEC,127867,249712,Q,
20100708,XEC,139316,236751,Q,
20100709,XEC,33963,81272,Q,
20110804,XEC,141916,904410,,5500.0
