,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TIXC,41332,90568,Q,
20100105,TIXC,9334,30252,Q,
20100106,TIXC,36194,67990,Q,
20100107,TIXC,15600,35962,Q,
20100108,TIXC,14700,73087,Q,
20100111,TIXC,47522,55544,Q,
20100112,TIXC,8350,71506,Q,
20100113,TIXC,3405,51825,Q,
20100114,TIXC,7000,32100,Q,
20100115,TIXC,40643,66731,Q,
20100119,TIXC,5781,92081,Q,
20100120,TIXC,4400,21799,Q,
20100121,TIXC,26417,40840,Q,
20100122,TIXC,14790,81612,Q,
20100125,TIXC,9600,57908,Q,
20100126,TIXC,1100,25929,Q,
20100127,TIXC,2300,22630,Q,
20100128,TIXC,13800,43664,Q,
20100129,TIXC,30161,75588,Q,
20100201,TIXC,14796,44999,Q,
20100202,TIXC,34100,49261,Q,
20100203,TIXC,8700,65073,Q,
20100204,TIXC,11600,29936,Q,
20100205,TIXC,13027,62018,Q,
20100208,TIXC,900,5749,Q,
20100209,TIXC,54810,80308,Q,
20100210,TIXC,23281,39221,Q,
20100211,TIXC,21900,75364,Q,
20100212,TIXC,27000,33200,Q,
20100216,TIXC,10780,34250,Q,
20100217,TIXC,10800,46200,Q,
20100218,TIXC,4960,22360,Q,
20100219,TIXC,3600,22125,Q,
20100222,TIXC,13450,59250,Q,
20100223,TIXC,1600,28385,Q,
20100224,TIXC,300,11854,Q,
20100226,TIXC,4060,40808,Q,
20100301,TIXC,3000,83553,Q,
20100302,TIXC,54856,123334,Q,
20100303,TIXC,28162,79462,Q,
20100304,TIXC,3200,71476,Q,
20100305,TIXC,10516,45832,Q,
20100308,TIXC,4986,36250,Q,
20100309,TIXC,9560,74147,Q,
20100310,TIXC,56880,156192,Q,
20100311,TIXC,92637,186600,Q,
20100312,TIXC,171963,238147,Q,
20100315,TIXC,107561,156366,Q,
20100316,TIXC,86900,154410,Q,
20100317,TIXC,98912,376931,Q,
20100318,TIXC,42453,85692,Q,
20100319,TIXC,9706,69677,Q,
20100322,TIXC,13887,81365,Q,
20100323,TIXC,200,70469,Q,
20100324,TIXC,69331,309258,Q,
20100325,TIXC,73017,154312,Q,
20100326,TIXC,48179,118389,Q,
20100329,TIXC,41121,71460,Q,
20100330,TIXC,41200,86650,Q,
20100331,TIXC,26485,37774,Q,
20100401,TIXC,31077,55701,Q,
20100405,TIXC,37498,86400,Q,
20100406,TIXC,37686,65408,Q,
20100407,TIXC,343809,745262,Q,
20100408,TIXC,96099,272088,Q,
20100409,TIXC,35738,114649,Q,
20100412,TIXC,59902,133880,Q,
20100413,TIXC,59142,155925,Q,
20100414,TIXC,40260,82990,Q,
20100415,TIXC,29048,45615,Q,
20100416,TIXC,11685,68836,Q,
20100419,TIXC,26400,89765,Q,
20100420,TIXC,42510,98075,Q,
20100421,TIXC,26822,106103,Q,
20100422,TIXC,16792,132847,Q,
20100423,TIXC,27938,95801,Q,
20100426,TIXC,4700,79181,Q,
20100427,TIXC,80707,228165,Q,
20100428,TIXC,718783,1654272,Q,
20100429,TIXC,141550,450979,Q,
20100430,TIXC,112637,227312,Q,
20100503,TIXC,75697,119247,Q,
20100504,TIXC,42096,99518,Q,
20100510,TIXC,28141,99055,Q,
20100511,TIXC,94333,283852,Q,
20100512,TIXC,115487,191889,Q,
20100513,TIXC,32610,107255,Q,
20100517,TIXC,9942,15453,Q,
20100518,TIXC,39650,58244,Q,
20100519,TIXC,39586,50168,Q,
20100520,TIXC,10447,107163,Q,
20100521,TIXC,12850,40876,Q,
20100524,TIXC,22899,74246,Q,
20100525,TIXC,22848,87340,Q,
20100526,TIXC,13900,35307,Q,
20100527,TIXC,26503,61401,Q,
20100528,TIXC,11700,26488,Q,
20100601,TIXC,300,12300,Q,
20100602,TIXC,2300,16887,Q,
20100604,TIXC,59378,91834,Q,
20100607,TIXC,16208,32304,Q,
20100608,TIXC,15080,63256,Q,
20100609,TIXC,23678,40356,Q,
20100610,TIXC,16200,39700,Q,
20100611,TIXC,21100,36627,Q,
20100614,TIXC,12350,34194,Q,
20100615,TIXC,30618,49654,Q,
20100616,TIXC,26680,40520,Q,
20100617,TIXC,8774,25584,Q,
20100618,TIXC,5780,67093,Q,
20100621,TIXC,15900,28777,Q,
20100622,TIXC,25666,61366,Q,
20100623,TIXC,6300,46135,Q,
20100624,TIXC,8200,9882,Q,
20100625,TIXC,3600,21277,Q,
20100628,TIXC,8200,10000,Q,
20100629,TIXC,18511,56720,Q,
20100630,TIXC,14660,31821,Q,
20100701,TIXC,21400,58070,Q,
20100702,TIXC,20300,36834,Q,
20100706,TIXC,15820,41115,Q,
20100707,TIXC,29740,60750,Q,
20100708,TIXC,8800,22400,Q,
20100709,TIXC,3655,18005,Q,
