,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ELS,8885,19766,Q,
20100105,ELS,12978,22276,Q,
20100106,ELS,7282,42848,Q,
20100107,ELS,26651,143662,Q,
20100108,ELS,8302,48197,Q,
20100111,ELS,20598,85632,Q,
20100112,ELS,25384,63984,Q,
20100113,ELS,6727,20869,Q,
20100114,ELS,29900,41459,Q,
20100115,ELS,41586,60435,Q,
20100119,ELS,4750,37366,Q,
20100120,ELS,7146,17707,Q,
20100121,ELS,7257,19457,Q,
20100122,ELS,19514,63193,Q,
20100125,ELS,11800,85410,Q,
20100126,ELS,65909,147497,Q,
20100127,ELS,6000,36263,Q,
20100128,ELS,10387,18118,Q,
20100129,ELS,30636,55205,Q,
20100201,ELS,40321,125154,Q,
20100202,ELS,6310,71702,Q,
20100203,ELS,15300,57348,Q,
20100204,ELS,35528,107560,Q,
20100205,ELS,9700,33105,Q,
20100208,ELS,30950,68380,Q,
20100209,ELS,17972,42107,Q,
20100210,ELS,2954,14064,Q,
20100211,ELS,1500,24646,Q,
20100212,ELS,5434,25354,Q,
20100216,ELS,6765,22224,Q,
20100217,ELS,10829,43442,Q,
20100218,ELS,10063,34866,Q,
20100219,ELS,6500,21758,Q,
20100222,ELS,5500,24266,Q,
20100223,ELS,9538,38445,Q,
20100224,ELS,4538,38092,Q,
20100225,ELS,8243,67704,Q,
20100226,ELS,16444,38167,Q,
20100301,ELS,9584,20427,Q,
20100302,ELS,7000,24781,Q,
20100303,ELS,9247,22009,Q,
20100304,ELS,4100,10902,Q,
20100305,ELS,3251,16332,Q,
20100308,ELS,4753,20036,Q,
20100309,ELS,4168,30827,Q,
20100310,ELS,6817,14717,Q,
20100311,ELS,3377,18159,Q,
20100312,ELS,7456,19149,Q,
20100315,ELS,8483,13999,Q,
20100316,ELS,12258,153509,Q,
20100317,ELS,21570,33033,Q,
20100318,ELS,6650,24384,Q,
20100319,ELS,4608,28105,Q,
20100322,ELS,7417,54317,Q,
20100323,ELS,7847,38047,Q,
20100324,ELS,10577,36976,Q,
20100325,ELS,7900,68433,Q,
20100326,ELS,25425,55803,Q,
20100329,ELS,22094,36746,Q,
20100330,ELS,23282,73762,Q,
20100331,ELS,31481,45248,Q,
20100401,ELS,7723,14416,Q,
20100405,ELS,6274,22366,Q,
20100406,ELS,15029,175513,Q,
20100407,ELS,7455,65239,Q,
20100408,ELS,8108,25277,Q,
20100409,ELS,6827,55414,Q,
20100412,ELS,16224,32907,Q,
20100413,ELS,15339,32227,Q,
20100414,ELS,7390,32178,Q,
20100415,ELS,7659,26956,Q,
20100416,ELS,5792,34105,Q,
20100419,ELS,13385,43410,Q,
20100420,ELS,21408,146480,Q,
20100421,ELS,8153,61808,Q,
20100422,ELS,20020,227365,Q,
20100423,ELS,21765,61060,Q,
20100426,ELS,14097,30256,Q,
20100427,ELS,7546,23287,Q,
20100428,ELS,6559,16538,Q,
20100429,ELS,6573,37210,Q,
20100430,ELS,4400,39691,Q,
20100503,ELS,6985,26086,Q,
20100504,ELS,14743,68751,Q,
20100510,ELS,10940,36765,Q,
20100511,ELS,16965,103225,Q,
20100512,ELS,7733,30593,Q,
20100513,ELS,6200,31188,Q,
20100517,ELS,12115,30871,Q,
20100518,ELS,17434,114834,Q,
20100519,ELS,16929,50801,Q,
20100520,ELS,12322,57144,Q,
20100521,ELS,9678,89368,Q,
20100524,ELS,28965,120349,Q,
20100525,ELS,18660,205758,Q,
20100526,ELS,39871,102207,Q,
20100527,ELS,6954,49984,Q,
20100528,ELS,14542,66269,Q,
20100601,ELS,15773,48524,Q,
20100602,ELS,10850,29516,Q,
20100603,ELS,22760,47047,Q,
20100604,ELS,12579,23091,Q,
20100607,ELS,10600,38132,Q,
20100608,ELS,14684,65789,Q,
20100609,ELS,32400,112274,Q,
20100610,ELS,8551,28509,Q,
20100611,ELS,25057,40739,Q,
20100614,ELS,16400,54296,Q,
20100615,ELS,23462,56945,Q,
20100616,ELS,24489,41248,Q,
20100617,ELS,14189,172573,Q,
20100618,ELS,14356,54708,Q,
20100621,ELS,2869,12880,Q,
20100622,ELS,6806,18817,Q,
20100623,ELS,7469,14624,Q,
20100624,ELS,6653,14955,Q,
20100625,ELS,13086,31562,Q,
20100628,ELS,6981,15485,Q,
20100629,ELS,10097,30596,Q,
20100630,ELS,9309,52345,Q,
20100701,ELS,39056,72997,Q,
20100702,ELS,9543,16910,Q,
20100706,ELS,12890,30920,Q,
20100707,ELS,7379,33567,Q,
20100708,ELS,19520,40851,Q,
20100709,ELS,9495,34218,Q,
20110804,ELS,18290,39915,,0.0
