,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HWAY,18730,30806,Q,
20100105,HWAY,153059,166410,Q,
20100106,HWAY,87808,98330,Q,
20100107,HWAY,13400,16632,Q,
20100108,HWAY,6284,11196,Q,
20100111,HWAY,16044,29882,Q,
20100112,HWAY,17950,31620,Q,
20100113,HWAY,7552,13987,Q,
20100114,HWAY,15348,21482,Q,
20100115,HWAY,36982,52660,Q,
20100119,HWAY,17508,79144,Q,
20100120,HWAY,72372,120514,Q,
20100121,HWAY,11903,32670,Q,
20100122,HWAY,24813,57059,Q,
20100125,HWAY,9367,27368,Q,
20100126,HWAY,27935,71545,Q,
20100127,HWAY,23159,93972,Q,
20100128,HWAY,185993,414267,Q,
20100129,HWAY,17433,37479,Q,
20100201,HWAY,6804,16235,Q,
20100202,HWAY,35913,95292,Q,
20100203,HWAY,21943,87338,Q,
20100204,HWAY,17557,81589,Q,
20100205,HWAY,27964,223260,Q,
20100208,HWAY,6446,18258,Q,
20100209,HWAY,9352,31093,Q,
20100210,HWAY,9716,16894,Q,
20100211,HWAY,3300,18398,Q,
20100212,HWAY,7860,18022,Q,
20100216,HWAY,28395,82260,Q,
20100217,HWAY,62726,129938,Q,
20100218,HWAY,20113,42235,Q,
20100219,HWAY,9517,26652,Q,
20100222,HWAY,8133,20836,Q,
20100223,HWAY,24939,55701,Q,
20100224,HWAY,47215,64714,Q,
20100225,HWAY,20946,71048,Q,
20100226,HWAY,11985,57158,Q,
20100301,HWAY,20044,81551,Q,
20100302,HWAY,9257,71239,Q,
20100303,HWAY,68373,102875,Q,
20100304,HWAY,9291,25649,Q,
20100305,HWAY,7431,24435,Q,
20100308,HWAY,5131,13743,Q,
20100309,HWAY,4759,11615,Q,
20100310,HWAY,4650,21230,Q,
20100311,HWAY,10700,47152,Q,
20100312,HWAY,11657,65220,Q,
20100315,HWAY,12593,24939,Q,
20100316,HWAY,10976,29192,Q,
20100317,HWAY,3442,13007,Q,
20100318,HWAY,20075,32142,Q,
20100319,HWAY,8211,17046,Q,
20100322,HWAY,12010,37988,Q,
20100323,HWAY,12002,19031,Q,
20100324,HWAY,14306,26212,Q,
20100325,HWAY,7962,32940,Q,
20100326,HWAY,9582,26724,Q,
20100329,HWAY,3600,18565,Q,
20100330,HWAY,2783,24061,Q,
20100331,HWAY,62130,89911,Q,
20100401,HWAY,5866,24622,Q,
20100405,HWAY,9415,34918,Q,
20100406,HWAY,3250,14440,Q,
20100407,HWAY,18826,39190,Q,
20100408,HWAY,5920,16228,Q,
20100409,HWAY,9293,23368,Q,
20100412,HWAY,7610,32411,Q,
20100413,HWAY,5399,16064,Q,
20100414,HWAY,3677,11848,Q,
20100415,HWAY,6862,20991,Q,
20100416,HWAY,12841,36446,Q,
20100419,HWAY,10776,31277,Q,
20100420,HWAY,9639,45491,Q,
20100421,HWAY,6737,43106,Q,
20100422,HWAY,32445,150029,Q,
20100423,HWAY,75795,209317,Q,
20100426,HWAY,14137,44296,Q,
20100427,HWAY,33613,60964,Q,
20100428,HWAY,14893,29818,Q,
20100429,HWAY,12054,37695,Q,
20100430,HWAY,26480,50424,Q,
20100503,HWAY,22295,37597,Q,
20100504,HWAY,11347,33308,Q,
20100510,HWAY,10848,33513,Q,
20100511,HWAY,8106,54653,Q,
20100512,HWAY,12300,30871,Q,
20100513,HWAY,3600,14939,Q,
20100517,HWAY,29851,55765,Q,
20100518,HWAY,10250,16399,Q,
20100519,HWAY,10804,22314,Q,
20100520,HWAY,19761,40328,Q,
20100521,HWAY,21040,43653,Q,
20100524,HWAY,13793,27781,Q,
20100525,HWAY,25595,82050,Q,
20100526,HWAY,20870,30463,Q,
20100527,HWAY,21430,48667,Q,
20100528,HWAY,18616,25671,Q,
20100601,HWAY,15726,35919,Q,
20100602,HWAY,37199,53902,Q,
20100603,HWAY,23409,39011,Q,
20100604,HWAY,20812,46343,Q,
20100607,HWAY,8600,29024,Q,
20100608,HWAY,9120,31379,Q,
20100609,HWAY,22555,41969,Q,
20100610,HWAY,14702,38982,Q,
20100611,HWAY,8272,19708,Q,
20100614,HWAY,2764,16108,Q,
20100615,HWAY,1597,14620,Q,
20100616,HWAY,5425,13085,Q,
20100617,HWAY,1600,6698,Q,
20100618,HWAY,14412,80783,Q,
20100621,HWAY,6700,40802,Q,
20100622,HWAY,6700,48627,Q,
20100623,HWAY,20379,55299,Q,
20100624,HWAY,9420,20487,Q,
20100625,HWAY,17662,61521,Q,
20100628,HWAY,7975,20561,Q,
20100629,HWAY,31194,63194,Q,
20100630,HWAY,30814,73458,Q,
20100701,HWAY,17757,44459,Q,
20100702,HWAY,38582,60486,Q,
20100706,HWAY,25664,72298,Q,
20100707,HWAY,10837,28969,Q,
20100708,HWAY,5974,15086,Q,
20100709,HWAY,7565,42610,Q,
20110804,HWAY,28700,48208,,0.0
