,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TYL,14062,27544,Q,
20100105,TYL,49793,119910,Q,
20100106,TYL,42804,77806,Q,
20100107,TYL,11919,30669,Q,
20100108,TYL,3200,17192,Q,
20100111,TYL,25755,57436,Q,
20100112,TYL,11878,22014,Q,
20100113,TYL,10630,33151,Q,
20100114,TYL,14140,23846,Q,
20100115,TYL,26062,62429,Q,
20100119,TYL,15225,57625,Q,
20100120,TYL,17039,39172,Q,
20100121,TYL,19048,51477,Q,
20100122,TYL,8900,25858,Q,
20100125,TYL,7600,20182,Q,
20100126,TYL,18721,48250,Q,
20100127,TYL,13241,27739,Q,
20100128,TYL,20880,36916,Q,
20100129,TYL,24958,45221,Q,
20100201,TYL,21053,32063,Q,
20100202,TYL,16735,74461,Q,
20100203,TYL,12069,41227,Q,
20100204,TYL,13800,30451,Q,
20100205,TYL,28463,45570,Q,
20100208,TYL,8111,20266,Q,
20100209,TYL,6200,17219,Q,
20100210,TYL,8407,10580,Q,
20100211,TYL,9467,18333,Q,
20100212,TYL,16456,23597,Q,
20100216,TYL,8674,13165,Q,
20100217,TYL,5542,10148,Q,
20100218,TYL,36110,51182,Q,
20100219,TYL,4593,16945,Q,
20100222,TYL,1100,5000,Q,
20100223,TYL,6430,29281,Q,
20100224,TYL,7520,19235,Q,
20100225,TYL,53185,110847,Q,
20100226,TYL,30539,74822,Q,
20100301,TYL,21753,39763,Q,
20100302,TYL,24353,102646,Q,
20100303,TYL,36804,64768,Q,
20100304,TYL,13380,54424,Q,
20100305,TYL,17550,33386,Q,
20100308,TYL,21697,53943,Q,
20100309,TYL,30803,67914,Q,
20100310,TYL,16116,29226,Q,
20100311,TYL,37291,59681,Q,
20100312,TYL,5564,159135,Q,
20100315,TYL,7110,28689,Q,
20100316,TYL,15392,23404,Q,
20100317,TYL,18864,46605,Q,
20100318,TYL,18018,26178,Q,
20100319,TYL,8391,16330,Q,
20100322,TYL,7168,17638,Q,
20100323,TYL,7699,14927,Q,
20100324,TYL,13385,71324,Q,
20100325,TYL,23866,39626,Q,
20100326,TYL,5600,20447,Q,
20100329,TYL,21348,29854,Q,
20100330,TYL,5904,19758,Q,
20100331,TYL,8689,21454,Q,
20100401,TYL,21539,465833,Q,
20100405,TYL,17426,24451,Q,
20100406,TYL,16891,57603,Q,
20100407,TYL,48615,64464,Q,
20100408,TYL,5333,171443,Q,
20100409,TYL,4637,38605,Q,
20100412,TYL,6313,22781,Q,
20100413,TYL,8200,30061,Q,
20100414,TYL,3600,41350,Q,
20100415,TYL,8700,38642,Q,
20100416,TYL,8102,24231,Q,
20100419,TYL,11294,27429,Q,
20100420,TYL,4200,23179,Q,
20100421,TYL,1900,18949,Q,
20100422,TYL,23934,59320,Q,
20100423,TYL,14066,34415,Q,
20100426,TYL,2430,27771,Q,
20100427,TYL,6425,25148,Q,
20100428,TYL,10309,33525,Q,
20100429,TYL,74870,190497,Q,
20100430,TYL,37345,106090,Q,
20100503,TYL,57676,83993,Q,
20100504,TYL,28533,143645,Q,
20100510,TYL,6676,19883,Q,
20100511,TYL,21240,61625,Q,
20100512,TYL,8905,73783,Q,
20100513,TYL,8437,15474,Q,
20100517,TYL,9389,33667,Q,
20100518,TYL,12998,40842,Q,
20100519,TYL,9053,179965,Q,
20100520,TYL,12283,32967,Q,
20100521,TYL,5842,16566,Q,
20100524,TYL,7454,17749,Q,
20100525,TYL,41966,180791,Q,
20100526,TYL,14838,31534,Q,
20100527,TYL,10791,23271,Q,
20100528,TYL,7200,23096,Q,
20100601,TYL,6584,21856,Q,
20100602,TYL,12749,43483,Q,
20100603,TYL,8082,19622,Q,
20100604,TYL,18833,32949,Q,
20100607,TYL,19575,31772,Q,
20100608,TYL,43448,61954,Q,
20100609,TYL,16726,25794,Q,
20100610,TYL,3979,19392,Q,
20100611,TYL,9782,24585,Q,
20100614,TYL,20556,34333,Q,
20100615,TYL,6891,11255,Q,
20100616,TYL,4004,9212,Q,
20100617,TYL,7354,9890,Q,
20100618,TYL,7284,9654,Q,
20100621,TYL,6196,9936,Q,
20100622,TYL,13737,19819,Q,
20100623,TYL,9303,12679,Q,
20100624,TYL,13702,23017,Q,
20100625,TYL,16643,22058,Q,
20100628,TYL,73390,186806,Q,
20100629,TYL,15176,44927,Q,
20100630,TYL,21224,71855,Q,
20100701,TYL,70868,208506,Q,
20100702,TYL,10992,35047,Q,
20100706,TYL,40286,62639,Q,
20100707,TYL,26296,64117,Q,
20100708,TYL,26336,47431,Q,
20100709,TYL,11957,52985,Q,
20110804,TYL,13605,16798,,0.0
