,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VIA.B,120458,481149,Q,
20100105,VIA.B,654131,1266159,Q,
20100106,VIA.B,429865,718507,Q,
20100107,VIA.B,130304,666161,Q,
20100108,VIA.B,23926,219620,Q,
20100111,VIA.B,274035,851743,Q,
20100112,VIA.B,103313,813028,Q,
20100113,VIA.B,65304,337304,Q,
20100114,VIA.B,123035,669267,Q,
20100115,VIA.B,234869,615111,Q,
20100119,VIA.B,279804,1058708,Q,
20100120,VIA.B,230666,1000855,Q,
20100121,VIA.B,191712,661510,Q,
20100122,VIA.B,307778,847027,Q,
20100125,VIA.B,84957,458699,Q,
20100126,VIA.B,170028,652759,Q,
20100127,VIA.B,35312,468335,Q,
20100128,VIA.B,40708,515110,Q,
20100129,VIA.B,67913,956514,Q,
20100201,VIA.B,161474,446704,Q,
20100202,VIA.B,432224,836032,Q,
20100203,VIA.B,277148,997495,Q,
20100204,VIA.B,153791,713540,Q,
20100205,VIA.B,209052,1309533,Q,
20100208,VIA.B,82284,620863,Q,
20100209,VIA.B,312186,2334589,Q,
20100210,VIA.B,293772,1005708,Q,
20100211,VIA.B,418709,1710653,Q,
20100212,VIA.B,199432,783572,Q,
20100216,VIA.B,80436,403364,Q,
20100217,VIA.B,235516,628001,Q,
20100218,VIA.B,243120,928252,Q,
20100219,VIA.B,115593,576900,Q,
20100222,VIA.B,246182,1057668,Q,
20100223,VIA.B,174551,1417204,Q,
20100224,VIA.B,283588,1291242,Q,
20100225,VIA.B,184949,2024470,Q,
20100226,VIA.B,58787,584082,Q,
20100301,VIA.B,233482,1465210,Q,
20100302,VIA.B,119415,862085,Q,
20100303,VIA.B,96722,812639,Q,
20100304,VIA.B,119633,1151545,Q,
20100305,VIA.B,219779,1390365,Q,
20100308,VIA.B,609245,1349196,Q,
20100309,VIA.B,184322,1756056,Q,
20100310,VIA.B,313758,1715732,Q,
20100311,VIA.B,414690,1263377,Q,
20100312,VIA.B,672396,1823958,Q,
20100315,VIA.B,179794,930028,Q,
20100316,VIA.B,350508,717582,Q,
20100317,VIA.B,77875,495948,Q,
20100318,VIA.B,76706,314973,Q,
20100319,VIA.B,258908,738282,Q,
20100322,VIA.B,180898,1245450,Q,
20100323,VIA.B,148365,429163,Q,
20100324,VIA.B,259572,995594,Q,
20100325,VIA.B,362053,970416,Q,
20100326,VIA.B,446153,1185423,Q,
20100329,VIA.B,173379,983988,Q,
20100330,VIA.B,311856,1780182,Q,
20100331,VIA.B,944995,2229766,Q,
20100401,VIA.B,513807,1512624,Q,
20100405,VIA.B,222423,1342974,Q,
20100406,VIA.B,337746,1130807,Q,
20100407,VIA.B,212786,1099951,Q,
20100408,VIA.B,489558,1486814,Q,
20100409,VIA.B,1187975,3033242,Q,
20100412,VIA.B,594598,1450750,Q,
20100413,VIA.B,119142,1103961,Q,
20100414,VIA.B,205566,2807784,Q,
20100415,VIA.B,287708,926293,Q,
20100416,VIA.B,917461,3290243,Q,
20100419,VIA.B,436137,1911342,Q,
20100420,VIA.B,440258,1879991,Q,
20100421,VIA.B,206763,1632086,Q,
20100422,VIA.B,172905,589184,Q,
20100423,VIA.B,303742,928249,Q,
20100426,VIA.B,277884,1086523,Q,
20100427,VIA.B,919956,1986244,Q,
20100428,VIA.B,765133,2935171,Q,
20100429,VIA.B,1276497,4010391,Q,
20100430,VIA.B,706309,1648857,Q,
20100503,VIA.B,191028,1182577,Q,
20100504,VIA.B,265751,781794,Q,
20100510,VIA.B,634268,1403338,Q,
20100511,VIA.B,429526,1100245,Q,
20100512,VIA.B,433915,1054534,Q,
20100513,VIA.B,380218,637187,Q,
20100517,VIA.B,238265,845559,Q,
20100518,VIA.B,595819,1712848,Q,
20100519,VIA.B,906321,2696849,Q,
20100520,VIA.B,453068,1429423,Q,
20100521,VIA.B,262011,993590,Q,
20100524,VIA.B,248614,808335,Q,
20100525,VIA.B,317014,1310107,Q,
20100526,VIA.B,547631,2348701,Q,
20100527,VIA.B,332815,777086,Q,
20100528,VIA.B,155643,525955,Q,
20100601,VIA.B,240257,691160,Q,
20100602,VIA.B,326929,1643010,Q,
20100603,VIA.B,166109,1813942,Q,
20100604,VIA.B,619959,3209361,Q,
20100607,VIA.B,548953,2247436,Q,
20100608,VIA.B,378327,1331432,Q,
20100609,VIA.B,866003,2748298,Q,
20100610,VIA.B,214847,1019543,Q,
20100611,VIA.B,98392,448819,Q,
20100614,VIA.B,360008,1632316,Q,
20100615,VIA.B,128378,1351288,Q,
20100616,VIA.B,416898,1079111,Q,
20100617,VIA.B,257248,618999,Q,
20100618,VIA.B,143054,747942,Q,
20100621,VIA.B,370707,1145725,Q,
20100622,VIA.B,209929,1083507,Q,
20100623,VIA.B,297218,1128406,Q,
20100624,VIA.B,373697,2573565,Q,
20100625,VIA.B,269453,712687,Q,
20100628,VIA.B,214266,569776,Q,
20100629,VIA.B,588291,1513629,Q,
20100630,VIA.B,293551,1360778,Q,
20100701,VIA.B,349288,2502697,Q,
20100702,VIA.B,405545,1315336,Q,
20100706,VIA.B,248247,848674,Q,
20100707,VIA.B,247519,918324,Q,
20100708,VIA.B,304535,639793,Q,
20100709,VIA.B,390359,1073393,Q,
20110804,VIA.B,600728,1474912,,1800.0
