,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RBSpR,5360,172164,Q,
20100105,RBSpR,400,14584,Q,
20100106,RBSpR,6866,28372,Q,
20100107,RBSpR,1100,13549,Q,
20100108,RBSpR,5200,18280,Q,
20100111,RBSpR,2300,28768,Q,
20100112,RBSpR,2943,14365,Q,
20100113,RBSpR,1800,14311,Q,
20100114,RBSpR,877,15304,Q,
20100115,RBSpR,6985,32552,Q,
20100119,RBSpR,900,9426,Q,
20100120,RBSpR,600,10596,Q,
20100121,RBSpR,2612,22075,Q,
20100122,RBSpR,5400,16404,Q,
20100125,RBSpR,1700,32334,Q,
20100126,RBSpR,1982,11447,Q,
20100127,RBSpR,2900,13405,Q,
20100128,RBSpR,8170,51633,Q,
20100129,RBSpR,1900,14535,Q,
20100201,RBSpR,900,8928,Q,
20100202,RBSpR,3368,15829,Q,
20100203,RBSpR,200,8434,Q,
20100204,RBSpR,1525,8173,Q,
20100205,RBSpR,200,20421,Q,
20100208,RBSpR,4800,20691,Q,
20100209,RBSpR,3058,17041,Q,
20100210,RBSpR,1220,38320,Q,
20100211,RBSpR,1100,10440,Q,
20100212,RBSpR,2437,6170,Q,
20100217,RBSpR,12011,326541,Q,
20100218,RBSpR,5700,94089,Q,
20100219,RBSpR,4418,14784,Q,
20100222,RBSpR,1000,12437,Q,
20100223,RBSpR,12916,19836,Q,
20100224,RBSpR,6900,13414,Q,
20100225,RBSpR,10116,13709,Q,
20100226,RBSpR,6602,267391,Q,
20100301,RBSpR,5625,258125,Q,
20100302,RBSpR,1200,15903,Q,
20100303,RBSpR,1842,5305,Q,
20100304,RBSpR,3428,306783,Q,
20100305,RBSpR,17643,75336,Q,
20100308,RBSpR,3000,4122,Q,
20100309,RBSpR,7748,11373,Q,
20100310,RBSpR,19713,25413,Q,
20100311,RBSpR,10970,21810,Q,
20100312,RBSpR,3600,9450,Q,
20100315,RBSpR,1017,4423,Q,
20100316,RBSpR,8100,24784,Q,
20100317,RBSpR,1400,216524,Q,
20100318,RBSpR,5200,13600,Q,
20100319,RBSpR,89551,197956,Q,
20100322,RBSpR,1600,5839,Q,
20100323,RBSpR,225,6215,Q,
20100324,RBSpR,9650,217555,Q,
20100325,RBSpR,6570,26020,Q,
20100326,RBSpR,12622,42422,Q,
20100329,RBSpR,3250,9956,Q,
20100330,RBSpR,5400,8800,Q,
20100331,RBSpR,3024,218139,Q,
20100401,RBSpR,4800,7708,Q,
20100405,RBSpR,1605,4105,Q,
20100406,RBSpR,149038,633303,Q,
20100407,RBSpR,32700,84337,Q,
20100408,RBSpR,67578,145424,Q,
20100409,RBSpR,47243,101009,Q,
20100412,RBSpR,34256,154828,Q,
20100413,RBSpR,80673,117088,Q,
20100414,RBSpR,25596,53979,Q,
20100415,RBSpR,41073,77970,Q,
20100416,RBSpR,98416,138906,Q,
20100419,RBSpR,35533,85091,Q,
20100420,RBSpR,20896,86910,Q,
20100421,RBSpR,64544,110570,Q,
20100422,RBSpR,110194,142404,Q,
20100423,RBSpR,43509,98633,Q,
20100426,RBSpR,21945,44552,Q,
20100427,RBSpR,39817,85128,Q,
20100428,RBSpR,53215,163329,Q,
20100429,RBSpR,1576,26565,Q,
20100430,RBSpR,800,10030,Q,
20100503,RBSpR,700,9858,Q,
20100504,RBSpR,400,2700,Q,
20100510,RBSpR,579,2879,Q,
20100511,RBSpR,300,3200,Q,
20100512,RBSpR,3150,5974,Q,
20100513,RBSpR,500,1779,Q,
20100517,RBSpR,4200,6500,Q,
20100518,RBSpR,1900,13900,Q,
20100519,RBSpR,930,1330,Q,
20100521,RBSpR,2500,4100,Q,
20100526,RBSpR,600,1700,Q,
20100528,RBSpR,400,2320,Q,
20100601,RBSpR,400,400,Q,
20100602,RBSpR,600,600,Q,
20100603,RBSpR,3100,3619,Q,
20100607,RBSpR,500,3460,Q,
20100611,RBSpR,500,1200,Q,
20100615,RBSpR,1150,1250,Q,
20100616,RBSpR,500,1300,Q,
20100617,RBSpR,500,4215,Q,
20100618,RBSpR,600,1100,Q,
20100621,RBSpR,1000,4000,Q,
20100622,RBSpR,200,400,Q,
20100629,RBSpR,476,576,Q,
20100630,RBSpR,1050,2470,Q,
20100702,RBSpR,300,7000,Q,
20100706,RBSpR,100,1995,Q,
20100707,RBSpR,400,5598,Q,
20100709,RBSpR,1100,1376,Q,
