,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HBNC,600,2100,Q,
20100105,HBNC,795,1200,Q,
20100106,HBNC,202,2602,Q,
20100107,HBNC,1200,3912,Q,
20100108,HBNC,150,250,Q,
20100111,HBNC,682,2822,Q,
20100112,HBNC,200,630,Q,
20100114,HBNC,200,200,Q,
20100115,HBNC,200,1118,Q,
20100120,HBNC,200,200,Q,
20100121,HBNC,1710,6278,Q,
20100122,HBNC,2750,3593,Q,
20100125,HBNC,100,600,Q,
20100128,HBNC,600,900,Q,
20100202,HBNC,300,2022,Q,
20100203,HBNC,900,1100,Q,
20100205,HBNC,180,885,Q,
20100208,HBNC,6508,22892,Q,
20100216,HBNC,900,1100,Q,
20100219,HBNC,229,1025,Q,
20100302,HBNC,2000,3623,Q,
20100308,HBNC,1140,7940,Q,
20100309,HBNC,600,900,Q,
20100310,HBNC,1000,2350,Q,
20100311,HBNC,300,300,Q,
20100316,HBNC,505,1035,Q,
20100317,HBNC,500,500,Q,
20100319,HBNC,100,2449,Q,
20100322,HBNC,2000,2200,Q,
20100323,HBNC,585,685,Q,
20100324,HBNC,274,907,Q,
20100325,HBNC,100,200,Q,
20100326,HBNC,600,1800,Q,
20100329,HBNC,360,560,Q,
20100331,HBNC,600,1195,Q,
20100401,HBNC,572,772,Q,
20100405,HBNC,1000,2662,Q,
20100406,HBNC,700,1800,Q,
20100407,HBNC,100,100,Q,
20100412,HBNC,519,519,Q,
20100419,HBNC,400,2100,Q,
20100420,HBNC,100,2556,Q,
20100421,HBNC,701,6801,Q,
20100427,HBNC,226,701,Q,
20100428,HBNC,200,3000,Q,
20100429,HBNC,1000,1840,Q,
20100430,HBNC,200,10524,Q,
20100503,HBNC,100,1900,Q,
20100504,HBNC,700,3103,Q,
20100510,HBNC,1089,3536,Q,
20100511,HBNC,100,100,Q,
20100512,HBNC,200,700,Q,
20100513,HBNC,400,2075,Q,
20100517,HBNC,500,600,Q,
20100519,HBNC,4936,7536,Q,
20100520,HBNC,300,1400,Q,
20100521,HBNC,3100,6838,Q,
20100604,HBNC,300,400,Q,
20100607,HBNC,100,800,Q,
20100608,HBNC,500,500,Q,
20100610,HBNC,100,1158,Q,
20100614,HBNC,600,600,Q,
20100701,HBNC,200,800,Q,
20100706,HBNC,300,1150,Q,
20100709,HBNC,100,300,Q,
