,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AWI,22800,65766,Q,
20100105,AWI,40745,72986,Q,
20100106,AWI,54836,106461,Q,
20100107,AWI,9347,42152,Q,
20100108,AWI,7100,31079,Q,
20100111,AWI,12925,45058,Q,
20100112,AWI,29435,54145,Q,
20100113,AWI,53411,94581,Q,
20100114,AWI,11565,19107,Q,
20100115,AWI,14107,57694,Q,
20100119,AWI,11594,50094,Q,
20100120,AWI,12872,80747,Q,
20100121,AWI,23731,43079,Q,
20100122,AWI,13140,30243,Q,
20100125,AWI,37337,58655,Q,
20100126,AWI,54077,99474,Q,
20100127,AWI,9867,30483,Q,
20100128,AWI,12208,31257,Q,
20100129,AWI,24992,56801,Q,
20100201,AWI,12205,35239,Q,
20100202,AWI,83070,121550,Q,
20100203,AWI,17879,34073,Q,
20100204,AWI,98300,175386,Q,
20100205,AWI,31106,93640,Q,
20100208,AWI,16004,27158,Q,
20100209,AWI,21897,33458,Q,
20100210,AWI,14980,46617,Q,
20100211,AWI,5250,15050,Q,
20100212,AWI,22599,42007,Q,
20100216,AWI,6140,30969,Q,
20100217,AWI,21427,48572,Q,
20100218,AWI,8400,45620,Q,
20100219,AWI,5752,40620,Q,
20100222,AWI,15700,54149,Q,
20100223,AWI,22500,91833,Q,
20100224,AWI,18100,124035,Q,
20100225,AWI,34920,110967,Q,
20100226,AWI,29779,65553,Q,
20100301,AWI,110873,235364,Q,
20100302,AWI,45829,127601,Q,
20100303,AWI,144194,381714,Q,
20100304,AWI,17324,38082,Q,
20100305,AWI,21273,61350,Q,
20100308,AWI,106427,177428,Q,
20100309,AWI,56950,140104,Q,
20100310,AWI,27167,91007,Q,
20100311,AWI,18497,43292,Q,
20100312,AWI,17443,45009,Q,
20100315,AWI,8690,17086,Q,
20100316,AWI,8512,26683,Q,
20100317,AWI,8871,35538,Q,
20100318,AWI,9400,58074,Q,
20100319,AWI,21800,82573,Q,
20100322,AWI,24453,50907,Q,
20100323,AWI,16826,36581,Q,
20100324,AWI,6062,31975,Q,
20100325,AWI,6135,16700,Q,
20100326,AWI,6660,14860,Q,
20100329,AWI,11274,24685,Q,
20100330,AWI,17347,28915,Q,
20100331,AWI,13446,29011,Q,
20100401,AWI,68260,188882,Q,
20100405,AWI,11743,25148,Q,
20100406,AWI,34667,58100,Q,
20100407,AWI,67652,111073,Q,
20100408,AWI,48044,81472,Q,
20100409,AWI,15248,28017,Q,
20100412,AWI,15670,34282,Q,
20100413,AWI,81686,107303,Q,
20100414,AWI,30843,52183,Q,
20100415,AWI,5967,27674,Q,
20100416,AWI,9656,26029,Q,
20100419,AWI,14124,37244,Q,
20100420,AWI,36062,58308,Q,
20100421,AWI,18303,30527,Q,
20100422,AWI,110772,150572,Q,
20100423,AWI,32092,101277,Q,
20100426,AWI,11653,47970,Q,
20100427,AWI,15060,41541,Q,
20100428,AWI,15005,44276,Q,
20100429,AWI,11048,28180,Q,
20100430,AWI,44135,84071,Q,
20100503,AWI,81740,365419,Q,
20100504,AWI,28713,138373,Q,
20100510,AWI,6981,23543,Q,
20100511,AWI,16833,91866,Q,
20100512,AWI,27620,139099,Q,
20100513,AWI,7669,47687,Q,
20100517,AWI,7803,19035,Q,
20100518,AWI,5983,16787,Q,
20100519,AWI,6534,20257,Q,
20100520,AWI,8689,29427,Q,
20100521,AWI,24814,49524,Q,
20100524,AWI,10273,75755,Q,
20100525,AWI,56697,94630,Q,
20100526,AWI,17443,63109,Q,
20100527,AWI,11975,22520,Q,
20100528,AWI,14065,24540,Q,
20100601,AWI,22471,36615,Q,
20100602,AWI,18752,29552,Q,
20100603,AWI,13800,37024,Q,
20100604,AWI,62027,94253,Q,
20100607,AWI,60519,91797,Q,
20100608,AWI,21094,43430,Q,
20100609,AWI,19908,64730,Q,
20100610,AWI,8968,24571,Q,
20100611,AWI,12800,23852,Q,
20100614,AWI,15315,55810,Q,
20100615,AWI,11569,47855,Q,
20100616,AWI,17551,29515,Q,
20100617,AWI,46137,104152,Q,
20100618,AWI,20208,45352,Q,
20100621,AWI,26202,101994,Q,
20100622,AWI,40077,119861,Q,
20100623,AWI,43941,88168,Q,
20100624,AWI,42771,134890,Q,
20100625,AWI,41122,78712,Q,
20100628,AWI,11915,24006,Q,
20100629,AWI,26827,84663,Q,
20100630,AWI,38969,68584,Q,
20100701,AWI,69489,133237,Q,
20100702,AWI,34417,59246,Q,
20100706,AWI,24930,93527,Q,
20100707,AWI,14317,32427,Q,
20100708,AWI,53572,116019,Q,
20100709,AWI,6073,26211,Q,
20110804,AWI,205049,454963,,0.0
