,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100319,REK,1476,7776,Q,
20100322,REK,400,400,Q,
20100325,REK,600,27907,Q,
20100329,REK,100,100,Q,
20100419,REK,1942,2842,Q,
20100422,REK,100,200,Q,
20100428,REK,1000,1100,Q,
20100429,REK,200,200,Q,
20100518,REK,250,600,Q,
20100519,REK,620,620,Q,
20100520,REK,759,1364,Q,
20100521,REK,200,650,Q,
20100525,REK,300,300,Q,
20100526,REK,200,900,Q,
20100527,REK,200,900,Q,
20100602,REK,500,600,Q,
20100607,REK,1391,1391,Q,
20100608,REK,350,950,Q,
20100609,REK,200,200,Q,
20100610,REK,200,700,Q,
20100614,REK,100,100,Q,
20100615,REK,200,200,Q,
20100616,REK,225,1325,Q,
20100622,REK,400,1400,Q,
20100623,REK,106358,109158,Q,
20100624,REK,200,300,Q,
20100629,REK,1035,1420,Q,
20100630,REK,200,925,Q,
20100701,REK,3750,5393,Q,
20100702,REK,7305,8780,Q,
20100706,REK,6448,7333,Q,
20100707,REK,1660,2460,Q,
20100708,REK,850,1250,Q,
20100709,REK,1550,1850,Q,
20110804,REK,21036,31730,,0.0
