,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RTL,450,450,Q,
20100105,RTL,100,625,Q,
20100106,RTL,200,200,Q,
20100108,RTL,460,2960,Q,
20100112,RTL,110,443,Q,
20100114,RTL,396,396,Q,
20100115,RTL,600,600,Q,
20100119,RTL,620,2470,Q,
20100121,RTL,480,1000,Q,
20100122,RTL,300,400,Q,
20100127,RTL,122,1022,Q,
20100128,RTL,300,1452,Q,
20100129,RTL,170,1290,Q,
20100208,RTL,2000,2000,Q,
20100209,RTL,397,397,Q,
20100212,RTL,100,100,Q,
20100216,RTL,200,990,Q,
20100217,RTL,290,290,Q,
20100219,RTL,775,775,Q,
20100222,RTL,234,234,Q,
20100223,RTL,2720,2720,Q,
20100224,RTL,400,500,Q,
20100301,RTL,300,14217,Q,
20100302,RTL,311,984,Q,
20100303,RTL,100,100,Q,
20100304,RTL,467,467,Q,
20100305,RTL,1050,2250,Q,
20100308,RTL,100,722,Q,
20100309,RTL,1000,1596,Q,
20100310,RTL,2268,3012,Q,
20100311,RTL,720,720,Q,
20100312,RTL,230,230,Q,
20100315,RTL,7335,10556,Q,
20100316,RTL,5976,7521,Q,
20100317,RTL,5458,7058,Q,
20100318,RTL,4166,4400,Q,
20100319,RTL,876,3496,Q,
20100322,RTL,2150,2250,Q,
20100323,RTL,58082,59610,Q,
20100324,RTL,3378,10348,Q,
20100325,RTL,3482,4232,Q,
20100326,RTL,1274,2619,Q,
20100329,RTL,100,3617,Q,
20100330,RTL,4303,6683,Q,
20100331,RTL,720,1069,Q,
20100401,RTL,1466,7727,Q,
20100405,RTL,1200,11315,Q,
20100406,RTL,2100,6541,Q,
20100407,RTL,1100,1845,Q,
20100408,RTL,705,835,Q,
20100409,RTL,961,1356,Q,
20100412,RTL,691,1181,Q,
20100413,RTL,590,3884,Q,
20100414,RTL,3856,9923,Q,
20100415,RTL,5400,9081,Q,
20100416,RTL,4282,7733,Q,
20100419,RTL,11490,13185,Q,
20100420,RTL,1709,3464,Q,
20100421,RTL,886,1386,Q,
20100422,RTL,863,1067,Q,
20100423,RTL,3472,4949,Q,
20100426,RTL,3257,17984,Q,
20100427,RTL,880,1951,Q,
20100429,RTL,706,2587,Q,
20100430,RTL,1275,2565,Q,
20100503,RTL,7292,7497,Q,
20100510,RTL,10466,14162,Q,
20100511,RTL,1411,1741,Q,
20100512,RTL,1494,1987,Q,
20100513,RTL,606,706,Q,
20100517,RTL,1400,3745,Q,
20100518,RTL,2164,3969,Q,
20100519,RTL,517,11998,Q,
20100520,RTL,1377,5849,Q,
20100521,RTL,1575,75355,Q,
20100524,RTL,210,210,Q,
20100525,RTL,235,79891,Q,
20100526,RTL,824,1360,Q,
20100527,RTL,1110,1620,Q,
20100528,RTL,1520,1730,Q,
20100602,RTL,1569,3041,Q,
20100603,RTL,815,1825,Q,
20100604,RTL,540,540,Q,
20100608,RTL,1700,12300,Q,
20100609,RTL,150,638,Q,
20100610,RTL,121,121,Q,
20100611,RTL,250,1089,Q,
20100614,RTL,300,616,Q,
20100615,RTL,300,300,Q,
20100616,RTL,260,609,Q,
20100618,RTL,2278,2863,Q,
20100621,RTL,750,1350,Q,
20100624,RTL,1591,2104,Q,
20100625,RTL,350,350,Q,
20100628,RTL,230,230,Q,
20100629,RTL,342,1548,Q,
20100630,RTL,731,14545,Q,
20100707,RTL,2618,3243,Q,
20100709,RTL,750,2468,Q,
20110804,RTL,100,800,,0.0
