,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MIR.WS.A,3403,11436,Q,
20100105,MIR.WS.A,600,3839,Q,
20100106,MIR.WS.A,11362,30074,Q,
20100107,MIR.WS.A,1700,37265,Q,
20100108,MIR.WS.A,200,2900,Q,
20100112,MIR.WS.A,8925,12517,Q,
20100114,MIR.WS.A,900,5291,Q,
20100115,MIR.WS.A,5000,64170,Q,
20100120,MIR.WS.A,6000,23750,Q,
20100121,MIR.WS.A,26500,36050,Q,
20100122,MIR.WS.A,1100,3210,Q,
20100125,MIR.WS.A,19733,28400,Q,
20100127,MIR.WS.A,3460,13460,Q,
20100128,MIR.WS.A,2000,3271,Q,
20100129,MIR.WS.A,4100,9413,Q,
20100201,MIR.WS.A,4500,13202,Q,
20100202,MIR.WS.A,1918,6918,Q,
20100203,MIR.WS.A,3800,4983,Q,
20100204,MIR.WS.A,2950,6381,Q,
20100205,MIR.WS.A,1299,257842,Q,
20100208,MIR.WS.A,3000,15466,Q,
20100210,MIR.WS.A,935,1189,Q,
20100212,MIR.WS.A,4100,4401,Q,
20100216,MIR.WS.A,3410,4039,Q,
20100217,MIR.WS.A,3310,5529,Q,
20100218,MIR.WS.A,6000,8448,Q,
20100222,MIR.WS.A,408,2150,Q,
20100223,MIR.WS.A,11200,12290,Q,
20100224,MIR.WS.A,1500,2152,Q,
20100225,MIR.WS.A,8200,20161,Q,
20100226,MIR.WS.A,10000,15253,Q,
20100302,MIR.WS.A,9236,12698,Q,
20100303,MIR.WS.A,1300,29307,Q,
20100308,MIR.WS.A,375,2598,Q,
20100309,MIR.WS.A,3677,4497,Q,
20100310,MIR.WS.A,952,16700,Q,
20100312,MIR.WS.A,700,1204,Q,
20100315,MIR.WS.A,2857,5403,Q,
20100317,MIR.WS.A,4500,9500,Q,
20100318,MIR.WS.A,11150,11650,Q,
20100322,MIR.WS.A,115,506,Q,
20100324,MIR.WS.A,6350,11716,Q,
20100325,MIR.WS.A,1191,8380,Q,
20100326,MIR.WS.A,600,3335,Q,
20100331,MIR.WS.A,20100,44206,Q,
20100405,MIR.WS.A,50000,52619,Q,
20100406,MIR.WS.A,750,1855,Q,
20100407,MIR.WS.A,692,16092,Q,
20100409,MIR.WS.A,6100,11800,Q,
20100412,MIR.WS.A,8565,81083,Q,
20100414,MIR.WS.A,1420,2832,Q,
20100415,MIR.WS.A,900,4541,Q,
20100420,MIR.WS.A,7183,20798,Q,
20100421,MIR.WS.A,327,1013,Q,
20100422,MIR.WS.A,600,861,Q,
20100423,MIR.WS.A,1350,9494,Q,
20100426,MIR.WS.A,346,3411,Q,
20100430,MIR.WS.A,5400,5400,Q,
20100503,MIR.WS.A,6679,15698,Q,
20100512,MIR.WS.A,9662,17460,Q,
20100513,MIR.WS.A,3000,4100,Q,
20100517,MIR.WS.A,300,5770,Q,
20100520,MIR.WS.A,520,1823,Q,
20100527,MIR.WS.A,400,700,Q,
20100602,MIR.WS.A,582,686,Q,
20100608,MIR.WS.A,127,10381,Q,
20100610,MIR.WS.A,1200,7418,Q,
20100618,MIR.WS.A,1309,2615,Q,
20100621,MIR.WS.A,20000,42295,Q,
20100623,MIR.WS.A,1300,4530,Q,
20100624,MIR.WS.A,800,35704,Q,
20100625,MIR.WS.A,600,704,Q,
20100628,MIR.WS.A,200,828,Q,
20100630,MIR.WS.A,100,3103,Q,
