,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PRGS,9075,80112,Q,
20100105,PRGS,64562,206429,Q,
20100106,PRGS,20737,130975,Q,
20100107,PRGS,8507,69692,Q,
20100108,PRGS,14611,72048,Q,
20100111,PRGS,2966,13784,Q,
20100112,PRGS,7493,38811,Q,
20100113,PRGS,4126,45930,Q,
20100114,PRGS,3300,40573,Q,
20100115,PRGS,20035,93957,Q,
20100119,PRGS,16000,71182,Q,
20100120,PRGS,15760,60565,Q,
20100121,PRGS,90870,500512,Q,
20100122,PRGS,7558,25869,Q,
20100125,PRGS,70365,103332,Q,
20100126,PRGS,90558,105365,Q,
20100127,PRGS,59438,88903,Q,
20100128,PRGS,40121,80689,Q,
20100129,PRGS,15190,49456,Q,
20100201,PRGS,26573,70450,Q,
20100202,PRGS,44823,66823,Q,
20100203,PRGS,27875,64434,Q,
20100204,PRGS,27565,60377,Q,
20100205,PRGS,7322,54491,Q,
20100208,PRGS,9826,56677,Q,
20100209,PRGS,7500,51879,Q,
20100210,PRGS,8660,50299,Q,
20100211,PRGS,5107,33061,Q,
20100212,PRGS,3492,23314,Q,
20100216,PRGS,5300,70335,Q,
20100217,PRGS,1533,15314,Q,
20100218,PRGS,6967,35895,Q,
20100219,PRGS,1600,18805,Q,
20100222,PRGS,6332,28292,Q,
20100223,PRGS,8465,33096,Q,
20100224,PRGS,6698,31521,Q,
20100225,PRGS,12130,35925,Q,
20100226,PRGS,2938,47049,Q,
20100301,PRGS,12334,41662,Q,
20100302,PRGS,18765,58815,Q,
20100303,PRGS,17258,55178,Q,
20100304,PRGS,8350,20384,Q,
20100305,PRGS,80532,227654,Q,
20100308,PRGS,39193,112335,Q,
20100309,PRGS,97352,246919,Q,
20100310,PRGS,44096,88327,Q,
20100311,PRGS,22349,65402,Q,
20100312,PRGS,8300,140117,Q,
20100315,PRGS,13072,74242,Q,
20100316,PRGS,14419,53330,Q,
20100317,PRGS,12745,44932,Q,
20100318,PRGS,30113,87868,Q,
20100319,PRGS,27381,90434,Q,
20100322,PRGS,18972,119206,Q,
20100323,PRGS,33245,121263,Q,
20100324,PRGS,61121,139585,Q,
20100325,PRGS,82422,189862,Q,
20100326,PRGS,94785,208889,Q,
20100329,PRGS,9900,65390,Q,
20100330,PRGS,21619,70203,Q,
20100331,PRGS,6690,42704,Q,
20100401,PRGS,12695,50624,Q,
20100405,PRGS,7656,24698,Q,
20100406,PRGS,24053,59365,Q,
20100407,PRGS,18901,66128,Q,
20100408,PRGS,11573,62065,Q,
20100409,PRGS,15009,41546,Q,
20100412,PRGS,17700,55831,Q,
20100413,PRGS,9921,79295,Q,
20100414,PRGS,85901,271924,Q,
20100415,PRGS,8941,34515,Q,
20100416,PRGS,4600,20036,Q,
20100419,PRGS,19510,77153,Q,
20100420,PRGS,6460,40725,Q,
20100421,PRGS,3800,68960,Q,
20100422,PRGS,32713,84009,Q,
20100423,PRGS,11989,36778,Q,
20100426,PRGS,5292,34926,Q,
20100427,PRGS,18170,116401,Q,
20100428,PRGS,18541,69655,Q,
20100429,PRGS,9629,79434,Q,
20100430,PRGS,56576,123332,Q,
20100503,PRGS,25452,87600,Q,
20100504,PRGS,58148,168773,Q,
20100510,PRGS,71440,274608,Q,
20100511,PRGS,19609,138478,Q,
20100512,PRGS,23300,66889,Q,
20100513,PRGS,118601,229585,Q,
20100517,PRGS,37380,90202,Q,
20100518,PRGS,30738,69197,Q,
20100519,PRGS,28436,81669,Q,
20100520,PRGS,22045,56118,Q,
20100521,PRGS,18138,59597,Q,
20100524,PRGS,12445,33865,Q,
20100525,PRGS,43884,106592,Q,
20100526,PRGS,21949,49456,Q,
20100527,PRGS,10350,16316,Q,
20100528,PRGS,25354,53236,Q,
20100601,PRGS,30262,50605,Q,
20100602,PRGS,21325,58899,Q,
20100603,PRGS,34440,52158,Q,
20100604,PRGS,58565,134000,Q,
20100607,PRGS,47728,97536,Q,
20100608,PRGS,181182,220471,Q,
20100609,PRGS,32505,84373,Q,
20100610,PRGS,46452,104919,Q,
20100611,PRGS,11763,43935,Q,
20100614,PRGS,5630,22984,Q,
20100615,PRGS,16088,35099,Q,
20100616,PRGS,9650,26630,Q,
20100617,PRGS,24431,48398,Q,
20100618,PRGS,14122,28889,Q,
20100621,PRGS,34706,92716,Q,
20100622,PRGS,32512,142598,Q,
20100623,PRGS,195829,433334,Q,
20100624,PRGS,20975,56560,Q,
20100625,PRGS,15196,78145,Q,
20100628,PRGS,20240,50827,Q,
20100629,PRGS,18090,45951,Q,
20100630,PRGS,13870,58272,Q,
20100701,PRGS,21917,78155,Q,
20100702,PRGS,20127,86647,Q,
20100706,PRGS,12956,53448,Q,
20100707,PRGS,16457,30811,Q,
20100708,PRGS,5394,18813,Q,
20100709,PRGS,10134,21601,Q,
20110804,PRGS,30830,95210,,0.0
