,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TNE,50371,125569,Q,
20100105,TNE,41180,162762,Q,
20100106,TNE,48097,165377,Q,
20100107,TNE,90336,259384,Q,
20100108,TNE,75911,161825,Q,
20100111,TNE,67735,237554,Q,
20100112,TNE,65406,322183,Q,
20100113,TNE,35889,100674,Q,
20100114,TNE,49480,97394,Q,
20100115,TNE,98668,301255,Q,
20100119,TNE,95128,389947,Q,
20100120,TNE,1204012,2105319,Q,
20100121,TNE,61455,193519,Q,
20100122,TNE,144659,367722,Q,
20100125,TNE,198572,537065,Q,
20100126,TNE,79029,231156,Q,
20100127,TNE,75914,286411,Q,
20100128,TNE,153919,306257,Q,
20100129,TNE,62807,228597,Q,
20100201,TNE,39244,171232,Q,
20100202,TNE,46941,178455,Q,
20100203,TNE,104163,257706,Q,
20100204,TNE,37810,172025,Q,
20100205,TNE,107617,490377,Q,
20100208,TNE,54573,293358,Q,
20100209,TNE,117298,339342,Q,
20100210,TNE,154837,327116,Q,
20100211,TNE,97843,182278,Q,
20100212,TNE,115192,207410,Q,
20100216,TNE,35506,173302,Q,
20100217,TNE,74056,257929,Q,
20100218,TNE,75337,414423,Q,
20100219,TNE,43270,111185,Q,
20100222,TNE,198928,477460,Q,
20100223,TNE,136912,519244,Q,
20100224,TNE,119028,337925,Q,
20100225,TNE,79545,381937,Q,
20100226,TNE,97233,254372,Q,
20100301,TNE,88176,337313,Q,
20100302,TNE,121691,326027,Q,
20100303,TNE,115977,310248,Q,
20100304,TNE,41509,184978,Q,
20100305,TNE,31123,727984,Q,
20100308,TNE,60349,304951,Q,
20100309,TNE,86581,324427,Q,
20100310,TNE,76326,226436,Q,
20100311,TNE,74786,572315,Q,
20100312,TNE,242894,758473,Q,
20100315,TNE,195743,461565,Q,
20100316,TNE,1097010,1907117,Q,
20100317,TNE,268801,1715475,Q,
20100318,TNE,234794,377992,Q,
20100319,TNE,45910,513325,Q,
20100322,TNE,50380,452648,Q,
20100323,TNE,173848,656157,Q,
20100324,TNE,75362,392786,Q,
20100325,TNE,95500,657954,Q,
20100326,TNE,50082,246910,Q,
20100329,TNE,142513,381085,Q,
20100330,TNE,125708,227744,Q,
20100331,TNE,52635,240824,Q,
20100401,TNE,56861,166845,Q,
20100405,TNE,66043,162404,Q,
20100406,TNE,137563,338246,Q,
20100407,TNE,326701,727140,Q,
20100408,TNE,197628,466390,Q,
20100409,TNE,244767,777515,Q,
20100412,TNE,115172,286491,Q,
20100413,TNE,126943,303921,Q,
20100414,TNE,142845,259036,Q,
20100415,TNE,137354,246220,Q,
20100416,TNE,235399,435807,Q,
20100419,TNE,151504,620875,Q,
20100420,TNE,97281,384374,Q,
20100421,TNE,186349,492826,Q,
20100422,TNE,87912,724648,Q,
20100423,TNE,125918,511750,Q,
20100426,TNE,113343,390340,Q,
20100427,TNE,299117,1682997,Q,
20100428,TNE,133275,716102,Q,
20100429,TNE,66540,658614,Q,
20100430,TNE,102623,407996,Q,
20100503,TNE,110176,311348,Q,
20100504,TNE,298672,631488,Q,
20100510,TNE,91408,307724,Q,
20100511,TNE,145156,315345,Q,
20100512,TNE,114541,249299,Q,
20100513,TNE,163659,315851,Q,
20100517,TNE,212098,357723,Q,
20100518,TNE,189865,363759,Q,
20100519,TNE,196237,376527,Q,
20100520,TNE,151909,330739,Q,
20100521,TNE,66018,162105,Q,
20100524,TNE,134885,243533,Q,
20100525,TNE,129792,303447,Q,
20100526,TNE,145581,305859,Q,
20100527,TNE,65626,164754,Q,
20100528,TNE,100069,262534,Q,
20100601,TNE,160677,601447,Q,
20100602,TNE,101769,306902,Q,
20100603,TNE,69620,148564,Q,
20100604,TNE,75403,293193,Q,
20100607,TNE,105133,208825,Q,
20100608,TNE,61618,428211,Q,
20100609,TNE,73235,291963,Q,
20100610,TNE,41389,139120,Q,
20100611,TNE,71219,185542,Q,
20100614,TNE,100029,240034,Q,
20100615,TNE,116331,188964,Q,
20100616,TNE,255646,572201,Q,
20100617,TNE,177611,1062517,Q,
20100618,TNE,58673,308258,Q,
20100621,TNE,59848,308129,Q,
20100622,TNE,87974,261673,Q,
20100623,TNE,47422,286301,Q,
20100624,TNE,32489,225111,Q,
20100625,TNE,50196,227187,Q,
20100628,TNE,18410,200118,Q,
20100629,TNE,60864,316946,Q,
20100630,TNE,28486,114330,Q,
20100701,TNE,58488,205371,Q,
20100702,TNE,45893,104613,Q,
20100706,TNE,45446,108824,Q,
20100707,TNE,33157,101354,Q,
20100708,TNE,101697,217839,Q,
20100709,TNE,65791,189185,Q,
20110804,TNE,153447,412151,,0.0
