,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DGAS,100,2204,Q,
20100105,DGAS,250,6027,Q,
20100106,DGAS,400,1300,Q,
20100108,DGAS,486,879,Q,
20100111,DGAS,700,1400,Q,
20100112,DGAS,1000,1325,Q,
20100113,DGAS,100,940,Q,
20100119,DGAS,100,877,Q,
20100121,DGAS,100,900,Q,
20100122,DGAS,400,772,Q,
20100125,DGAS,952,1652,Q,
20100126,DGAS,200,800,Q,
20100127,DGAS,500,1650,Q,
20100202,DGAS,100,295,Q,
20100203,DGAS,219,319,Q,
20100204,DGAS,200,1115,Q,
20100205,DGAS,1600,2600,Q,
20100208,DGAS,400,500,Q,
20100210,DGAS,2286,3950,Q,
20100211,DGAS,1200,2888,Q,
20100212,DGAS,300,1500,Q,
20100218,DGAS,267,388,Q,
20100219,DGAS,700,3190,Q,
20100225,DGAS,100,200,Q,
20100226,DGAS,1231,1531,Q,
20100301,DGAS,900,1450,Q,
20100302,DGAS,700,800,Q,
20100303,DGAS,450,1070,Q,
20100304,DGAS,170,920,Q,
20100305,DGAS,300,800,Q,
20100308,DGAS,100,100,Q,
20100309,DGAS,300,850,Q,
20100310,DGAS,400,500,Q,
20100311,DGAS,400,400,Q,
20100315,DGAS,230,651,Q,
20100316,DGAS,100,602,Q,
20100317,DGAS,600,800,Q,
20100318,DGAS,100,200,Q,
20100319,DGAS,200,200,Q,
20100322,DGAS,460,960,Q,
20100325,DGAS,100,300,Q,
20100326,DGAS,300,1140,Q,
20100329,DGAS,440,753,Q,
20100331,DGAS,200,200,Q,
20100401,DGAS,1400,2680,Q,
20100405,DGAS,200,1338,Q,
20100407,DGAS,315,315,Q,
20100408,DGAS,100,100,Q,
20100409,DGAS,200,800,Q,
20100412,DGAS,300,1975,Q,
20100413,DGAS,500,800,Q,
20100415,DGAS,600,800,Q,
20100419,DGAS,325,625,Q,
20100427,DGAS,900,1600,Q,
20100428,DGAS,300,900,Q,
20100429,DGAS,400,900,Q,
20100430,DGAS,300,900,Q,
20100503,DGAS,100,230,Q,
20100504,DGAS,500,2150,Q,
20100511,DGAS,200,800,Q,
20100513,DGAS,400,1600,Q,
20100517,DGAS,395,1285,Q,
20100518,DGAS,200,400,Q,
20100519,DGAS,300,600,Q,
20100520,DGAS,2756,4872,Q,
20100521,DGAS,500,858,Q,
20100524,DGAS,1296,3015,Q,
20100525,DGAS,100,1000,Q,
20100527,DGAS,1346,3386,Q,
20100601,DGAS,200,700,Q,
20100604,DGAS,400,1300,Q,
20100607,DGAS,300,1000,Q,
20100609,DGAS,1198,2408,Q,
20100610,DGAS,818,1518,Q,
20100611,DGAS,200,345,Q,
20100614,DGAS,600,800,Q,
20100615,DGAS,222,613,Q,
20100616,DGAS,130,276,Q,
20100617,DGAS,300,300,Q,
20100618,DGAS,100,100,Q,
20100622,DGAS,200,450,Q,
20100623,DGAS,400,400,Q,
20100628,DGAS,172,1080,Q,
20100706,DGAS,500,1100,Q,
20100708,DGAS,100,100,Q,
20100709,DGAS,2200,5452,Q,
20110804,DGAS,100,700,,0.0
