,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NEWL,4600,10750,Q,
20100105,NEWL,1100,4200,Q,
20100106,NEWL,3700,8671,Q,
20100108,NEWL,2800,8689,Q,
20100111,NEWL,1700,6520,Q,
20100112,NEWL,23900,49756,Q,
20100113,NEWL,4100,5050,Q,
20100114,NEWL,8066,32990,Q,
20100115,NEWL,4729,32379,Q,
20100119,NEWL,12700,47748,Q,
20100120,NEWL,3750,10850,Q,
20100121,NEWL,8600,46529,Q,
20100122,NEWL,4988,12008,Q,
20100125,NEWL,1600,5300,Q,
20100126,NEWL,1700,6200,Q,
20100127,NEWL,8500,56034,Q,
20100128,NEWL,7937,8326,Q,
20100129,NEWL,400,2878,Q,
20100201,NEWL,2325,2725,Q,
20100202,NEWL,7400,18485,Q,
20100203,NEWL,2300,7000,Q,
20100208,NEWL,5061,16479,Q,
20100209,NEWL,700,5420,Q,
20100210,NEWL,200,3394,Q,
20100212,NEWL,561,1361,Q,
20100216,NEWL,100,1500,Q,
20100217,NEWL,2600,4762,Q,
20100219,NEWL,700,1400,Q,
20100223,NEWL,3300,4000,Q,
20100224,NEWL,8800,12700,Q,
20100225,NEWL,4450,4450,Q,
20100226,NEWL,320,1470,Q,
20100302,NEWL,400,2130,Q,
20100303,NEWL,170,1720,Q,
20100304,NEWL,200,2100,Q,
20100308,NEWL,687,2529,Q,
20100309,NEWL,510,3860,Q,
20100310,NEWL,1600,7409,Q,
20100311,NEWL,14300,16970,Q,
20100312,NEWL,15744,21469,Q,
20100315,NEWL,9200,12717,Q,
20100317,NEWL,510,6873,Q,
20100318,NEWL,1100,4771,Q,
20100319,NEWL,15600,80650,Q,
20100323,NEWL,6400,21633,Q,
20100324,NEWL,1300,15300,Q,
20100325,NEWL,4300,11134,Q,
20100326,NEWL,3604,15504,Q,
20100329,NEWL,600,2600,Q,
20100330,NEWL,1300,7175,Q,
20100331,NEWL,1445,3885,Q,
20100401,NEWL,5994,68494,Q,
20100405,NEWL,1100,4100,Q,
20100406,NEWL,7300,17800,Q,
20100407,NEWL,20550,37820,Q,
20100408,NEWL,6427,10555,Q,
20100409,NEWL,16402,20902,Q,
20100412,NEWL,2062,3462,Q,
20100413,NEWL,68599,622523,Q,
20100414,NEWL,22637,28848,Q,
20100415,NEWL,53619,96627,Q,
20100416,NEWL,2900,12329,Q,
20100419,NEWL,750,6085,Q,
20100420,NEWL,3100,4410,Q,
20100422,NEWL,2600,5300,Q,
20100423,NEWL,37931,48131,Q,
20100426,NEWL,27703,126316,Q,
20100427,NEWL,19407,34620,Q,
20100428,NEWL,850,11811,Q,
20100429,NEWL,2090,28490,Q,
20100430,NEWL,3300,10928,Q,
20100503,NEWL,925,4148,Q,
20100504,NEWL,9500,19375,Q,
20100510,NEWL,12884,22984,Q,
20100511,NEWL,2163,3213,Q,
20100512,NEWL,3800,5100,Q,
20100513,NEWL,3250,3550,Q,
20100517,NEWL,1900,15273,Q,
20100518,NEWL,1500,4650,Q,
20100519,NEWL,10100,19647,Q,
20100520,NEWL,4200,16299,Q,
20100521,NEWL,1778,7882,Q,
20100524,NEWL,3001,5651,Q,
20100525,NEWL,9800,28288,Q,
20100526,NEWL,3000,3850,Q,
20100527,NEWL,28897,88809,Q,
20100528,NEWL,1000,4000,Q,
20100601,NEWL,5100,5700,Q,
20100602,NEWL,500,500,Q,
20100603,NEWL,6413,9990,Q,
20100604,NEWL,1200,4800,Q,
20100607,NEWL,400,2098,Q,
20100608,NEWL,2400,4600,Q,
20100609,NEWL,4464,12324,Q,
20100611,NEWL,250,350,Q,
20100614,NEWL,200,1146,Q,
20100615,NEWL,24458,43174,Q,
20100616,NEWL,8400,8900,Q,
20100617,NEWL,500,700,Q,
20100618,NEWL,1900,16920,Q,
20100622,NEWL,2300,5700,Q,
20100624,NEWL,1000,2607,Q,
20100625,NEWL,1915,7209,Q,
20100628,NEWL,600,3600,Q,
20100629,NEWL,1000,2300,Q,
20100701,NEWL,4650,17113,Q,
20100702,NEWL,500,6058,Q,
20100708,NEWL,300,300,Q,
20100709,NEWL,500,2200,Q,
20110804,NEWL,300,5599,,300.0
