,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100331,TTT,23382,97860,Q,
20100401,TTT,89425,238853,Q,
20100405,TTT,36808,188301,Q,
20100406,TTT,54133,112195,Q,
20100407,TTT,76448,171253,Q,
20100408,TTT,31570,116844,Q,
20100409,TTT,31166,77487,Q,
20100412,TTT,32377,78380,Q,
20100413,TTT,28028,83946,Q,
20100414,TTT,38305,109289,Q,
20100415,TTT,16803,112805,Q,
20100416,TTT,19328,156336,Q,
20100419,TTT,17920,86250,Q,
20100420,TTT,16969,96858,Q,
20100421,TTT,9600,121715,Q,
20100422,TTT,13730,75035,Q,
20100423,TTT,11850,86015,Q,
20100426,TTT,9775,56120,Q,
20100427,TTT,29655,99153,Q,
20100428,TTT,17600,85065,Q,
20100429,TTT,12649,62693,Q,
20100430,TTT,24850,190734,Q,
20100503,TTT,16845,78470,Q,
20100504,TTT,15428,181917,Q,
20100510,TTT,35327,176614,Q,
20100511,TTT,16930,63606,Q,
20100512,TTT,13375,78480,Q,
20100513,TTT,13405,40719,Q,
20100517,TTT,139819,519001,Q,
20100518,TTT,64571,279832,Q,
20100519,TTT,65151,178982,Q,
20100520,TTT,79152,225796,Q,
20100521,TTT,36023,105069,Q,
20100524,TTT,36150,119856,Q,
20100525,TTT,28792,144891,Q,
20100526,TTT,15890,66872,Q,
20100527,TTT,19950,112361,Q,
20100528,TTT,11400,42286,Q,
20100601,TTT,11500,41482,Q,
20100602,TTT,16088,62120,Q,
20100603,TTT,8740,38218,Q,
20100604,TTT,29231,73233,Q,
20100607,TTT,15647,62838,Q,
20100608,TTT,18930,95863,Q,
20100609,TTT,10200,55426,Q,
20100610,TTT,23700,68076,Q,
20100611,TTT,13606,54742,Q,
20100614,TTT,14185,47782,Q,
20100615,TTT,10058,37089,Q,
20100616,TTT,5026,19844,Q,
20100617,TTT,3600,45478,Q,
20100618,TTT,7053,25826,Q,
20100621,TTT,19077,53145,Q,
20100622,TTT,14655,72462,Q,
20100623,TTT,14634,34449,Q,
20100624,TTT,21494,64123,Q,
20100625,TTT,31290,105622,Q,
20100628,TTT,13125,54993,Q,
20100629,TTT,49228,143862,Q,
20100630,TTT,32824,78827,Q,
20100701,TTT,16352,57177,Q,
20100702,TTT,13650,60796,Q,
20100706,TTT,9100,50012,Q,
20100707,TTT,17892,58185,Q,
20100708,TTT,21046,52930,Q,
20100709,TTT,11887,36387,Q,
20110804,TTT,20501,76819,,0.0
