,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PMF,8171,24567,Q,
20100105,PMF,8590,22015,Q,
20100106,PMF,6037,16037,Q,
20100107,PMF,13577,23224,Q,
20100108,PMF,21213,46805,Q,
20100111,PMF,9735,26538,Q,
20100112,PMF,3650,34729,Q,
20100113,PMF,3300,19841,Q,
20100114,PMF,400,16029,Q,
20100115,PMF,500,11266,Q,
20100119,PMF,2646,22176,Q,
20100120,PMF,3350,35303,Q,
20100121,PMF,3050,16495,Q,
20100122,PMF,6350,20893,Q,
20100125,PMF,400,20579,Q,
20100126,PMF,2000,16825,Q,
20100127,PMF,2100,19591,Q,
20100128,PMF,7245,23547,Q,
20100129,PMF,8294,21869,Q,
20100201,PMF,11666,31131,Q,
20100202,PMF,14488,37891,Q,
20100203,PMF,10580,32018,Q,
20100204,PMF,13716,39134,Q,
20100205,PMF,23222,48549,Q,
20100208,PMF,11039,28314,Q,
20100209,PMF,3364,22295,Q,
20100210,PMF,8550,23930,Q,
20100211,PMF,14732,53546,Q,
20100212,PMF,3404,18505,Q,
20100216,PMF,6848,41445,Q,
20100217,PMF,6801,31583,Q,
20100218,PMF,7984,33149,Q,
20100219,PMF,7650,34389,Q,
20100222,PMF,7277,36951,Q,
20100223,PMF,7884,20083,Q,
20100224,PMF,4344,13577,Q,
20100225,PMF,7545,26958,Q,
20100226,PMF,8430,23474,Q,
20100301,PMF,13143,44960,Q,
20100302,PMF,17395,40036,Q,
20100303,PMF,10191,22664,Q,
20100304,PMF,11944,26524,Q,
20100305,PMF,14156,17624,Q,
20100308,PMF,24507,41916,Q,
20100309,PMF,9654,29420,Q,
20100310,PMF,15919,37881,Q,
20100311,PMF,5030,15639,Q,
20100312,PMF,3561,18950,Q,
20100315,PMF,6750,45243,Q,
20100316,PMF,4370,27615,Q,
20100317,PMF,3569,24043,Q,
20100318,PMF,13582,44867,Q,
20100319,PMF,6900,25704,Q,
20100322,PMF,27901,89882,Q,
20100323,PMF,23926,70799,Q,
20100324,PMF,29685,58142,Q,
20100325,PMF,32053,71089,Q,
20100326,PMF,13650,28084,Q,
20100329,PMF,9360,20828,Q,
20100330,PMF,8036,19267,Q,
20100331,PMF,16379,36040,Q,
20100401,PMF,8355,27725,Q,
20100405,PMF,16868,34512,Q,
20100406,PMF,14670,29300,Q,
20100407,PMF,27668,63845,Q,
20100408,PMF,8019,28607,Q,
20100409,PMF,12138,37576,Q,
20100412,PMF,9253,30788,Q,
20100413,PMF,8889,39159,Q,
20100414,PMF,6230,38112,Q,
20100415,PMF,9233,39893,Q,
20100416,PMF,12913,51335,Q,
20100419,PMF,9870,15650,Q,
20100420,PMF,12815,31047,Q,
20100421,PMF,2190,33509,Q,
20100422,PMF,1430,15366,Q,
20100423,PMF,100,17321,Q,
20100426,PMF,11305,31636,Q,
20100427,PMF,5002,10262,Q,
20100428,PMF,5353,13884,Q,
20100429,PMF,3542,21631,Q,
20100430,PMF,9622,19806,Q,
20100503,PMF,31344,45604,Q,
20100504,PMF,18191,33379,Q,
20100510,PMF,5000,25455,Q,
20100511,PMF,7111,13957,Q,
20100512,PMF,2900,27512,Q,
20100513,PMF,401,12720,Q,
20100517,PMF,5480,22812,Q,
20100518,PMF,2000,12042,Q,
20100519,PMF,2876,16707,Q,
20100520,PMF,6113,24707,Q,
20100521,PMF,4350,16905,Q,
20100524,PMF,4274,7723,Q,
20100525,PMF,1771,9999,Q,
20100526,PMF,9831,22421,Q,
20100527,PMF,2220,8513,Q,
20100528,PMF,3880,11912,Q,
20100601,PMF,2316,5325,Q,
20100602,PMF,7050,16173,Q,
20100603,PMF,21600,29581,Q,
20100604,PMF,11525,17253,Q,
20100607,PMF,9405,15805,Q,
20100608,PMF,9602,21871,Q,
20100609,PMF,8077,27344,Q,
20100610,PMF,12350,36334,Q,
20100611,PMF,8741,17931,Q,
20100614,PMF,3550,15890,Q,
20100615,PMF,12074,19824,Q,
20100616,PMF,8800,19938,Q,
20100617,PMF,9132,19932,Q,
20100618,PMF,10135,15190,Q,
20100621,PMF,12940,20490,Q,
20100622,PMF,8863,14323,Q,
20100623,PMF,11875,20875,Q,
20100624,PMF,14834,26184,Q,
20100625,PMF,16881,33851,Q,
20100628,PMF,2248,15169,Q,
20100629,PMF,1150,22705,Q,
20100630,PMF,3283,17540,Q,
20100701,PMF,100,11620,Q,
20100702,PMF,10080,20022,Q,
20100706,PMF,14462,22516,Q,
20100707,PMF,8566,14176,Q,
20100708,PMF,4179,9010,Q,
20100709,PMF,2997,3697,Q,
20110804,PMF,5831,15911,,0.0
