,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100112,BKBK,900,2767,Q,
20100201,BKBK,700,1300,Q,
20100205,BKBK,1200,1700,Q,
20100208,BKBK,100,200,Q,
20100210,BKBK,500,900,Q,
20100211,BKBK,120,120,Q,
20100216,BKBK,1200,1822,Q,
20100218,BKBK,100,600,Q,
20100219,BKBK,1248,2048,Q,
20100226,BKBK,200,200,Q,
20100301,BKBK,100,1203,Q,
20100302,BKBK,118,118,Q,
20100308,BKBK,300,1200,Q,
20100309,BKBK,500,1500,Q,
20100316,BKBK,300,1600,Q,
20100317,BKBK,100,300,Q,
20100324,BKBK,800,2725,Q,
20100325,BKBK,500,900,Q,
20100326,BKBK,1304,3551,Q,
20100331,BKBK,400,1100,Q,
20100401,BKBK,200,200,Q,
20100407,BKBK,4100,6099,Q,
20100412,BKBK,400,400,Q,
20100414,BKBK,100,100,Q,
20100415,BKBK,1100,1100,Q,
20100421,BKBK,380,380,Q,
20100423,BKBK,500,500,Q,
20100426,BKBK,2535,3035,Q,
20100427,BKBK,200,200,Q,
20100428,BKBK,2600,15715,Q,
20100503,BKBK,1430,1550,Q,
20100504,BKBK,600,900,Q,
20100517,BKBK,400,400,Q,
20100604,BKBK,100,430,Q,
20100608,BKBK,2950,3374,Q,
20100610,BKBK,100,2131,Q,
20100622,BKBK,859,1159,Q,
