,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GLRP,2420,3220,Q,
20100105,GLRP,20100,24233,Q,
20100106,GLRP,3750,11625,Q,
20100108,GLRP,100,7954,Q,
20100113,GLRP,2500,2500,Q,
20100115,GLRP,450,7850,Q,
20100120,GLRP,100,1349,Q,
20100121,GLRP,25000,46150,Q,
20100122,GLRP,1799,1999,Q,
20100125,GLRP,472,8258,Q,
20100126,GLRP,500,4700,Q,
20100128,GLRP,1891,4091,Q,
20100129,GLRP,100,4294,Q,
20100201,GLRP,100,400,Q,
20100209,GLRP,2200,3727,Q,
20100210,GLRP,2250,5650,Q,
20100218,GLRP,200,300,Q,
20100224,GLRP,1500,25400,Q,
20100301,GLRP,5946,13346,Q,
20100302,GLRP,28899,38699,Q,
20100303,GLRP,5300,25847,Q,
20100305,GLRP,1465740,3319112,Q,
