,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NJR,14934,35218,Q,
20100105,NJR,43381,79879,Q,
20100106,NJR,28851,77404,Q,
20100107,NJR,19627,43238,Q,
20100108,NJR,6773,29120,Q,
20100111,NJR,23798,189761,Q,
20100112,NJR,20000,45900,Q,
20100113,NJR,13376,43275,Q,
20100114,NJR,10791,22489,Q,
20100115,NJR,13406,28912,Q,
20100119,NJR,9346,62848,Q,
20100120,NJR,19020,50305,Q,
20100121,NJR,11401,37510,Q,
20100122,NJR,34252,52135,Q,
20100125,NJR,14185,31610,Q,
20100126,NJR,20198,69619,Q,
20100127,NJR,15454,28400,Q,
20100128,NJR,18987,38967,Q,
20100129,NJR,15165,32452,Q,
20100201,NJR,15365,23396,Q,
20100202,NJR,17762,29778,Q,
20100203,NJR,22389,46265,Q,
20100204,NJR,15964,28906,Q,
20100205,NJR,32947,67420,Q,
20100208,NJR,26594,106470,Q,
20100209,NJR,33846,113710,Q,
20100210,NJR,29833,78999,Q,
20100211,NJR,44829,104075,Q,
20100212,NJR,15010,28605,Q,
20100216,NJR,16191,39209,Q,
20100217,NJR,13552,28642,Q,
20100218,NJR,21167,44594,Q,
20100219,NJR,7280,28561,Q,
20100222,NJR,15764,26006,Q,
20100223,NJR,9457,33608,Q,
20100224,NJR,13059,50047,Q,
20100225,NJR,14009,36110,Q,
20100226,NJR,8917,27490,Q,
20100301,NJR,11829,24885,Q,
20100302,NJR,10939,27576,Q,
20100303,NJR,19954,31550,Q,
20100304,NJR,13130,19971,Q,
20100305,NJR,16276,27755,Q,
20100308,NJR,14394,57435,Q,
20100309,NJR,31828,73331,Q,
20100310,NJR,7057,26360,Q,
20100311,NJR,13202,27509,Q,
20100312,NJR,16430,25597,Q,
20100315,NJR,21145,78938,Q,
20100316,NJR,12589,60589,Q,
20100317,NJR,9515,30532,Q,
20100318,NJR,12231,27092,Q,
20100319,NJR,18195,36608,Q,
20100322,NJR,12585,25744,Q,
20100323,NJR,12850,25287,Q,
20100324,NJR,19005,39125,Q,
20100325,NJR,19533,30263,Q,
20100326,NJR,10774,16234,Q,
20100329,NJR,13517,20683,Q,
20100330,NJR,25026,42611,Q,
20100331,NJR,17801,26197,Q,
20100401,NJR,6315,16987,Q,
20100405,NJR,11550,28332,Q,
20100406,NJR,14211,34504,Q,
20100407,NJR,21822,31609,Q,
20100408,NJR,14167,36729,Q,
20100409,NJR,17091,29527,Q,
20100412,NJR,25714,66316,Q,
20100413,NJR,25042,68087,Q,
20100414,NJR,15998,36583,Q,
20100415,NJR,48601,67113,Q,
20100416,NJR,12881,28949,Q,
20100419,NJR,26100,50792,Q,
20100420,NJR,35044,68160,Q,
20100421,NJR,28635,43263,Q,
20100422,NJR,8784,18013,Q,
20100423,NJR,16843,31760,Q,
20100426,NJR,21631,35245,Q,
20100427,NJR,11639,26744,Q,
20100428,NJR,19934,37853,Q,
20100429,NJR,12643,30939,Q,
20100430,NJR,12938,27480,Q,
20100503,NJR,23955,94440,Q,
20100504,NJR,44575,73822,Q,
20100510,NJR,26417,43997,Q,
20100511,NJR,21420,36631,Q,
20100512,NJR,13191,38626,Q,
20100513,NJR,10264,27450,Q,
20100517,NJR,27658,51904,Q,
20100518,NJR,10703,39396,Q,
20100519,NJR,17184,27143,Q,
20100520,NJR,104336,155880,Q,
20100521,NJR,24117,52641,Q,
20100524,NJR,22119,37579,Q,
20100525,NJR,14660,41335,Q,
20100526,NJR,14890,42121,Q,
20100527,NJR,7156,45788,Q,
20100528,NJR,10853,56461,Q,
20100601,NJR,19765,61736,Q,
20100602,NJR,12444,72409,Q,
20100603,NJR,4882,63426,Q,
20100604,NJR,17756,27986,Q,
20100607,NJR,10855,15940,Q,
20100608,NJR,18036,33148,Q,
20100609,NJR,16318,35012,Q,
20100610,NJR,13094,22968,Q,
20100611,NJR,12675,30229,Q,
20100614,NJR,18097,50745,Q,
20100615,NJR,28237,50193,Q,
20100616,NJR,6164,21927,Q,
20100617,NJR,6147,11123,Q,
20100618,NJR,9452,19676,Q,
20100621,NJR,29965,72641,Q,
20100622,NJR,16233,77361,Q,
20100623,NJR,9805,21303,Q,
20100624,NJR,26911,67816,Q,
20100625,NJR,23048,54336,Q,
20100628,NJR,19605,68334,Q,
20100629,NJR,33961,68610,Q,
20100630,NJR,28255,55842,Q,
20100701,NJR,28867,43946,Q,
20100702,NJR,9804,19399,Q,
20100706,NJR,10822,24322,Q,
20100707,NJR,77562,103571,Q,
20100708,NJR,25441,35943,Q,
20100709,NJR,7298,15285,Q,
20110804,NJR,53921,63100,,0.0
