,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NNI,18285,49517,Q,
20100105,NNI,12646,137945,Q,
20100106,NNI,12945,220855,Q,
20100107,NNI,9910,35260,Q,
20100108,NNI,3400,28614,Q,
20100111,NNI,8761,30325,Q,
20100112,NNI,32935,61897,Q,
20100113,NNI,6285,21353,Q,
20100114,NNI,9574,28786,Q,
20100115,NNI,12575,27838,Q,
20100119,NNI,3360,27563,Q,
20100120,NNI,4474,39451,Q,
20100121,NNI,11182,36964,Q,
20100122,NNI,13645,26145,Q,
20100125,NNI,8028,16445,Q,
20100126,NNI,14115,36455,Q,
20100127,NNI,10371,31188,Q,
20100128,NNI,9915,28095,Q,
20100129,NNI,11200,29209,Q,
20100201,NNI,7400,41403,Q,
20100202,NNI,14370,82658,Q,
20100203,NNI,4400,76932,Q,
20100204,NNI,6100,20704,Q,
20100205,NNI,2100,27161,Q,
20100208,NNI,2100,73455,Q,
20100209,NNI,4950,22094,Q,
20100210,NNI,1500,31703,Q,
20100211,NNI,1509,64971,Q,
20100212,NNI,15850,73968,Q,
20100216,NNI,5812,22129,Q,
20100217,NNI,12250,28998,Q,
20100218,NNI,17700,29457,Q,
20100219,NNI,6287,20006,Q,
20100222,NNI,10644,30667,Q,
20100223,NNI,9414,31532,Q,
20100224,NNI,4103,26567,Q,
20100225,NNI,3400,6700,Q,
20100226,NNI,6179,21038,Q,
20100301,NNI,10122,15840,Q,
20100302,NNI,17821,26572,Q,
20100303,NNI,58562,137709,Q,
20100304,NNI,22312,72679,Q,
20100305,NNI,8708,34934,Q,
20100308,NNI,13598,34745,Q,
20100309,NNI,25775,60035,Q,
20100310,NNI,25920,59217,Q,
20100311,NNI,13100,63755,Q,
20100312,NNI,12400,46810,Q,
20100315,NNI,12789,70330,Q,
20100316,NNI,25057,50434,Q,
20100317,NNI,31138,73720,Q,
20100318,NNI,13611,25930,Q,
20100319,NNI,24461,43890,Q,
20100322,NNI,41084,64434,Q,
20100323,NNI,17810,44904,Q,
20100324,NNI,15970,44608,Q,
20100325,NNI,13810,37547,Q,
20100326,NNI,7480,18792,Q,
20100329,NNI,19447,85520,Q,
20100330,NNI,5997,7979,Q,
20100331,NNI,9076,123162,Q,
20100401,NNI,25457,54525,Q,
20100405,NNI,25590,42763,Q,
20100406,NNI,16505,34367,Q,
20100407,NNI,7347,17727,Q,
20100408,NNI,15106,47879,Q,
20100409,NNI,6311,25386,Q,
20100412,NNI,14255,22642,Q,
20100413,NNI,83352,138069,Q,
20100414,NNI,51947,92836,Q,
20100415,NNI,27116,62078,Q,
20100416,NNI,40622,67217,Q,
20100419,NNI,18532,46370,Q,
20100420,NNI,7996,31369,Q,
20100421,NNI,14069,36646,Q,
20100422,NNI,45000,75808,Q,
20100423,NNI,46345,135337,Q,
20100426,NNI,17163,42898,Q,
20100427,NNI,20938,44348,Q,
20100428,NNI,7900,16547,Q,
20100429,NNI,13368,27262,Q,
20100430,NNI,4806,16644,Q,
20100503,NNI,4300,14213,Q,
20100504,NNI,29302,45496,Q,
20100510,NNI,17804,30147,Q,
20100511,NNI,7420,25836,Q,
20100512,NNI,11800,24125,Q,
20100513,NNI,15500,53103,Q,
20100517,NNI,9825,29619,Q,
20100518,NNI,26026,51062,Q,
20100519,NNI,20488,43553,Q,
20100520,NNI,16694,47290,Q,
20100521,NNI,15464,34012,Q,
20100524,NNI,21600,64386,Q,
20100525,NNI,11182,26389,Q,
20100526,NNI,9570,29779,Q,
20100527,NNI,24395,41482,Q,
20100528,NNI,26944,49540,Q,
20100601,NNI,51433,77176,Q,
20100602,NNI,11336,36569,Q,
20100603,NNI,22799,78795,Q,
20100604,NNI,16761,46754,Q,
20100607,NNI,54199,89921,Q,
20100608,NNI,34779,76959,Q,
20100609,NNI,33999,77348,Q,
20100610,NNI,33919,62783,Q,
20100611,NNI,40635,66961,Q,
20100614,NNI,35685,54030,Q,
20100615,NNI,13883,75997,Q,
20100616,NNI,23414,45595,Q,
20100617,NNI,9294,28115,Q,
20100618,NNI,11880,53033,Q,
20100621,NNI,6050,47992,Q,
20100622,NNI,4967,22365,Q,
20100623,NNI,4761,20035,Q,
20100624,NNI,2581,21202,Q,
20100625,NNI,11671,50058,Q,
20100628,NNI,6667,14570,Q,
20100629,NNI,10500,23692,Q,
20100630,NNI,10055,34781,Q,
20100701,NNI,7016,20183,Q,
20100702,NNI,8526,17199,Q,
20100706,NNI,5860,30977,Q,
20100707,NNI,2109,22357,Q,
20100708,NNI,7618,9818,Q,
20100709,NNI,15153,20921,Q,
20110804,NNI,2700,9097,,0.0
