,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,CTO,2300,2995,Q,
20100106,CTO,256,1148,Q,
20100107,CTO,413,713,Q,
20100111,CTO,300,2315,Q,
20100112,CTO,300,1736,Q,
20100113,CTO,300,400,Q,
20100114,CTO,800,1700,Q,
20100115,CTO,1000,1700,Q,
20100119,CTO,100,2300,Q,
20100120,CTO,1900,3100,Q,
20100121,CTO,900,3872,Q,
20100122,CTO,500,1200,Q,
20100125,CTO,200,968,Q,
20100126,CTO,100,2200,Q,
20100127,CTO,600,2019,Q,
20100128,CTO,600,825,Q,
20100129,CTO,387,1987,Q,
20100201,CTO,400,962,Q,
20100202,CTO,3048,5237,Q,
20100203,CTO,965,1265,Q,
20100204,CTO,400,2678,Q,
20100205,CTO,1650,3144,Q,
20100208,CTO,621,1046,Q,
20100209,CTO,200,1370,Q,
20100210,CTO,1460,2124,Q,
20100211,CTO,100,810,Q,
20100212,CTO,2600,6069,Q,
20100216,CTO,310,1086,Q,
20100217,CTO,300,939,Q,
20100218,CTO,1723,3004,Q,
20100219,CTO,280,880,Q,
20100222,CTO,400,1250,Q,
20100223,CTO,734,3135,Q,
20100224,CTO,400,2200,Q,
20100225,CTO,326,826,Q,
20100226,CTO,110,734,Q,
20100301,CTO,881,1566,Q,
20100302,CTO,586,1612,Q,
20100303,CTO,300,700,Q,
20100309,CTO,100,1530,Q,
20100310,CTO,400,1470,Q,
20100311,CTO,600,1624,Q,
20100315,CTO,300,300,Q,
20100316,CTO,800,2995,Q,
20100317,CTO,1200,2592,Q,
20100318,CTO,700,1730,Q,
20100322,CTO,100,3892,Q,
20100323,CTO,700,1839,Q,
20100324,CTO,551,1651,Q,
20100325,CTO,500,2660,Q,
20100326,CTO,300,2458,Q,
20100330,CTO,500,1747,Q,
20100331,CTO,500,816,Q,
20100401,CTO,100,2700,Q,
20100405,CTO,200,800,Q,
20100406,CTO,300,1660,Q,
20100407,CTO,250,2642,Q,
20100409,CTO,500,1400,Q,
20100412,CTO,1300,2172,Q,
20100413,CTO,1400,3503,Q,
20100414,CTO,1129,1849,Q,
20100416,CTO,700,2100,Q,
20100419,CTO,2370,3470,Q,
20100420,CTO,3228,5378,Q,
20100423,CTO,1100,2529,Q,
20100426,CTO,900,1525,Q,
20100427,CTO,2600,3334,Q,
20100428,CTO,459,1959,Q,
20100429,CTO,2807,8006,Q,
20100430,CTO,200,1017,Q,
20100503,CTO,1861,3169,Q,
20100504,CTO,300,2400,Q,
20100510,CTO,1075,2607,Q,
20100511,CTO,516,2212,Q,
20100512,CTO,3000,4375,Q,
20100518,CTO,100,900,Q,
20100519,CTO,2900,3560,Q,
20100520,CTO,400,4751,Q,
20100521,CTO,800,2982,Q,
20100524,CTO,500,4383,Q,
20100525,CTO,100,1983,Q,
20100526,CTO,910,5716,Q,
20100527,CTO,1970,2750,Q,
20100528,CTO,300,1132,Q,
20100601,CTO,1933,2133,Q,
20100602,CTO,400,700,Q,
20100604,CTO,982,982,Q,
20100607,CTO,800,1896,Q,
20100608,CTO,1396,6118,Q,
20100609,CTO,2856,3306,Q,
20100610,CTO,1101,2741,Q,
20100611,CTO,283,733,Q,
20100614,CTO,500,1050,Q,
20100615,CTO,471,791,Q,
20100616,CTO,100,746,Q,
20100621,CTO,433,433,Q,
20100622,CTO,450,1150,Q,
20100623,CTO,600,5083,Q,
20100624,CTO,400,500,Q,
20100625,CTO,1895,2305,Q,
20100628,CTO,800,2206,Q,
20100629,CTO,1591,1941,Q,
20100630,CTO,1085,1510,Q,
20100701,CTO,1039,1939,Q,
20100702,CTO,400,1100,Q,
20100706,CTO,200,900,Q,
20100707,CTO,600,1117,Q,
20100708,CTO,300,700,Q,
20100709,CTO,500,1350,Q,
20110804,CTO,1006,3899,,0.0
