,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OTIV,21266,51593,Q,
20100105,OTIV,1519517,3654920,Q,
20100106,OTIV,361323,1053870,Q,
20100107,OTIV,95165,390283,Q,
20100108,OTIV,72580,294940,Q,
20100111,OTIV,251013,529021,Q,
20100112,OTIV,116809,333769,Q,
20100113,OTIV,65164,157209,Q,
20100114,OTIV,39265,143623,Q,
20100115,OTIV,11810,73795,Q,
20100119,OTIV,11500,88788,Q,
20100120,OTIV,8400,69161,Q,
20100121,OTIV,51480,106796,Q,
20100122,OTIV,5400,51778,Q,
20100125,OTIV,5409,94181,Q,
20100126,OTIV,8748,36445,Q,
20100127,OTIV,31919,72827,Q,
20100128,OTIV,73358,127619,Q,
20100129,OTIV,30274,96927,Q,
20100201,OTIV,8898,44072,Q,
20100203,OTIV,600,29569,Q,
20100204,OTIV,2400,32979,Q,
20100205,OTIV,7700,36461,Q,
20100208,OTIV,5800,18608,Q,
20100209,OTIV,5100,30550,Q,
20100210,OTIV,7900,36374,Q,
20100211,OTIV,650,17670,Q,
20100212,OTIV,5600,23154,Q,
20100216,OTIV,4590,24328,Q,
20100217,OTIV,9455,38564,Q,
20100218,OTIV,500,38083,Q,
20100219,OTIV,7550,37069,Q,
20100222,OTIV,4300,55969,Q,
20100223,OTIV,900,22419,Q,
20100224,OTIV,4100,23516,Q,
20100225,OTIV,2425,20996,Q,
20100226,OTIV,7900,13239,Q,
20100301,OTIV,8250,30737,Q,
20100302,OTIV,17300,56462,Q,
20100303,OTIV,1500,25849,Q,
20100304,OTIV,13156,45961,Q,
20100305,OTIV,8000,26400,Q,
20100308,OTIV,5762,27108,Q,
20100309,OTIV,8350,23292,Q,
20100310,OTIV,61347,117351,Q,
20100311,OTIV,6244,13564,Q,
20100312,OTIV,17249,73371,Q,
20100315,OTIV,5950,56762,Q,
20100316,OTIV,1217,21817,Q,
20100317,OTIV,3000,52837,Q,
20100318,OTIV,3420,14398,Q,
20100322,OTIV,8000,22348,Q,
20100323,OTIV,800,15028,Q,
20100324,OTIV,27963,45161,Q,
20100325,OTIV,3700,10795,Q,
20100326,OTIV,1800,5550,Q,
20100329,OTIV,13354,23654,Q,
20100330,OTIV,1900,6650,Q,
20100331,OTIV,1987,2963,Q,
20100401,OTIV,2034,10434,Q,
20100405,OTIV,1452,10352,Q,
20100406,OTIV,38948,45543,Q,
20100407,OTIV,4500,20290,Q,
20100408,OTIV,29068,46296,Q,
20100409,OTIV,13070,32210,Q,
20100412,OTIV,12886,44787,Q,
20100413,OTIV,3100,11312,Q,
20100414,OTIV,5829,29241,Q,
20100415,OTIV,4600,15100,Q,
20100416,OTIV,8500,57557,Q,
20100419,OTIV,4000,13310,Q,
20100420,OTIV,9450,32398,Q,
20100421,OTIV,19192,45654,Q,
20100422,OTIV,18398,48054,Q,
20100426,OTIV,1700,15375,Q,
20100427,OTIV,2600,10841,Q,
20100430,OTIV,3600,13800,Q,
20100503,OTIV,5400,14840,Q,
20100504,OTIV,4180,12570,Q,
20100510,OTIV,51110,116642,Q,
20100511,OTIV,21920,104787,Q,
20100512,OTIV,10045,41624,Q,
20100513,OTIV,7100,22211,Q,
20100517,OTIV,6400,44264,Q,
20100518,OTIV,860,14270,Q,
20100519,OTIV,6020,26293,Q,
20100520,OTIV,1200,36807,Q,
20100521,OTIV,7150,27405,Q,
20100524,OTIV,5975,13725,Q,
20100525,OTIV,6800,46258,Q,
20100526,OTIV,100,6595,Q,
20100527,OTIV,6743,14291,Q,
20100528,OTIV,6600,11950,Q,
20100601,OTIV,9126,16295,Q,
20100602,OTIV,9400,40430,Q,
20100603,OTIV,29328,30866,Q,
20100604,OTIV,100,15500,Q,
20100607,OTIV,13600,39906,Q,
20100608,OTIV,7150,17775,Q,
20100609,OTIV,12815,26515,Q,
20100610,OTIV,1443,10791,Q,
20100611,OTIV,18052,49576,Q,
20100614,OTIV,20652,45945,Q,
20100615,OTIV,6760,14168,Q,
20100616,OTIV,9435,30849,Q,
20100617,OTIV,100,10925,Q,
20100618,OTIV,5826,12982,Q,
20100621,OTIV,4900,14885,Q,
20100622,OTIV,33247,44166,Q,
20100623,OTIV,7562,14938,Q,
20100624,OTIV,21176,28226,Q,
20100625,OTIV,6257,9057,Q,
20100628,OTIV,1740,7265,Q,
20100629,OTIV,4400,53377,Q,
20100630,OTIV,17393,30874,Q,
20100701,OTIV,3600,18869,Q,
20100702,OTIV,12366,39069,Q,
20100706,OTIV,1965,21740,Q,
20100707,OTIV,5500,43017,Q,
20100708,OTIV,5900,13386,Q,
20100709,OTIV,1900,6800,Q,
20110804,OTIV,12050,54571,,0.0
