,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ORBT,500,1100,Q,
20100106,ORBT,2000,2000,Q,
20100108,ORBT,600,600,Q,
20100112,ORBT,900,4200,Q,
20100113,ORBT,4900,7800,Q,
20100119,ORBT,1850,4450,Q,
20100120,ORBT,725,2522,Q,
20100122,ORBT,1000,1000,Q,
20100126,ORBT,500,3280,Q,
20100208,ORBT,100,820,Q,
20100216,ORBT,100,1635,Q,
20100217,ORBT,1900,4000,Q,
20100218,ORBT,1800,11281,Q,
20100222,ORBT,2196,9370,Q,
20100223,ORBT,100,700,Q,
20100226,ORBT,545,725,Q,
20100301,ORBT,100,1300,Q,
20100302,ORBT,2217,5498,Q,
20100305,ORBT,3598,7643,Q,
20100309,ORBT,500,1200,Q,
20100310,ORBT,300,421,Q,
20100311,ORBT,19137,80715,Q,
20100312,ORBT,4500,8500,Q,
20100315,ORBT,425,3025,Q,
20100318,ORBT,2485,7070,Q,
20100319,ORBT,3300,8085,Q,
20100322,ORBT,2000,4189,Q,
20100325,ORBT,969,5656,Q,
20100326,ORBT,100,4200,Q,
20100329,ORBT,3000,3000,Q,
20100330,ORBT,5444,10608,Q,
20100331,ORBT,400,400,Q,
20100401,ORBT,100,100,Q,
20100407,ORBT,4954,8155,Q,
20100409,ORBT,1100,2500,Q,
20100412,ORBT,1300,2000,Q,
20100415,ORBT,800,2300,Q,
20100419,ORBT,300,2825,Q,
20100420,ORBT,2100,4700,Q,
20100421,ORBT,800,3800,Q,
20100426,ORBT,1400,7027,Q,
20100427,ORBT,1200,3698,Q,
20100428,ORBT,4226,9652,Q,
20100429,ORBT,2100,11703,Q,
20100430,ORBT,2000,2387,Q,
20100503,ORBT,800,2218,Q,
20100510,ORBT,986,3272,Q,
20100513,ORBT,1359,2800,Q,
20100519,ORBT,700,2300,Q,
20100521,ORBT,1500,2700,Q,
20100526,ORBT,219,1719,Q,
20100527,ORBT,1100,1300,Q,
20100602,ORBT,900,1700,Q,
20100607,ORBT,37100,39050,Q,
20100611,ORBT,1000,3456,Q,
20100614,ORBT,5400,9937,Q,
20100616,ORBT,1000,1000,Q,
20100628,ORBT,2352,3853,Q,
20100629,ORBT,200,2500,Q,
20100701,ORBT,700,3800,Q,
20100708,ORBT,900,1450,Q,
20100709,ORBT,400,400,Q,
20110804,ORBT,1900,14264,,0.0
