,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GAB,32721,177500,Q,
20100105,GAB,37057,188614,Q,
20100106,GAB,51725,196802,Q,
20100107,GAB,19030,151487,Q,
20100108,GAB,24097,231670,Q,
20100111,GAB,39233,265469,Q,
20100112,GAB,48012,184269,Q,
20100113,GAB,49630,170423,Q,
20100114,GAB,28999,142049,Q,
20100115,GAB,41176,151432,Q,
20100119,GAB,28532,154450,Q,
20100120,GAB,29343,125998,Q,
20100121,GAB,78362,217899,Q,
20100122,GAB,57634,276884,Q,
20100125,GAB,69061,197517,Q,
20100126,GAB,62047,172684,Q,
20100127,GAB,99178,272390,Q,
20100128,GAB,78044,159807,Q,
20100129,GAB,100582,250421,Q,
20100201,GAB,76811,218804,Q,
20100202,GAB,33603,131504,Q,
20100203,GAB,67201,446583,Q,
20100204,GAB,97445,764962,Q,
20100205,GAB,72122,482664,Q,
20100208,GAB,60041,284785,Q,
20100209,GAB,45990,274142,Q,
20100210,GAB,52437,217752,Q,
20100211,GAB,28768,114709,Q,
20100212,GAB,55753,151841,Q,
20100216,GAB,28548,253981,Q,
20100217,GAB,25573,141238,Q,
20100218,GAB,31463,186838,Q,
20100219,GAB,44909,201793,Q,
20100222,GAB,57055,224123,Q,
20100223,GAB,56406,170593,Q,
20100224,GAB,56124,173904,Q,
20100225,GAB,66111,124774,Q,
20100226,GAB,39620,189256,Q,
20100301,GAB,29425,170955,Q,
20100302,GAB,32993,185977,Q,
20100303,GAB,44965,183977,Q,
20100304,GAB,59254,180187,Q,
20100305,GAB,51067,267697,Q,
20100308,GAB,27857,188512,Q,
20100309,GAB,42726,193772,Q,
20100310,GAB,42753,229251,Q,
20100311,GAB,69297,202112,Q,
20100312,GAB,25139,163521,Q,
20100315,GAB,37559,161995,Q,
20100316,GAB,20465,203580,Q,
20100317,GAB,33252,185223,Q,
20100318,GAB,36242,204998,Q,
20100319,GAB,20179,295415,Q,
20100322,GAB,30143,178162,Q,
20100323,GAB,39194,234255,Q,
20100324,GAB,44876,273466,Q,
20100325,GAB,82901,408564,Q,
20100326,GAB,104797,283009,Q,
20100329,GAB,45384,288577,Q,
20100330,GAB,36776,192442,Q,
20100331,GAB,43226,168827,Q,
20100401,GAB,46567,222369,Q,
20100405,GAB,48674,245031,Q,
20100406,GAB,46204,305821,Q,
20100407,GAB,38637,205196,Q,
20100408,GAB,22723,186697,Q,
20100409,GAB,65361,239970,Q,
20100412,GAB,58818,194094,Q,
20100413,GAB,33866,211825,Q,
20100414,GAB,52849,185554,Q,
20100415,GAB,56177,208346,Q,
20100416,GAB,48266,267421,Q,
20100419,GAB,17942,144404,Q,
20100420,GAB,19064,127341,Q,
20100421,GAB,15359,203569,Q,
20100422,GAB,34929,144038,Q,
20100423,GAB,14280,144332,Q,
20100426,GAB,49698,188502,Q,
20100427,GAB,101661,398979,Q,
20100428,GAB,68992,207700,Q,
20100429,GAB,25420,163400,Q,
20100430,GAB,26984,124465,Q,
20100503,GAB,61918,159925,Q,
20100504,GAB,86174,286288,Q,
20100510,GAB,74156,255084,Q,
20100511,GAB,53733,176253,Q,
20100512,GAB,11755,110931,Q,
20100513,GAB,46044,160741,Q,
20100517,GAB,107206,216354,Q,
20100518,GAB,63142,206429,Q,
20100519,GAB,169638,285961,Q,
20100520,GAB,183713,569336,Q,
20100521,GAB,94656,246253,Q,
20100524,GAB,71337,182615,Q,
20100525,GAB,132191,294179,Q,
20100526,GAB,70162,221287,Q,
20100527,GAB,49362,188794,Q,
20100528,GAB,44309,250213,Q,
20100601,GAB,35317,142951,Q,
20100602,GAB,28465,74017,Q,
20100603,GAB,48181,135380,Q,
20100604,GAB,66834,143882,Q,
20100607,GAB,82683,176021,Q,
20100608,GAB,59420,176168,Q,
20100609,GAB,117813,273526,Q,
20100610,GAB,38359,195480,Q,
20100611,GAB,18200,174675,Q,
20100614,GAB,10150,141601,Q,
20100615,GAB,65832,248579,Q,
20100616,GAB,64528,229393,Q,
20100617,GAB,37995,233971,Q,
20100618,GAB,11965,129957,Q,
20100621,GAB,35950,160787,Q,
20100622,GAB,24458,177030,Q,
20100623,GAB,56228,182924,Q,
20100624,GAB,118427,249373,Q,
20100625,GAB,100516,185156,Q,
20100628,GAB,44884,210177,Q,
20100629,GAB,139928,270494,Q,
20100630,GAB,46546,146357,Q,
20100701,GAB,37177,140448,Q,
20100702,GAB,37621,122867,Q,
20100706,GAB,24068,148649,Q,
20100707,GAB,33047,138840,Q,
20100708,GAB,23940,148954,Q,
20100709,GAB,36484,110589,Q,
20110804,GAB,113702,949311,,16950.0
