,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CTSH,378892,898462,Q,
20100105,CTSH,545775,1466513,Q,
20100106,CTSH,409076,931210,Q,
20100107,CTSH,279191,1187285,Q,
20100108,CTSH,494761,1401210,Q,
20100111,CTSH,272242,1266911,Q,
20100112,CTSH,610975,1509916,Q,
20100113,CTSH,593198,1077778,Q,
20100114,CTSH,256597,816029,Q,
20100115,CTSH,263303,734478,Q,
20100119,CTSH,220019,854624,Q,
20100120,CTSH,220495,963624,Q,
20100121,CTSH,355430,1414296,Q,
20100122,CTSH,291332,1970237,Q,
20100125,CTSH,415421,1520920,Q,
20100126,CTSH,271058,1138373,Q,
20100127,CTSH,223788,852436,Q,
20100128,CTSH,560604,1607196,Q,
20100129,CTSH,685333,1416270,Q,
20100201,CTSH,238036,999411,Q,
20100202,CTSH,332243,693783,Q,
20100203,CTSH,165815,492506,Q,
20100204,CTSH,664066,1160205,Q,
20100205,CTSH,358653,1155208,Q,
20100208,CTSH,371588,919714,Q,
20100209,CTSH,1943693,2845373,Q,
20100210,CTSH,754135,1222461,Q,
20100211,CTSH,525352,994799,Q,
20100212,CTSH,653128,1483893,Q,
20100216,CTSH,257473,887666,Q,
20100217,CTSH,196338,686906,Q,
20100218,CTSH,359631,692414,Q,
20100219,CTSH,484099,1111555,Q,
20100222,CTSH,288410,1391673,Q,
20100223,CTSH,425702,939016,Q,
20100224,CTSH,579458,1309561,Q,
20100225,CTSH,534105,1101057,Q,
20100226,CTSH,313697,897619,Q,
20100301,CTSH,1238959,2329081,Q,
20100302,CTSH,1446135,2398656,Q,
20100303,CTSH,403125,1146388,Q,
20100304,CTSH,253018,882717,Q,
20100305,CTSH,268132,827922,Q,
20100308,CTSH,195588,1170253,Q,
20100309,CTSH,184543,661316,Q,
20100310,CTSH,190891,664043,Q,
20100311,CTSH,464362,1045610,Q,
20100312,CTSH,191637,607147,Q,
20100315,CTSH,200295,591704,Q,
20100316,CTSH,323009,661242,Q,
20100317,CTSH,305031,649601,Q,
20100318,CTSH,272200,527820,Q,
20100319,CTSH,533463,1245315,Q,
20100322,CTSH,235060,536391,Q,
20100323,CTSH,471009,795478,Q,
20100324,CTSH,284807,878792,Q,
20100325,CTSH,157367,711624,Q,
20100326,CTSH,240453,581221,Q,
20100329,CTSH,271997,572472,Q,
20100330,CTSH,212590,460554,Q,
20100331,CTSH,140671,593653,Q,
20100401,CTSH,179487,846093,Q,
20100405,CTSH,829336,1215053,Q,
20100406,CTSH,480491,938042,Q,
20100407,CTSH,273356,921851,Q,
20100408,CTSH,204557,628354,Q,
20100409,CTSH,231341,688996,Q,
20100412,CTSH,318020,869203,Q,
20100413,CTSH,1366323,2418535,Q,
20100414,CTSH,313637,889132,Q,
20100415,CTSH,130154,593807,Q,
20100416,CTSH,444804,1026580,Q,
20100419,CTSH,416224,1046244,Q,
20100420,CTSH,316602,735196,Q,
20100421,CTSH,219937,560748,Q,
20100422,CTSH,361930,683620,Q,
20100423,CTSH,309539,882761,Q,
20100426,CTSH,219254,609029,Q,
20100427,CTSH,162062,729226,Q,
20100428,CTSH,176190,709763,Q,
20100429,CTSH,353545,780709,Q,
20100430,CTSH,255397,601554,Q,
20100503,CTSH,282211,876087,Q,
20100504,CTSH,899292,2310674,Q,
20100510,CTSH,941811,1977730,Q,
20100511,CTSH,636379,1364467,Q,
20100512,CTSH,604414,1130108,Q,
20100513,CTSH,290147,691429,Q,
20100517,CTSH,362725,829762,Q,
20100518,CTSH,237479,613870,Q,
20100519,CTSH,328055,898796,Q,
20100520,CTSH,587587,1421815,Q,
20100521,CTSH,933505,1968452,Q,
20100524,CTSH,558468,1209819,Q,
20100525,CTSH,600561,1068560,Q,
20100526,CTSH,342231,696707,Q,
20100527,CTSH,283060,637596,Q,
20100528,CTSH,183103,609085,Q,
20100601,CTSH,309931,581106,Q,
20100602,CTSH,447399,797330,Q,
20100603,CTSH,677189,1236996,Q,
20100604,CTSH,360134,1079745,Q,
20100607,CTSH,311651,500030,Q,
20100608,CTSH,349214,1151193,Q,
20100609,CTSH,343145,662985,Q,
20100610,CTSH,254991,764615,Q,
20100611,CTSH,109248,350298,Q,
20100614,CTSH,433503,1079252,Q,
20100615,CTSH,248828,928307,Q,
20100616,CTSH,319994,1068198,Q,
20100617,CTSH,179075,640680,Q,
20100618,CTSH,158369,783198,Q,
20100621,CTSH,186994,629991,Q,
20100622,CTSH,280554,751587,Q,
20100623,CTSH,264311,556307,Q,
20100624,CTSH,283509,587960,Q,
20100625,CTSH,397364,1374476,Q,
20100628,CTSH,516650,1146103,Q,
20100629,CTSH,410765,686225,Q,
20100630,CTSH,585482,1077650,Q,
20100701,CTSH,675285,1222786,Q,
20100702,CTSH,265792,543393,Q,
20100706,CTSH,255841,644488,Q,
20100707,CTSH,479670,1170163,Q,
20100708,CTSH,501755,1176895,Q,
20100709,CTSH,189419,464010,Q,
20110804,CTSH,387278,781172,,200.0
