,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HXM,15807,37037,Q,
20100105,HXM,9000,68966,Q,
20100106,HXM,13855,70360,Q,
20100107,HXM,13115,140780,Q,
20100108,HXM,3456,25354,Q,
20100111,HXM,10416,50120,Q,
20100112,HXM,105296,205108,Q,
20100113,HXM,67525,89630,Q,
20100114,HXM,40585,60574,Q,
20100115,HXM,12584,29747,Q,
20100119,HXM,9991,25981,Q,
20100120,HXM,20572,34305,Q,
20100121,HXM,12710,31156,Q,
20100122,HXM,29426,58400,Q,
20100125,HXM,10834,32481,Q,
20100126,HXM,14955,60508,Q,
20100127,HXM,18567,45154,Q,
20100128,HXM,8835,49247,Q,
20100129,HXM,9639,19763,Q,
20100201,HXM,8811,97424,Q,
20100202,HXM,8027,80951,Q,
20100203,HXM,30071,450810,Q,
20100204,HXM,33700,214909,Q,
20100205,HXM,85356,301267,Q,
20100208,HXM,13477,52076,Q,
20100209,HXM,35482,257449,Q,
20100210,HXM,21040,46394,Q,
20100211,HXM,19039,111516,Q,
20100212,HXM,14587,63287,Q,
20100216,HXM,41462,109883,Q,
20100217,HXM,50700,184170,Q,
20100218,HXM,150354,332540,Q,
20100219,HXM,77993,195917,Q,
20100222,HXM,19607,42889,Q,
20100223,HXM,67567,391641,Q,
20100224,HXM,88525,300657,Q,
20100225,HXM,131376,304612,Q,
20100226,HXM,24556,65906,Q,
20100301,HXM,93457,140785,Q,
20100302,HXM,21537,75376,Q,
20100303,HXM,21105,54676,Q,
20100304,HXM,692972,735768,Q,
20100305,HXM,17210,96549,Q,
20100308,HXM,16095,39490,Q,
20100309,HXM,98935,142373,Q,
20100310,HXM,62025,83073,Q,
20100311,HXM,8585,131471,Q,
20100312,HXM,14576,77782,Q,
20100315,HXM,37493,135923,Q,
20100316,HXM,29017,66666,Q,
20100317,HXM,22437,92954,Q,
20100318,HXM,40360,212830,Q,
20100319,HXM,44812,107818,Q,
20100322,HXM,11407,89882,Q,
20100323,HXM,24504,268815,Q,
20100324,HXM,25372,114462,Q,
20100325,HXM,39538,143816,Q,
20100326,HXM,18991,40696,Q,
20100329,HXM,42734,86453,Q,
20100330,HXM,22117,48092,Q,
20100331,HXM,19443,39259,Q,
20100401,HXM,38929,62524,Q,
20100405,HXM,55849,89115,Q,
20100406,HXM,13673,27119,Q,
20100407,HXM,21584,38588,Q,
20100408,HXM,18033,33255,Q,
20100409,HXM,18075,94005,Q,
20100412,HXM,11810,220419,Q,
20100413,HXM,12812,70197,Q,
20100414,HXM,137715,349746,Q,
20100415,HXM,191560,318130,Q,
20100416,HXM,72527,127379,Q,
20100419,HXM,48479,76002,Q,
20100420,HXM,44959,166220,Q,
20100421,HXM,13888,46983,Q,
20100422,HXM,8376,127267,Q,
20100423,HXM,54829,154915,Q,
20100426,HXM,42226,131432,Q,
20100427,HXM,58298,133731,Q,
20100428,HXM,21873,105226,Q,
20100429,HXM,25285,364693,Q,
20100430,HXM,102167,273047,Q,
20100503,HXM,30568,112230,Q,
20100504,HXM,29428,71168,Q,
20100510,HXM,28579,98508,Q,
20100511,HXM,27354,56986,Q,
20100512,HXM,11102,21018,Q,
20100513,HXM,70296,88287,Q,
20100517,HXM,105841,181713,Q,
20100518,HXM,136646,228079,Q,
20100519,HXM,45173,101115,Q,
20100520,HXM,58521,155150,Q,
20100521,HXM,64477,131892,Q,
20100524,HXM,45166,114192,Q,
20100525,HXM,68154,105063,Q,
20100526,HXM,27635,40385,Q,
20100527,HXM,23683,41099,Q,
20100528,HXM,12778,19948,Q,
20100601,HXM,35461,54654,Q,
20100602,HXM,8910,34242,Q,
20100603,HXM,7660,12936,Q,
20100604,HXM,12945,17580,Q,
20100607,HXM,10514,17021,Q,
20100608,HXM,30030,45131,Q,
20100609,HXM,18470,57870,Q,
20100610,HXM,33844,266552,Q,
20100611,HXM,21717,113558,Q,
20100614,HXM,58203,85959,Q,
20100615,HXM,81804,111990,Q,
20100616,HXM,60207,75244,Q,
20100617,HXM,31377,50168,Q,
20100618,HXM,8049,17701,Q,
20100621,HXM,19705,35166,Q,
20100622,HXM,12250,27602,Q,
20100623,HXM,20780,28171,Q,
20100624,HXM,15164,22293,Q,
20100625,HXM,9710,15423,Q,
20100628,HXM,9023,15141,Q,
20100629,HXM,32479,42832,Q,
20100630,HXM,48175,68765,Q,
20100701,HXM,16717,39948,Q,
20100702,HXM,13247,16825,Q,
20100706,HXM,16255,22412,Q,
20100707,HXM,7628,13336,Q,
20100708,HXM,6132,10066,Q,
20100709,HXM,8657,15192,Q,
20110804,HXM,8857,16553,,0.0
