,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,IVA,2764,2764,Q,
20100114,IVA,100,100,Q,
20100115,IVA,400,4500,Q,
20100119,IVA,880,5300,Q,
20100120,IVA,2400,8400,Q,
20100122,IVA,9020,10020,Q,
20100125,IVA,950,8352,Q,
20100303,IVA,200,300,Q,
20100305,IVA,450,450,Q,
20100319,IVA,1000,3350,Q,
20100323,IVA,100,4300,Q,
20100324,IVA,5850,6050,Q,
20100325,IVA,149,19265,Q,
20100330,IVA,2400,20231,Q,
20100401,IVA,900,900,Q,
20100406,IVA,1016,7715,Q,
20100407,IVA,1900,3300,Q,
20100413,IVA,1700,9700,Q,
20100414,IVA,1200,1300,Q,
20100415,IVA,1200,3300,Q,
20100416,IVA,7800,20480,Q,
20100419,IVA,4200,18300,Q,
20100420,IVA,5900,7800,Q,
20100421,IVA,9500,13625,Q,
20100422,IVA,9160,9160,Q,
20100423,IVA,12448,31073,Q,
20100426,IVA,6380,27520,Q,
20100428,IVA,18960,24060,Q,
20100429,IVA,960,1920,Q,
20100503,IVA,120,1000,Q,
20100510,IVA,3100,3225,Q,
20100512,IVA,14300,24822,Q,
20100518,IVA,300,4500,Q,
20100519,IVA,100,100,Q,
20100521,IVA,200,200,Q,
20100601,IVA,1442,1542,Q,
20100604,IVA,8560,11860,Q,
20100609,IVA,5700,6150,Q,
20100610,IVA,113,613,Q,
20100614,IVA,1000,2000,Q,
20100624,IVA,500,1000,Q,
20100706,IVA,163,163,Q,
20100708,IVA,107,11900,Q,
