,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ONT,279208,434879,Q,
20100105,ONT,24926,81724,Q,
20100106,ONT,19331,277965,Q,
20100107,ONT,693542,2901953,Q,
20100108,ONT,110029,686846,Q,
20100111,ONT,81312,883824,Q,
20100112,ONT,74536,334419,Q,
20100113,ONT,39020,2253913,Q,
20100114,ONT,9098,61547,Q,
20100115,ONT,6476,238101,Q,
20100119,ONT,70530,865095,Q,
20100120,ONT,597814,1151937,Q,
20100121,ONT,3888,69919,Q,
20100122,ONT,161225,7235081,Q,
20100125,ONT,82294,239571,Q,
20100126,ONT,13900,145789,Q,
20100127,ONT,440113,699973,Q,
20100128,ONT,9400,118500,Q,
20100129,ONT,35074,144208,Q,
20100201,ONT,125743,236860,Q,
20100202,ONT,108097,231805,Q,
20100203,ONT,4900,132872,Q,
20100204,ONT,232965,427875,Q,
20100205,ONT,76763,259109,Q,
20100208,ONT,180900,599605,Q,
20100209,ONT,104400,219721,Q,
20100210,ONT,37020,192904,Q,
20100211,ONT,273173,615362,Q,
20100212,ONT,575475,1264724,Q,
20100216,ONT,30351,450085,Q,
20100217,ONT,10268,424048,Q,
20100218,ONT,38223,677638,Q,
20100219,ONT,37700,643766,Q,
