,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PL,76166,200430,Q,
20100105,PL,26174,231218,Q,
20100106,PL,37758,250090,Q,
20100107,PL,88631,277745,Q,
20100108,PL,24278,90902,Q,
20100111,PL,33907,160527,Q,
20100112,PL,52636,156129,Q,
20100113,PL,36183,88749,Q,
20100114,PL,43671,100349,Q,
20100115,PL,73796,138083,Q,
20100119,PL,26161,312416,Q,
20100120,PL,46092,104408,Q,
20100121,PL,38718,167981,Q,
20100122,PL,55174,122812,Q,
20100125,PL,34080,89058,Q,
20100126,PL,84801,177769,Q,
20100127,PL,35478,89027,Q,
20100128,PL,11844,87524,Q,
20100129,PL,39675,117054,Q,
20100201,PL,77964,164526,Q,
20100202,PL,42909,112207,Q,
20100203,PL,29859,69295,Q,
20100204,PL,38330,108290,Q,
20100205,PL,43082,110852,Q,
20100208,PL,24064,76999,Q,
20100209,PL,37941,104613,Q,
20100210,PL,43244,105008,Q,
20100211,PL,170195,334888,Q,
20100212,PL,74810,178264,Q,
20100216,PL,51306,145632,Q,
20100217,PL,149606,286776,Q,
20100218,PL,59927,121861,Q,
20100219,PL,31939,147357,Q,
20100222,PL,32001,221681,Q,
20100223,PL,36873,86775,Q,
20100224,PL,52107,193881,Q,
20100225,PL,34606,134719,Q,
20100226,PL,29956,116935,Q,
20100301,PL,57056,187982,Q,
20100302,PL,16364,119295,Q,
20100303,PL,16265,94177,Q,
20100304,PL,35204,125077,Q,
20100305,PL,51535,209029,Q,
20100308,PL,135427,205704,Q,
20100309,PL,12124,90484,Q,
20100310,PL,21003,115094,Q,
20100311,PL,46450,164637,Q,
20100312,PL,49979,159514,Q,
20100315,PL,36068,112167,Q,
20100316,PL,98782,172928,Q,
20100317,PL,66216,241953,Q,
20100318,PL,55900,172506,Q,
20100319,PL,41463,160708,Q,
20100322,PL,23980,112106,Q,
20100323,PL,22878,122897,Q,
20100324,PL,10928,106783,Q,
20100325,PL,29693,116931,Q,
20100326,PL,20218,70911,Q,
20100329,PL,30859,112839,Q,
20100330,PL,95741,154268,Q,
20100331,PL,115651,218958,Q,
20100401,PL,61277,168383,Q,
20100405,PL,74922,162551,Q,
20100406,PL,48078,147864,Q,
20100407,PL,72555,154594,Q,
20100408,PL,180897,339160,Q,
20100409,PL,57690,101723,Q,
20100412,PL,29506,83337,Q,
20100413,PL,49191,311346,Q,
20100414,PL,88325,327302,Q,
20100415,PL,51998,174397,Q,
20100416,PL,42318,167174,Q,
20100419,PL,71126,198016,Q,
20100420,PL,148502,251301,Q,
20100421,PL,58326,155935,Q,
20100422,PL,49379,105333,Q,
20100423,PL,24100,75380,Q,
20100426,PL,71581,249919,Q,
20100427,PL,56467,121607,Q,
20100428,PL,99636,155340,Q,
20100429,PL,34494,74771,Q,
20100430,PL,42052,102293,Q,
20100503,PL,29233,61703,Q,
20100504,PL,62181,200033,Q,
20100510,PL,45605,108857,Q,
20100511,PL,33581,89468,Q,
20100512,PL,21332,64718,Q,
20100513,PL,16037,83761,Q,
20100517,PL,47340,145808,Q,
20100518,PL,37860,80708,Q,
20100519,PL,26512,90518,Q,
20100520,PL,90020,299413,Q,
20100521,PL,155293,387849,Q,
20100524,PL,41453,112169,Q,
20100525,PL,24880,118081,Q,
20100526,PL,35448,100066,Q,
20100527,PL,25528,115280,Q,
20100528,PL,21849,68299,Q,
20100601,PL,33878,68267,Q,
20100602,PL,35077,82669,Q,
20100603,PL,22900,57773,Q,
20100604,PL,77817,157886,Q,
20100607,PL,38907,79869,Q,
20100608,PL,57924,90507,Q,
20100609,PL,59855,106096,Q,
20100610,PL,69338,143245,Q,
20100611,PL,52304,90123,Q,
20100614,PL,37560,103296,Q,
20100615,PL,54748,120204,Q,
20100616,PL,48338,109352,Q,
20100617,PL,47964,96903,Q,
20100618,PL,48402,120359,Q,
20100621,PL,70658,216485,Q,
20100622,PL,34047,74030,Q,
20100623,PL,57317,155461,Q,
20100624,PL,40775,93220,Q,
20100625,PL,117352,216969,Q,
20100628,PL,96171,180417,Q,
20100629,PL,133584,223312,Q,
20100630,PL,51200,121884,Q,
20100701,PL,64994,182133,Q,
20100702,PL,30966,100139,Q,
20100706,PL,95401,278783,Q,
20100707,PL,35986,131756,Q,
20100708,PL,111155,292873,Q,
20100709,PL,145471,363655,Q,
20110804,PL,156639,266685,,0.0
