,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RE,35790,106098,Q,
20100105,RE,18202,99956,Q,
20100106,RE,11436,61528,Q,
20100107,RE,29074,98036,Q,
20100108,RE,26900,105048,Q,
20100111,RE,43049,149944,Q,
20100112,RE,23122,68221,Q,
20100113,RE,6529,28107,Q,
20100114,RE,11046,32297,Q,
20100115,RE,5454,21076,Q,
20100119,RE,11075,33263,Q,
20100120,RE,11392,50487,Q,
20100121,RE,27403,59025,Q,
20100122,RE,17800,48826,Q,
20100125,RE,18050,29521,Q,
20100126,RE,14165,76344,Q,
20100127,RE,28763,48002,Q,
20100128,RE,19799,42021,Q,
20100129,RE,22629,72823,Q,
20100201,RE,15358,47744,Q,
20100202,RE,5207,44675,Q,
20100203,RE,6437,106212,Q,
20100204,RE,30784,84637,Q,
20100205,RE,15574,86337,Q,
20100208,RE,31537,80064,Q,
20100209,RE,12083,25648,Q,
20100210,RE,25216,94434,Q,
20100211,RE,133508,515990,Q,
20100212,RE,47452,147309,Q,
20100216,RE,32074,151170,Q,
20100217,RE,34264,164360,Q,
20100218,RE,30319,101496,Q,
20100219,RE,12872,38504,Q,
20100222,RE,28948,42417,Q,
20100223,RE,32340,58926,Q,
20100224,RE,25397,56522,Q,
20100225,RE,92565,152411,Q,
20100226,RE,15560,69225,Q,
20100301,RE,60154,118950,Q,
20100302,RE,131291,233512,Q,
20100303,RE,44080,207276,Q,
20100304,RE,27833,181452,Q,
20100305,RE,33246,345473,Q,
20100308,RE,36285,246878,Q,
20100309,RE,59040,150038,Q,
20100310,RE,53391,101047,Q,
20100311,RE,100112,151490,Q,
20100312,RE,16229,55838,Q,
20100315,RE,10140,47217,Q,
20100316,RE,35121,126910,Q,
20100317,RE,28884,67061,Q,
20100318,RE,11402,33411,Q,
20100319,RE,20986,108787,Q,
20100322,RE,27525,126777,Q,
20100323,RE,111248,260547,Q,
20100324,RE,36555,234640,Q,
20100325,RE,28014,227511,Q,
20100326,RE,12962,87828,Q,
20100329,RE,12304,128262,Q,
20100330,RE,13632,227225,Q,
20100331,RE,16545,142018,Q,
20100401,RE,15217,119896,Q,
20100405,RE,14460,79273,Q,
20100406,RE,45562,164106,Q,
20100407,RE,38312,241745,Q,
20100408,RE,14699,70544,Q,
20100409,RE,10550,59300,Q,
20100412,RE,82980,155243,Q,
20100413,RE,22914,86740,Q,
20100414,RE,42183,131795,Q,
20100415,RE,21370,66107,Q,
20100416,RE,18101,102703,Q,
20100419,RE,28895,78206,Q,
20100420,RE,11900,60745,Q,
20100421,RE,20795,62678,Q,
20100422,RE,17832,50605,Q,
20100423,RE,9288,33760,Q,
20100426,RE,17470,45605,Q,
20100427,RE,25605,96243,Q,
20100428,RE,31781,139089,Q,
20100429,RE,41353,228664,Q,
20100430,RE,55871,189142,Q,
20100503,RE,45214,117030,Q,
20100504,RE,35556,97286,Q,
20100510,RE,72032,175646,Q,
20100511,RE,35965,95202,Q,
20100512,RE,31301,82743,Q,
20100513,RE,30909,129095,Q,
20100517,RE,46278,160214,Q,
20100518,RE,31956,100631,Q,
20100519,RE,18352,69957,Q,
20100520,RE,22700,62310,Q,
20100521,RE,50966,145206,Q,
20100524,RE,53304,95478,Q,
20100525,RE,38679,130409,Q,
20100526,RE,33563,183570,Q,
20100527,RE,20100,64123,Q,
20100528,RE,15990,58999,Q,
20100601,RE,34486,93716,Q,
20100602,RE,26046,132397,Q,
20100603,RE,14469,55567,Q,
20100604,RE,30562,65592,Q,
20100607,RE,43824,131736,Q,
20100608,RE,50952,115552,Q,
20100609,RE,39614,85172,Q,
20100610,RE,42318,183151,Q,
20100611,RE,11046,94309,Q,
20100614,RE,44553,94997,Q,
20100615,RE,32274,74453,Q,
20100616,RE,26556,80489,Q,
20100617,RE,37773,122337,Q,
20100618,RE,65165,114462,Q,
20100621,RE,35440,103766,Q,
20100622,RE,84430,324545,Q,
20100623,RE,49237,164212,Q,
20100624,RE,22254,90180,Q,
20100625,RE,60446,162105,Q,
20100628,RE,14257,37844,Q,
20100629,RE,21812,62974,Q,
20100630,RE,25738,58590,Q,
20100701,RE,17103,43192,Q,
20100702,RE,7779,26139,Q,
20100706,RE,15996,52520,Q,
20100707,RE,9129,34022,Q,
20100708,RE,139330,202394,Q,
20100709,RE,70287,99411,Q,
20110804,RE,13068,63622,,0.0
