,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GPS,703487,2526900,Q,
20100105,GPS,2058732,7279012,Q,
20100106,GPS,1193674,2909927,Q,
20100107,GPS,1437818,10598391,Q,
20100108,GPS,832026,3713983,Q,
20100111,GPS,934805,2885411,Q,
20100112,GPS,1122786,4289852,Q,
20100113,GPS,636833,2449770,Q,
20100114,GPS,644075,2351272,Q,
20100115,GPS,573075,1959024,Q,
20100119,GPS,579321,1778742,Q,
20100120,GPS,771482,1868238,Q,
20100121,GPS,1108996,3963317,Q,
20100122,GPS,1058987,2198646,Q,
20100125,GPS,815544,1795848,Q,
20100126,GPS,393034,1088616,Q,
20100127,GPS,979609,2281684,Q,
20100128,GPS,957120,2092454,Q,
20100129,GPS,746474,2136822,Q,
20100201,GPS,630873,1360408,Q,
20100202,GPS,754287,2050737,Q,
20100203,GPS,498489,5414551,Q,
20100204,GPS,2426994,10051544,Q,
20100205,GPS,1111641,4490143,Q,
20100208,GPS,535915,1341900,Q,
20100209,GPS,571147,1851350,Q,
20100210,GPS,736717,1787100,Q,
20100211,GPS,707012,1898181,Q,
20100212,GPS,569472,1363674,Q,
20100216,GPS,366983,1431318,Q,
20100217,GPS,346889,1947048,Q,
20100218,GPS,334513,1994857,Q,
20100219,GPS,393721,1104885,Q,
20100222,GPS,328927,1226015,Q,
20100223,GPS,481957,1379596,Q,
20100224,GPS,588876,1587164,Q,
20100225,GPS,1016698,3723920,Q,
20100226,GPS,2159448,5603451,Q,
20100301,GPS,781574,2836535,Q,
20100302,GPS,795034,1527863,Q,
20100303,GPS,1758717,2775312,Q,
20100304,GPS,1220131,2182813,Q,
20100305,GPS,509187,1433067,Q,
20100308,GPS,549294,1149640,Q,
20100309,GPS,736538,2241221,Q,
20100310,GPS,834632,1966243,Q,
20100311,GPS,1289459,2248763,Q,
20100312,GPS,713496,1429425,Q,
20100315,GPS,921239,1873537,Q,
20100316,GPS,1120011,2192735,Q,
20100317,GPS,678950,1978299,Q,
20100318,GPS,649439,1391006,Q,
20100319,GPS,779463,1651346,Q,
20100322,GPS,404624,1247601,Q,
20100323,GPS,435264,3123291,Q,
20100324,GPS,600117,1367134,Q,
20100325,GPS,555032,1142215,Q,
20100326,GPS,553395,1543429,Q,
20100329,GPS,442801,1198654,Q,
20100330,GPS,557185,1533902,Q,
20100331,GPS,667137,1427359,Q,
20100401,GPS,896780,1746653,Q,
20100405,GPS,768635,1420789,Q,
20100406,GPS,781004,1692654,Q,
20100407,GPS,1096864,2182193,Q,
20100408,GPS,2588985,4786342,Q,
20100409,GPS,1109908,1955628,Q,
20100412,GPS,1047799,2220402,Q,
20100413,GPS,711569,2054239,Q,
20100414,GPS,526864,2505932,Q,
20100415,GPS,395600,1091369,Q,
20100416,GPS,712169,1422834,Q,
20100419,GPS,934995,1641637,Q,
20100420,GPS,532539,1180851,Q,
20100421,GPS,907426,1577269,Q,
20100422,GPS,687964,2168407,Q,
20100423,GPS,414009,997174,Q,
20100426,GPS,605097,1418311,Q,
20100427,GPS,767374,1937483,Q,
20100428,GPS,1116749,1801640,Q,
20100429,GPS,472098,1083124,Q,
20100430,GPS,651144,2241255,Q,
20100503,GPS,897591,2316798,Q,
20100504,GPS,1191158,3269709,Q,
20100510,GPS,763820,1575389,Q,
20100511,GPS,601135,1312374,Q,
20100512,GPS,661417,1583718,Q,
20100513,GPS,624167,1589357,Q,
20100517,GPS,512937,1106336,Q,
20100518,GPS,588816,1743761,Q,
20100519,GPS,629300,1560469,Q,
20100520,GPS,883626,2113132,Q,
20100521,GPS,1335851,2788516,Q,
20100524,GPS,575622,1816053,Q,
20100525,GPS,829250,1968306,Q,
20100526,GPS,1746983,5035751,Q,
20100527,GPS,532522,2289483,Q,
20100528,GPS,448801,1033733,Q,
20100601,GPS,545736,1325314,Q,
20100602,GPS,835487,1978097,Q,
20100603,GPS,1107267,2101662,Q,
20100604,GPS,909759,2134880,Q,
20100607,GPS,844969,2110320,Q,
20100608,GPS,1022330,2847755,Q,
20100609,GPS,1099399,2383388,Q,
20100610,GPS,813591,1851038,Q,
20100611,GPS,1705277,2563688,Q,
20100614,GPS,570824,1278326,Q,
20100615,GPS,543454,1182008,Q,
20100616,GPS,507471,1263252,Q,
20100617,GPS,639477,1878772,Q,
20100618,GPS,611300,1164335,Q,
20100621,GPS,552308,1206100,Q,
20100622,GPS,490675,1502596,Q,
20100623,GPS,576504,1758160,Q,
20100624,GPS,895165,1826855,Q,
20100625,GPS,600986,1374880,Q,
20100628,GPS,610343,1557748,Q,
20100629,GPS,784905,1710284,Q,
20100630,GPS,991489,2084299,Q,
20100701,GPS,652614,1287203,Q,
20100702,GPS,466271,928386,Q,
20100706,GPS,897491,1631575,Q,
20100707,GPS,984031,1831487,Q,
20100708,GPS,3461961,9374782,Q,
20100709,GPS,1541403,3676207,Q,
20110804,GPS,3173117,8435896,,44443.0
