,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHE,6720,10131,Q,
20100105,CHE,11526,59572,Q,
20100106,CHE,15873,107780,Q,
20100107,CHE,3510,5758,Q,
20100108,CHE,3563,4540,Q,
20100111,CHE,2456,4040,Q,
20100112,CHE,2320,10120,Q,
20100113,CHE,4400,9546,Q,
20100114,CHE,3300,13855,Q,
20100115,CHE,5910,11210,Q,
20100119,CHE,10797,16014,Q,
20100120,CHE,23633,39478,Q,
20100121,CHE,1794,15552,Q,
20100122,CHE,62020,75474,Q,
20100125,CHE,5600,13126,Q,
20100126,CHE,6994,11518,Q,
20100127,CHE,3968,8530,Q,
20100128,CHE,4234,12131,Q,
20100129,CHE,15115,27908,Q,
20100201,CHE,9266,17301,Q,
20100202,CHE,4764,10495,Q,
20100203,CHE,6670,200072,Q,
20100204,CHE,62138,69367,Q,
20100205,CHE,8141,12167,Q,
20100208,CHE,3400,5773,Q,
20100209,CHE,5579,10879,Q,
20100210,CHE,2106,5530,Q,
20100211,CHE,3798,9458,Q,
20100212,CHE,10210,23137,Q,
20100216,CHE,24623,47614,Q,
20100217,CHE,33685,51493,Q,
20100218,CHE,12270,63396,Q,
20100219,CHE,54273,111999,Q,
20100222,CHE,21225,63270,Q,
20100223,CHE,9877,38568,Q,
20100224,CHE,12003,22836,Q,
20100225,CHE,9300,16808,Q,
20100226,CHE,11021,32336,Q,
20100301,CHE,23944,57389,Q,
20100302,CHE,23605,104676,Q,
20100303,CHE,34280,56979,Q,
20100304,CHE,20347,49504,Q,
20100305,CHE,36199,72523,Q,
20100308,CHE,8601,50846,Q,
20100309,CHE,62510,138965,Q,
20100310,CHE,10390,39621,Q,
20100311,CHE,5108,13942,Q,
20100312,CHE,7510,24478,Q,
20100315,CHE,12233,55886,Q,
20100316,CHE,6380,49203,Q,
20100317,CHE,8216,13708,Q,
20100318,CHE,18400,23997,Q,
20100319,CHE,13949,22164,Q,
20100322,CHE,7238,21776,Q,
20100323,CHE,30026,98683,Q,
20100324,CHE,36448,68187,Q,
20100325,CHE,8361,15476,Q,
20100326,CHE,4118,60693,Q,
20100329,CHE,21700,28278,Q,
20100330,CHE,7356,13019,Q,
20100331,CHE,11362,20789,Q,
20100401,CHE,3262,19087,Q,
20100405,CHE,7819,16722,Q,
20100406,CHE,17045,23156,Q,
20100407,CHE,20443,37403,Q,
20100408,CHE,5932,10583,Q,
20100409,CHE,4023,11590,Q,
20100412,CHE,5139,18680,Q,
20100413,CHE,1950,5675,Q,
20100414,CHE,40863,67138,Q,
20100415,CHE,3900,8560,Q,
20100416,CHE,9964,13556,Q,
20100419,CHE,6727,17877,Q,
20100420,CHE,6188,17153,Q,
20100421,CHE,19263,44534,Q,
20100422,CHE,24630,49488,Q,
20100423,CHE,13533,35165,Q,
20100426,CHE,7800,23344,Q,
20100427,CHE,10592,20992,Q,
20100428,CHE,9638,14116,Q,
20100429,CHE,8978,18204,Q,
20100430,CHE,38626,50411,Q,
20100503,CHE,16591,26814,Q,
20100504,CHE,4151,8389,Q,
20100510,CHE,2900,9757,Q,
20100511,CHE,23009,32691,Q,
20100512,CHE,9349,17638,Q,
20100513,CHE,7455,13501,Q,
20100517,CHE,11900,16923,Q,
20100518,CHE,11395,15532,Q,
20100519,CHE,6312,13292,Q,
20100520,CHE,10697,38617,Q,
20100521,CHE,10331,21684,Q,
20100524,CHE,105828,173414,Q,
20100525,CHE,81999,116825,Q,
20100526,CHE,21736,34310,Q,
20100527,CHE,22580,127896,Q,
20100528,CHE,3677,13737,Q,
20100601,CHE,10026,20462,Q,
20100602,CHE,31649,53950,Q,
20100603,CHE,7346,12438,Q,
20100604,CHE,13863,29259,Q,
20100607,CHE,6920,20385,Q,
20100608,CHE,11124,28516,Q,
20100609,CHE,9899,28540,Q,
20100610,CHE,7012,12487,Q,
20100611,CHE,7283,23425,Q,
20100614,CHE,23960,34177,Q,
20100615,CHE,10800,32556,Q,
20100616,CHE,3956,14884,Q,
20100617,CHE,11636,19695,Q,
20100618,CHE,5429,11319,Q,
20100621,CHE,9336,13241,Q,
20100622,CHE,11463,21163,Q,
20100623,CHE,7457,11781,Q,
20100624,CHE,4436,10141,Q,
20100625,CHE,6629,13613,Q,
20100628,CHE,4850,19610,Q,
20100629,CHE,7541,22473,Q,
20100630,CHE,6736,28241,Q,
20100701,CHE,4318,12994,Q,
20100702,CHE,7069,12497,Q,
20100706,CHE,5249,23000,Q,
20100707,CHE,2637,23605,Q,
20100708,CHE,5588,6808,Q,
20100709,CHE,2296,12297,Q,
20110804,CHE,4414,16284,,0.0
