,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XNPT,43689,77207,Q,
20100105,XNPT,35879,99578,Q,
20100106,XNPT,35854,63303,Q,
20100107,XNPT,43624,107118,Q,
20100108,XNPT,149236,192845,Q,
20100111,XNPT,28493,48301,Q,
20100112,XNPT,19172,34916,Q,
20100113,XNPT,81326,139961,Q,
20100114,XNPT,45231,114838,Q,
20100115,XNPT,42215,62208,Q,
20100119,XNPT,24980,85448,Q,
20100120,XNPT,22939,87255,Q,
20100121,XNPT,28817,46949,Q,
20100122,XNPT,14183,29806,Q,
20100125,XNPT,24785,49770,Q,
20100126,XNPT,22177,50359,Q,
20100127,XNPT,6855,13775,Q,
20100128,XNPT,21987,36274,Q,
20100129,XNPT,18336,39331,Q,
20100201,XNPT,27116,47895,Q,
20100202,XNPT,57124,114669,Q,
20100203,XNPT,28722,66465,Q,
20100204,XNPT,73493,140039,Q,
20100205,XNPT,85886,115437,Q,
20100208,XNPT,51394,112428,Q,
20100209,XNPT,37207,61514,Q,
20100210,XNPT,32534,48167,Q,
20100211,XNPT,35933,67007,Q,
20100212,XNPT,40759,115369,Q,
20100216,XNPT,39123,75512,Q,
20100217,XNPT,65500,138306,Q,
20100218,XNPT,5503692,12728586,Q,
20100219,XNPT,7265523,14424039,Q,
20100222,XNPT,7740811,16981384,Q,
20100223,XNPT,2439248,6389437,Q,
20100224,XNPT,1050372,2772729,Q,
20100225,XNPT,2275163,4404549,Q,
20100226,XNPT,1065711,2482853,Q,
20100301,XNPT,702215,1427002,Q,
20100302,XNPT,1167824,2564358,Q,
20100303,XNPT,594034,1306942,Q,
20100304,XNPT,426961,937231,Q,
20100305,XNPT,893773,2466545,Q,
20100308,XNPT,528982,1214818,Q,
20100309,XNPT,760188,1683895,Q,
20100310,XNPT,671989,1421772,Q,
20100311,XNPT,355467,799937,Q,
20100312,XNPT,252693,511512,Q,
20100315,XNPT,1099634,2457502,Q,
20100316,XNPT,460980,1100834,Q,
20100317,XNPT,506993,1124873,Q,
20100318,XNPT,277994,546342,Q,
20100319,XNPT,272622,724274,Q,
20100322,XNPT,248108,572471,Q,
20100323,XNPT,293302,544033,Q,
20100324,XNPT,414439,954299,Q,
20100325,XNPT,266552,512187,Q,
20100326,XNPT,193218,483365,Q,
20100329,XNPT,235622,483857,Q,
20100330,XNPT,229515,390056,Q,
20100331,XNPT,227065,402752,Q,
20100401,XNPT,269739,403441,Q,
20100405,XNPT,151003,367238,Q,
20100406,XNPT,79765,231843,Q,
20100407,XNPT,132047,277347,Q,
20100408,XNPT,161434,374268,Q,
20100409,XNPT,143809,348840,Q,
20100412,XNPT,68631,169071,Q,
20100413,XNPT,230922,490740,Q,
20100414,XNPT,731542,1635828,Q,
20100415,XNPT,734808,1627834,Q,
20100416,XNPT,280010,876204,Q,
20100419,XNPT,257707,673626,Q,
20100420,XNPT,120187,270361,Q,
20100421,XNPT,97339,349629,Q,
20100422,XNPT,67061,216417,Q,
20100423,XNPT,116178,246074,Q,
20100426,XNPT,140915,223803,Q,
20100427,XNPT,166902,230672,Q,
20100428,XNPT,67310,113765,Q,
20100429,XNPT,85509,195504,Q,
20100430,XNPT,27889,99760,Q,
20100503,XNPT,141949,315484,Q,
20100504,XNPT,178269,361436,Q,
20100510,XNPT,82295,154118,Q,
20100511,XNPT,55279,214134,Q,
20100512,XNPT,197997,386046,Q,
20100513,XNPT,179610,362321,Q,
20100517,XNPT,113425,201286,Q,
20100518,XNPT,111356,234549,Q,
20100519,XNPT,95169,205418,Q,
20100520,XNPT,159563,312141,Q,
20100521,XNPT,146903,264945,Q,
20100524,XNPT,101660,184702,Q,
20100525,XNPT,65812,133895,Q,
20100526,XNPT,241350,575997,Q,
20100527,XNPT,149324,235938,Q,
20100528,XNPT,75052,135465,Q,
20100601,XNPT,136519,176790,Q,
20100602,XNPT,51370,112532,Q,
20100603,XNPT,79858,125710,Q,
20100604,XNPT,147331,213036,Q,
20100607,XNPT,99334,144580,Q,
20100608,XNPT,44280,102856,Q,
20100609,XNPT,24329,91515,Q,
20100610,XNPT,40495,128735,Q,
20100611,XNPT,23102,92685,Q,
20100614,XNPT,30100,63498,Q,
20100615,XNPT,52686,94202,Q,
20100616,XNPT,29306,64596,Q,
20100617,XNPT,8733,25489,Q,
20100618,XNPT,12927,34338,Q,
20100621,XNPT,26073,67805,Q,
20100622,XNPT,29849,55828,Q,
20100623,XNPT,18892,30405,Q,
20100624,XNPT,18805,34864,Q,
20100625,XNPT,39797,93527,Q,
20100628,XNPT,73354,106243,Q,
20100629,XNPT,53639,100668,Q,
20100630,XNPT,82167,160896,Q,
20100701,XNPT,54916,111256,Q,
20100702,XNPT,27866,41522,Q,
20100706,XNPT,75466,163250,Q,
20100707,XNPT,925621,2568001,Q,
20100708,XNPT,121747,459444,Q,
20100709,XNPT,84450,200313,Q,
20110804,XNPT,43973,108725,,0.0
