,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NSTC,12601,38694,Q,
20100105,NSTC,5222,28262,Q,
20100106,NSTC,16555,36029,Q,
20100107,NSTC,9515,38260,Q,
20100108,NSTC,9600,47353,Q,
20100111,NSTC,4384,40375,Q,
20100112,NSTC,5788,96905,Q,
20100113,NSTC,16120,34242,Q,
20100114,NSTC,22675,38699,Q,
20100115,NSTC,19975,34275,Q,
20100119,NSTC,28671,50139,Q,
20100120,NSTC,63414,99642,Q,
20100121,NSTC,10600,41196,Q,
20100122,NSTC,21087,36652,Q,
20100125,NSTC,19195,46233,Q,
20100126,NSTC,17227,51061,Q,
20100127,NSTC,19283,38149,Q,
20100128,NSTC,14365,29446,Q,
20100129,NSTC,16070,36462,Q,
20100201,NSTC,93876,138817,Q,
20100202,NSTC,19389,35859,Q,
20100203,NSTC,34162,86429,Q,
20100204,NSTC,16135,47673,Q,
20100205,NSTC,13982,67672,Q,
20100208,NSTC,10956,28543,Q,
20100209,NSTC,3245,42120,Q,
20100210,NSTC,600,12170,Q,
20100211,NSTC,1450,10083,Q,
20100212,NSTC,5900,14000,Q,
20100216,NSTC,7430,40066,Q,
20100217,NSTC,5900,21905,Q,
20100218,NSTC,9300,26864,Q,
20100219,NSTC,1700,32021,Q,
20100222,NSTC,20673,86148,Q,
20100223,NSTC,7700,29875,Q,
20100224,NSTC,6740,44863,Q,
20100225,NSTC,8397,45397,Q,
20100226,NSTC,2400,30242,Q,
20100301,NSTC,19009,152520,Q,
20100302,NSTC,108000,141974,Q,
20100303,NSTC,23694,53344,Q,
20100304,NSTC,7531,31937,Q,
20100305,NSTC,9508,57101,Q,
20100308,NSTC,14433,57535,Q,
20100309,NSTC,5184,45284,Q,
20100310,NSTC,30522,151021,Q,
20100311,NSTC,6485,19551,Q,
20100312,NSTC,9186,53089,Q,
20100315,NSTC,17491,53237,Q,
20100316,NSTC,15798,40922,Q,
20100317,NSTC,11565,32941,Q,
20100318,NSTC,16824,59558,Q,
20100319,NSTC,16900,38531,Q,
20100322,NSTC,30760,51852,Q,
20100323,NSTC,18812,59817,Q,
20100324,NSTC,19627,48555,Q,
20100325,NSTC,20877,162717,Q,
20100326,NSTC,12079,47686,Q,
20100329,NSTC,6240,127604,Q,
20100330,NSTC,11650,140435,Q,
20100331,NSTC,7101,41185,Q,
20100401,NSTC,13127,109140,Q,
20100405,NSTC,26870,99058,Q,
20100406,NSTC,20698,160029,Q,
20100407,NSTC,13726,49968,Q,
20100408,NSTC,34081,48784,Q,
20100409,NSTC,21566,43550,Q,
20100412,NSTC,4334,48885,Q,
20100413,NSTC,8430,47853,Q,
20100414,NSTC,27794,105274,Q,
20100415,NSTC,10683,23673,Q,
20100416,NSTC,13428,29746,Q,
20100419,NSTC,11505,116202,Q,
20100420,NSTC,16716,30163,Q,
20100421,NSTC,8100,31915,Q,
20100422,NSTC,7214,19895,Q,
20100423,NSTC,4416,19007,Q,
20100426,NSTC,26321,52947,Q,
20100427,NSTC,23451,39520,Q,
20100428,NSTC,84065,229606,Q,
20100429,NSTC,26302,48498,Q,
20100430,NSTC,3747,16634,Q,
20100503,NSTC,11445,39976,Q,
20100504,NSTC,13397,32652,Q,
20100510,NSTC,30903,69125,Q,
20100511,NSTC,32400,55336,Q,
20100512,NSTC,95159,328735,Q,
20100513,NSTC,48799,131343,Q,
20100517,NSTC,27990,52740,Q,
20100518,NSTC,33700,55421,Q,
20100519,NSTC,15388,38882,Q,
20100520,NSTC,12955,37369,Q,
20100521,NSTC,37707,68322,Q,
20100524,NSTC,8653,26204,Q,
20100525,NSTC,24864,53804,Q,
20100526,NSTC,42497,99328,Q,
20100527,NSTC,19803,34502,Q,
20100528,NSTC,19949,40256,Q,
20100601,NSTC,17684,54532,Q,
20100602,NSTC,3100,18136,Q,
20100603,NSTC,15170,45555,Q,
20100604,NSTC,24410,84941,Q,
20100607,NSTC,31669,141487,Q,
20100608,NSTC,38554,78277,Q,
20100609,NSTC,27980,90139,Q,
20100610,NSTC,65569,115471,Q,
20100611,NSTC,13442,37310,Q,
20100614,NSTC,46440,84973,Q,
20100615,NSTC,55881,185667,Q,
20100616,NSTC,15929,47757,Q,
20100617,NSTC,14794,35984,Q,
20100618,NSTC,9600,32394,Q,
20100621,NSTC,21599,74546,Q,
20100622,NSTC,21958,43816,Q,
20100623,NSTC,23714,76427,Q,
20100624,NSTC,41969,81469,Q,
20100625,NSTC,82449,226812,Q,
20100628,NSTC,25560,82886,Q,
20100629,NSTC,26531,70505,Q,
20100630,NSTC,12600,56111,Q,
20100701,NSTC,14485,99018,Q,
20100702,NSTC,8664,42035,Q,
20100706,NSTC,16217,100173,Q,
20100707,NSTC,15808,60410,Q,
20100708,NSTC,14593,55589,Q,
20100709,NSTC,3871,16554,Q,
20110804,NSTC,51770,319929,,0.0
