,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TLI,2698,7343,Q,
20100105,TLI,2652,11549,Q,
20100106,TLI,4511,15627,Q,
20100107,TLI,9100,20350,Q,
20100108,TLI,1475,7954,Q,
20100111,TLI,7646,16978,Q,
20100112,TLI,18082,38900,Q,
20100113,TLI,5900,18562,Q,
20100114,TLI,14285,30035,Q,
20100115,TLI,8850,19271,Q,
20100119,TLI,3050,17120,Q,
20100120,TLI,4486,19561,Q,
20100121,TLI,4466,12351,Q,
20100122,TLI,15512,33367,Q,
20100125,TLI,5560,13420,Q,
20100126,TLI,10112,15690,Q,
20100127,TLI,4300,17458,Q,
20100128,TLI,1300,19219,Q,
20100129,TLI,1965,10176,Q,
20100201,TLI,11367,24112,Q,
20100202,TLI,6045,21248,Q,
20100203,TLI,1421,3936,Q,
20100204,TLI,2780,21199,Q,
20100205,TLI,5890,34838,Q,
20100208,TLI,800,10486,Q,
20100209,TLI,5500,20789,Q,
20100210,TLI,3231,11181,Q,
20100211,TLI,11741,16297,Q,
20100212,TLI,7800,15175,Q,
20100216,TLI,6158,25679,Q,
20100217,TLI,18373,45769,Q,
20100218,TLI,1000,8890,Q,
20100219,TLI,9881,17516,Q,
20100222,TLI,16300,29859,Q,
20100223,TLI,17402,35418,Q,
20100224,TLI,21862,31220,Q,
20100225,TLI,12550,39745,Q,
20100226,TLI,11550,22902,Q,
20100301,TLI,17510,51331,Q,
20100302,TLI,12899,26524,Q,
20100303,TLI,10520,15904,Q,
20100304,TLI,24920,40918,Q,
20100305,TLI,6947,22098,Q,
20100308,TLI,5190,17836,Q,
20100309,TLI,26105,79261,Q,
20100310,TLI,34001,60330,Q,
20100311,TLI,30160,50777,Q,
20100312,TLI,45382,77807,Q,
20100315,TLI,17740,20480,Q,
20100316,TLI,18443,49933,Q,
20100317,TLI,10500,22255,Q,
20100318,TLI,11559,23784,Q,
20100319,TLI,4820,12594,Q,
20100322,TLI,21610,28003,Q,
20100323,TLI,18446,35896,Q,
20100324,TLI,28055,85836,Q,
20100325,TLI,12515,41153,Q,
20100326,TLI,30310,55067,Q,
20100329,TLI,36771,72938,Q,
20100330,TLI,22450,70785,Q,
20100331,TLI,22973,44783,Q,
20100401,TLI,33655,59091,Q,
20100405,TLI,13091,38209,Q,
20100406,TLI,29020,91693,Q,
20100407,TLI,11850,62092,Q,
20100408,TLI,7500,11321,Q,
20100409,TLI,11790,24869,Q,
20100412,TLI,39915,68019,Q,
20100413,TLI,33159,67664,Q,
20100414,TLI,59986,106261,Q,
20100415,TLI,21343,43260,Q,
20100416,TLI,18061,63493,Q,
20100419,TLI,62523,97754,Q,
20100420,TLI,8134,35563,Q,
20100421,TLI,15306,25853,Q,
20100422,TLI,8718,30578,Q,
20100423,TLI,35323,51924,Q,
20100426,TLI,14000,47495,Q,
20100427,TLI,23065,43388,Q,
20100428,TLI,29575,71848,Q,
20100429,TLI,34066,62008,Q,
20100430,TLI,29050,50638,Q,
20100503,TLI,26800,47619,Q,
20100504,TLI,48200,87126,Q,
20100510,TLI,19665,36387,Q,
20100511,TLI,4491,16243,Q,
20100512,TLI,2723,10604,Q,
20100513,TLI,14253,19426,Q,
20100517,TLI,1850,12408,Q,
20100518,TLI,462,10640,Q,
20100519,TLI,5230,18162,Q,
20100520,TLI,2719,15273,Q,
20100521,TLI,6790,21337,Q,
20100524,TLI,5740,31629,Q,
20100525,TLI,7791,26964,Q,
20100526,TLI,4066,19916,Q,
20100527,TLI,3474,12569,Q,
20100528,TLI,2000,17095,Q,
20100601,TLI,3800,36181,Q,
20100602,TLI,100,6234,Q,
20100603,TLI,1276,8021,Q,
20100604,TLI,150,6780,Q,
20100607,TLI,500,5462,Q,
20100608,TLI,400,3870,Q,
20100609,TLI,1000,3756,Q,
20100610,TLI,1500,8376,Q,
20100614,TLI,2319,5719,Q,
20100616,TLI,541,6032,Q,
20100618,TLI,2600,9045,Q,
20100621,TLI,600,2800,Q,
20100622,TLI,6900,17973,Q,
20100623,TLI,3026,6964,Q,
20100624,TLI,1500,2741,Q,
20100625,TLI,1715,5338,Q,
20100628,TLI,1185,4127,Q,
20100629,TLI,3672,5764,Q,
20100701,TLI,2400,5800,Q,
20100702,TLI,2225,3536,Q,
20100706,TLI,300,8671,Q,
20100707,TLI,2754,8611,Q,
20100708,TLI,2398,9765,Q,
20110804,TLI,2600,31297,,0.0
