,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ENL,8740,12229,Q,
20100105,ENL,5522,10224,Q,
20100106,ENL,1115,4733,Q,
20100107,ENL,1020,7991,Q,
20100108,ENL,4328,8994,Q,
20100111,ENL,6879,15384,Q,
20100112,ENL,6142,13760,Q,
20100113,ENL,2785,11110,Q,
20100114,ENL,2445,8311,Q,
20100115,ENL,2029,9338,Q,
20100119,ENL,1528,9145,Q,
20100120,ENL,3998,77266,Q,
20100121,ENL,2289,13697,Q,
20100122,ENL,3152,13002,Q,
20100125,ENL,6670,12046,Q,
20100126,ENL,1807,7963,Q,
20100127,ENL,1399,9978,Q,
20100128,ENL,9108,14880,Q,
20100129,ENL,2164,13767,Q,
20100201,ENL,4316,11151,Q,
20100202,ENL,600,10387,Q,
20100203,ENL,6494,12110,Q,
20100204,ENL,1609,13196,Q,
20100205,ENL,2960,15437,Q,
20100208,ENL,500,6025,Q,
20100209,ENL,354,5577,Q,
20100210,ENL,167,57407,Q,
20100211,ENL,257,13054,Q,
20100212,ENL,837,10370,Q,
20100216,ENL,110,6750,Q,
20100217,ENL,2800,14291,Q,
20100218,ENL,1600,10692,Q,
20100219,ENL,1565,9804,Q,
20100222,ENL,2126,11520,Q,
20100223,ENL,1521,12245,Q,
20100224,ENL,2598,9546,Q,
20100225,ENL,3215,9057,Q,
20100226,ENL,3568,6821,Q,
20100301,ENL,802,6830,Q,
20100303,ENL,2613,7419,Q,
20100304,ENL,3061,10562,Q,
20100305,ENL,1075,7048,Q,
20100308,ENL,1658,5856,Q,
20100309,ENL,3007,9029,Q,
20100310,ENL,900,6562,Q,
20100311,ENL,1636,37751,Q,
20100312,ENL,2690,12763,Q,
20100315,ENL,2003,8852,Q,
20100316,ENL,1167,9941,Q,
20100317,ENL,59308,65944,Q,
20100318,ENL,5764,12125,Q,
20100319,ENL,1203,9753,Q,
20100322,ENL,2681,10641,Q,
20100323,ENL,3115,11415,Q,
20100324,ENL,6300,16254,Q,
20100325,ENL,3787,11339,Q,
20100326,ENL,1136,6361,Q,
20100329,ENL,1330,8594,Q,
20100330,ENL,1482,9423,Q,
20100331,ENL,3024,13191,Q,
20100401,ENL,1663,10622,Q,
20100405,ENL,1359,6770,Q,
20100406,ENL,1165,12663,Q,
20100407,ENL,3680,8371,Q,
20100408,ENL,1591,322625,Q,
20100409,ENL,1210,9895,Q,
20100412,ENL,400,5374,Q,
20100413,ENL,3132,9234,Q,
20100414,ENL,991,9525,Q,
20100415,ENL,300,20989,Q,
20100416,ENL,604,6452,Q,
20100419,ENL,3350,10798,Q,
20100420,ENL,900,8178,Q,
20100421,ENL,8704,18520,Q,
20100422,ENL,5846,14155,Q,
20100423,ENL,4597,16018,Q,
20100426,ENL,788,10420,Q,
20100427,ENL,1696,10524,Q,
20100428,ENL,3046,10915,Q,
20100429,ENL,1039,16134,Q,
20100430,ENL,1800,172806,Q,
20100503,ENL,2977,8750,Q,
20100504,ENL,1991,11236,Q,
20100510,ENL,2713,9349,Q,
20100511,ENL,642,7071,Q,
20100512,ENL,1000,5184,Q,
20100513,ENL,2925,14505,Q,
20100517,ENL,3266,9509,Q,
20100518,ENL,1885,10505,Q,
20100519,ENL,600,10498,Q,
20100520,ENL,7810,22356,Q,
20100521,ENL,1670,12475,Q,
20100524,ENL,1600,78881,Q,
20100525,ENL,363,86984,Q,
20100526,ENL,18268,31936,Q,
20100527,ENL,2910,7507,Q,
20100528,ENL,10843,20145,Q,
20100601,ENL,6745,12599,Q,
20100602,ENL,4069,11294,Q,
20100603,ENL,340,6286,Q,
20100604,ENL,1932,5371,Q,
20100607,ENL,1300,10577,Q,
20100608,ENL,2390,8705,Q,
20100609,ENL,4954,12547,Q,
20100610,ENL,1547,6893,Q,
20100611,ENL,1320,5494,Q,
20100614,ENL,1238,7272,Q,
20100615,ENL,3818,14296,Q,
20100616,ENL,2181,10114,Q,
20100618,ENL,2159,7644,Q,
20100621,ENL,645,5997,Q,
20100622,ENL,1699,7238,Q,
20100623,ENL,4865,12189,Q,
20100624,ENL,1624,8928,Q,
20100625,ENL,4041,9837,Q,
20100628,ENL,3460,9520,Q,
20100629,ENL,4615,11814,Q,
20100630,ENL,405,5803,Q,
20100701,ENL,5955,10355,Q,
20100702,ENL,4675,14521,Q,
20100706,ENL,900,9586,Q,
20100707,ENL,2378,11731,Q,
20100708,ENL,6756,16544,Q,
20100709,ENL,1575,6998,Q,
20110804,ENL,7083,14382,,0.0
