,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PCC,1100,4401,Q,
20100106,PCC,2620,3736,Q,
20100107,PCC,959,2458,Q,
20100108,PCC,2490,6522,Q,
20100111,PCC,2436,6234,Q,
20100112,PCC,2625,8053,Q,
20100113,PCC,600,7457,Q,
20100114,PCC,4209,6564,Q,
20100115,PCC,644,7947,Q,
20100119,PCC,3450,5837,Q,
20100120,PCC,1150,6597,Q,
20100121,PCC,7350,13779,Q,
20100122,PCC,1500,8938,Q,
20100125,PCC,1400,4725,Q,
20100126,PCC,2432,7233,Q,
20100127,PCC,3000,34927,Q,
20100128,PCC,3544,5116,Q,
20100201,PCC,1200,2400,Q,
20100203,PCC,1500,7181,Q,
20100204,PCC,853,2324,Q,
20100205,PCC,2419,6817,Q,
20100208,PCC,136,1432,Q,
20100209,PCC,1800,3000,Q,
20100210,PCC,1150,2431,Q,
20100211,PCC,3260,6768,Q,
20100212,PCC,500,3092,Q,
20100216,PCC,1300,4476,Q,
20100217,PCC,1100,2300,Q,
20100218,PCC,3240,3590,Q,
20100219,PCC,1448,4413,Q,
20100222,PCC,1600,4090,Q,
20100223,PCC,4250,7282,Q,
20100224,PCC,1100,2001,Q,
20100225,PCC,1800,2200,Q,
20100226,PCC,200,850,Q,
20100301,PCC,3270,5766,Q,
20100302,PCC,1050,3418,Q,
20100303,PCC,2100,3200,Q,
20100308,PCC,801,4255,Q,
20100309,PCC,3455,9434,Q,
20100310,PCC,600,2325,Q,
20100315,PCC,3351,10748,Q,
20100317,PCC,3607,6575,Q,
20100318,PCC,3300,6605,Q,
20100319,PCC,10823,19105,Q,
20100322,PCC,5021,13113,Q,
20100323,PCC,3044,5794,Q,
20100324,PCC,600,6038,Q,
20100325,PCC,3550,5929,Q,
20100326,PCC,13286,18887,Q,
20100329,PCC,6293,14199,Q,
20100330,PCC,2631,4500,Q,
20100331,PCC,1275,3233,Q,
20100401,PCC,100,6255,Q,
20100405,PCC,557,5567,Q,
20100406,PCC,5550,9633,Q,
20100407,PCC,3132,9450,Q,
20100408,PCC,2830,5903,Q,
20100409,PCC,346,971,Q,
20100412,PCC,2327,10308,Q,
20100413,PCC,2674,9938,Q,
20100414,PCC,4085,8255,Q,
20100415,PCC,500,4600,Q,
20100416,PCC,2950,11760,Q,
20100419,PCC,556,1165,Q,
20100420,PCC,820,6800,Q,
20100421,PCC,2344,4795,Q,
20100422,PCC,222,7622,Q,
20100423,PCC,200,5878,Q,
20100426,PCC,1400,8767,Q,
20100427,PCC,5706,9304,Q,
20100428,PCC,1400,4250,Q,
20100429,PCC,1350,6200,Q,
20100430,PCC,1100,3675,Q,
20100503,PCC,100,2800,Q,
20100504,PCC,476,1465,Q,
20100510,PCC,1500,5339,Q,
20100511,PCC,1800,6286,Q,
20100512,PCC,1800,2200,Q,
20100517,PCC,4900,13090,Q,
20100519,PCC,200,3315,Q,
20100521,PCC,1118,4880,Q,
20100524,PCC,3700,4948,Q,
20100525,PCC,1000,3220,Q,
20100528,PCC,550,3330,Q,
20100602,PCC,1400,4813,Q,
20100603,PCC,100,2701,Q,
20100604,PCC,185,1085,Q,
20100607,PCC,500,6001,Q,
20100608,PCC,500,2126,Q,
20100609,PCC,687,1187,Q,
20100610,PCC,500,3900,Q,
20100615,PCC,800,1500,Q,
20100616,PCC,6721,12221,Q,
20100617,PCC,3002,8042,Q,
20100618,PCC,1110,3749,Q,
20100621,PCC,730,4061,Q,
20100623,PCC,2200,6000,Q,
20100624,PCC,438,1238,Q,
20100625,PCC,2000,3119,Q,
20100629,PCC,2200,8512,Q,
20100630,PCC,3400,5580,Q,
20100701,PCC,500,2532,Q,
20100706,PCC,700,4332,Q,
20100707,PCC,300,2986,Q,
20100708,PCC,200,3300,Q,
20100709,PCC,602,1056,Q,
20110804,PCC,400,2800,,0.0
