,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CNSL,82072,119448,Q,
20100105,CNSL,110451,188897,Q,
20100106,CNSL,66586,128774,Q,
20100107,CNSL,35538,54727,Q,
20100108,CNSL,38719,69558,Q,
20100111,CNSL,48350,106937,Q,
20100112,CNSL,32148,105339,Q,
20100113,CNSL,33080,97221,Q,
20100114,CNSL,17371,61857,Q,
20100115,CNSL,48148,149862,Q,
20100119,CNSL,14807,64128,Q,
20100120,CNSL,25810,67887,Q,
20100121,CNSL,43840,112898,Q,
20100122,CNSL,29370,64001,Q,
20100125,CNSL,27690,70604,Q,
20100126,CNSL,42067,91567,Q,
20100127,CNSL,31040,76362,Q,
20100128,CNSL,23639,51109,Q,
20100129,CNSL,58947,87128,Q,
20100201,CNSL,26535,47101,Q,
20100202,CNSL,23543,36180,Q,
20100203,CNSL,29346,41910,Q,
20100204,CNSL,34691,54924,Q,
20100205,CNSL,36475,74718,Q,
20100208,CNSL,33537,63355,Q,
20100209,CNSL,21507,43753,Q,
20100210,CNSL,16278,25471,Q,
20100211,CNSL,16976,34050,Q,
20100212,CNSL,40530,71823,Q,
20100216,CNSL,28612,59334,Q,
20100217,CNSL,48258,65745,Q,
20100218,CNSL,36163,67610,Q,
20100219,CNSL,27780,52925,Q,
20100222,CNSL,25103,57750,Q,
20100223,CNSL,35615,85237,Q,
20100224,CNSL,22555,51161,Q,
20100225,CNSL,19022,31719,Q,
20100226,CNSL,19161,45995,Q,
20100301,CNSL,15888,56070,Q,
20100302,CNSL,26412,55555,Q,
20100303,CNSL,21492,43361,Q,
20100304,CNSL,16524,45060,Q,
20100305,CNSL,42695,71469,Q,
20100308,CNSL,23467,67034,Q,
20100309,CNSL,14675,64270,Q,
20100310,CNSL,29935,85729,Q,
20100311,CNSL,13572,43250,Q,
20100312,CNSL,28610,64267,Q,
20100315,CNSL,17232,45486,Q,
20100316,CNSL,48309,160532,Q,
20100317,CNSL,23082,71673,Q,
20100318,CNSL,11789,66867,Q,
20100319,CNSL,18253,70653,Q,
20100322,CNSL,31707,83665,Q,
20100323,CNSL,21175,78432,Q,
20100324,CNSL,19146,53250,Q,
20100325,CNSL,20924,86371,Q,
20100326,CNSL,14622,41697,Q,
20100329,CNSL,17315,52069,Q,
20100330,CNSL,23863,66926,Q,
20100331,CNSL,19852,57356,Q,
20100401,CNSL,28656,240683,Q,
20100405,CNSL,52680,92313,Q,
20100406,CNSL,60373,131007,Q,
20100407,CNSL,40122,57981,Q,
20100408,CNSL,33098,69076,Q,
20100409,CNSL,43893,90794,Q,
20100412,CNSL,89815,223468,Q,
20100413,CNSL,37946,94570,Q,
20100414,CNSL,27001,63009,Q,
20100415,CNSL,35017,124437,Q,
20100416,CNSL,29882,111768,Q,
20100419,CNSL,10456,48063,Q,
20100420,CNSL,20332,43898,Q,
20100421,CNSL,27856,54302,Q,
20100422,CNSL,19487,91259,Q,
20100423,CNSL,17666,40325,Q,
20100426,CNSL,11402,41524,Q,
20100427,CNSL,9651,46171,Q,
20100428,CNSL,15172,38544,Q,
20100429,CNSL,8822,28971,Q,
20100430,CNSL,8435,45207,Q,
20100503,CNSL,17601,69369,Q,
20100504,CNSL,16280,55996,Q,
20100510,CNSL,19109,50955,Q,
20100511,CNSL,18047,44472,Q,
20100512,CNSL,25234,45107,Q,
20100513,CNSL,42736,54648,Q,
20100517,CNSL,11381,37234,Q,
20100518,CNSL,13519,30546,Q,
20100519,CNSL,3035,27254,Q,
20100520,CNSL,11392,66993,Q,
20100521,CNSL,18713,82408,Q,
20100524,CNSL,10910,24750,Q,
20100525,CNSL,10232,36387,Q,
20100526,CNSL,16151,37896,Q,
20100527,CNSL,24981,61731,Q,
20100528,CNSL,8689,37956,Q,
20100601,CNSL,17333,42308,Q,
20100602,CNSL,19757,33771,Q,
20100603,CNSL,12709,32851,Q,
20100604,CNSL,11766,37427,Q,
20100607,CNSL,16010,38410,Q,
20100608,CNSL,5225,34343,Q,
20100609,CNSL,5840,49131,Q,
20100610,CNSL,17172,39989,Q,
20100611,CNSL,18571,34218,Q,
20100614,CNSL,7342,24378,Q,
20100615,CNSL,8923,44495,Q,
20100616,CNSL,10835,33470,Q,
20100617,CNSL,4056,19772,Q,
20100618,CNSL,4959,21330,Q,
20100621,CNSL,24965,52151,Q,
20100622,CNSL,11150,25743,Q,
20100623,CNSL,15837,71993,Q,
20100624,CNSL,22035,38080,Q,
20100625,CNSL,17905,26374,Q,
20100628,CNSL,14028,27682,Q,
20100629,CNSL,32663,72266,Q,
20100630,CNSL,11867,24263,Q,
20100701,CNSL,26096,49191,Q,
20100702,CNSL,17757,45072,Q,
20100706,CNSL,37966,71299,Q,
20100707,CNSL,56107,81119,Q,
20100708,CNSL,63814,103417,Q,
20100709,CNSL,142595,171096,Q,
20110804,CNSL,33423,76601,,0.0
