,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TCBK,4700,8241,Q,
20100105,TCBK,5470,7752,Q,
20100106,TCBK,22190,28077,Q,
20100107,TCBK,1600,4088,Q,
20100108,TCBK,4000,11042,Q,
20100111,TCBK,100,3026,Q,
20100112,TCBK,2300,3400,Q,
20100113,TCBK,3900,6308,Q,
20100114,TCBK,2613,5813,Q,
20100115,TCBK,1800,6119,Q,
20100119,TCBK,500,4834,Q,
20100120,TCBK,1455,6309,Q,
20100121,TCBK,200,4600,Q,
20100122,TCBK,900,3400,Q,
20100125,TCBK,312,2562,Q,
20100126,TCBK,1000,8208,Q,
20100127,TCBK,4274,18502,Q,
20100128,TCBK,3500,10639,Q,
20100129,TCBK,7027,16856,Q,
20100201,TCBK,3600,11430,Q,
20100202,TCBK,5293,13332,Q,
20100203,TCBK,6183,16296,Q,
20100204,TCBK,33860,56502,Q,
20100205,TCBK,5745,13845,Q,
20100208,TCBK,7050,11342,Q,
20100209,TCBK,5500,9095,Q,
20100210,TCBK,1700,15992,Q,
20100211,TCBK,1000,21458,Q,
20100212,TCBK,600,5867,Q,
20100216,TCBK,846,4845,Q,
20100217,TCBK,4029,13448,Q,
20100218,TCBK,6493,11340,Q,
20100219,TCBK,2701,7594,Q,
20100222,TCBK,2811,11132,Q,
20100223,TCBK,1500,4467,Q,
20100224,TCBK,100,8325,Q,
20100225,TCBK,589,9953,Q,
20100226,TCBK,903,3942,Q,
20100301,TCBK,1000,1700,Q,
20100302,TCBK,1500,2873,Q,
20100303,TCBK,770,3600,Q,
20100304,TCBK,500,2950,Q,
20100305,TCBK,100,7315,Q,
20100308,TCBK,5882,8713,Q,
20100309,TCBK,900,4014,Q,
20100310,TCBK,3741,11911,Q,
20100311,TCBK,2100,4525,Q,
20100312,TCBK,9000,13950,Q,
20100315,TCBK,900,4167,Q,
20100316,TCBK,1926,6200,Q,
20100317,TCBK,3772,7453,Q,
20100318,TCBK,9700,13318,Q,
20100319,TCBK,9231,11845,Q,
20100322,TCBK,12500,17662,Q,
20100323,TCBK,1000,5274,Q,
20100324,TCBK,1671,3721,Q,
20100325,TCBK,450,2630,Q,
20100326,TCBK,300,3019,Q,
20100329,TCBK,2128,6467,Q,
20100330,TCBK,5522,8296,Q,
20100331,TCBK,546,10343,Q,
20100401,TCBK,1825,5611,Q,
20100405,TCBK,1352,5574,Q,
20100406,TCBK,883,5677,Q,
20100407,TCBK,3593,6741,Q,
20100408,TCBK,500,5475,Q,
20100409,TCBK,2036,5133,Q,
20100412,TCBK,1100,2265,Q,
20100413,TCBK,400,5008,Q,
20100414,TCBK,8678,10885,Q,
20100415,TCBK,896,3540,Q,
20100416,TCBK,900,3102,Q,
20100419,TCBK,2400,5700,Q,
20100420,TCBK,400,4351,Q,
20100421,TCBK,1290,5485,Q,
20100422,TCBK,383,1133,Q,
20100423,TCBK,200,2544,Q,
20100426,TCBK,3166,7851,Q,
20100427,TCBK,682,4155,Q,
20100428,TCBK,4005,18439,Q,
20100429,TCBK,4353,160471,Q,
20100430,TCBK,700,47100,Q,
20100503,TCBK,6929,88288,Q,
20100504,TCBK,1000,6173,Q,
20100510,TCBK,3298,5158,Q,
20100511,TCBK,2100,4276,Q,
20100512,TCBK,1572,5681,Q,
20100513,TCBK,3864,8730,Q,
20100517,TCBK,2383,12640,Q,
20100518,TCBK,8500,14383,Q,
20100519,TCBK,4406,7497,Q,
20100520,TCBK,3700,9284,Q,
20100521,TCBK,3356,11247,Q,
20100524,TCBK,1473,2912,Q,
20100525,TCBK,1066,9373,Q,
20100526,TCBK,900,3200,Q,
20100527,TCBK,300,8527,Q,
20100528,TCBK,1900,6700,Q,
20100601,TCBK,600,5855,Q,
20100602,TCBK,2713,8819,Q,
20100603,TCBK,12964,18975,Q,
20100604,TCBK,1669,5969,Q,
20100607,TCBK,800,2189,Q,
20100608,TCBK,2433,3933,Q,
20100609,TCBK,900,2510,Q,
20100610,TCBK,4157,15890,Q,
20100611,TCBK,7747,11092,Q,
20100614,TCBK,3758,5258,Q,
20100615,TCBK,2038,3960,Q,
20100616,TCBK,200,1563,Q,
20100618,TCBK,1383,4731,Q,
20100621,TCBK,1000,2655,Q,
20100622,TCBK,1194,5899,Q,
20100623,TCBK,300,5530,Q,
20100625,TCBK,885,3640,Q,
20100628,TCBK,1430,6342,Q,
20100629,TCBK,3499,12619,Q,
20100630,TCBK,4714,11178,Q,
20100701,TCBK,989,7226,Q,
20100706,TCBK,4460,6728,Q,
20100707,TCBK,1912,4182,Q,
20100708,TCBK,2100,4300,Q,
20100709,TCBK,664,6511,Q,
20110804,TCBK,576,1051,,0.0
