,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VSR,1400,6580,Q,
20100105,VSR,2680,8858,Q,
20100106,VSR,2700,8700,Q,
20100107,VSR,16640,42105,Q,
20100108,VSR,8460,17232,Q,
20100112,VSR,3100,7558,Q,
20100115,VSR,1800,3800,Q,
20100119,VSR,2900,9301,Q,
20100120,VSR,2425,5975,Q,
20100121,VSR,4106,6256,Q,
20100122,VSR,1550,3850,Q,
20100125,VSR,1500,5510,Q,
20100126,VSR,400,1125,Q,
20100127,VSR,800,1450,Q,
20100129,VSR,1000,1600,Q,
20100201,VSR,4611,7149,Q,
20100202,VSR,806,2106,Q,
20100203,VSR,31277,60334,Q,
20100204,VSR,4500,23152,Q,
20100205,VSR,4356,42628,Q,
20100209,VSR,4300,15700,Q,
20100210,VSR,7750,14600,Q,
20100211,VSR,2509,6127,Q,
20100212,VSR,1774,2996,Q,
20100216,VSR,3225,11061,Q,
20100217,VSR,200,400,Q,
20100218,VSR,2800,7140,Q,
20100222,VSR,2900,4800,Q,
20100224,VSR,2398,4694,Q,
20100225,VSR,1089,3000,Q,
20100226,VSR,2595,5895,Q,
20100301,VSR,1000,2700,Q,
20100303,VSR,600,1900,Q,
20100308,VSR,1000,3540,Q,
20100309,VSR,1000,2500,Q,
20100310,VSR,4915,13668,Q,
20100311,VSR,900,1500,Q,
20100312,VSR,600,3500,Q,
20100315,VSR,3300,8470,Q,
20100316,VSR,3993,11651,Q,
20100317,VSR,500,3566,Q,
20100318,VSR,2213,4463,Q,
20100319,VSR,1990,2840,Q,
20100322,VSR,7050,9450,Q,
20100323,VSR,3600,13950,Q,
20100324,VSR,2200,5800,Q,
20100325,VSR,200,800,Q,
20100326,VSR,4200,7724,Q,
20100330,VSR,165673,358960,Q,
20100331,VSR,3700,22853,Q,
20100401,VSR,47011,103162,Q,
20100405,VSR,9355,17075,Q,
20100406,VSR,1250,20099,Q,
20100407,VSR,6900,11302,Q,
20100408,VSR,900,2000,Q,
20100409,VSR,15451,16071,Q,
20100412,VSR,12716,18667,Q,
20100413,VSR,33647,62227,Q,
20100414,VSR,5962,19332,Q,
20100415,VSR,16272,29132,Q,
20100416,VSR,7628,10528,Q,
20100419,VSR,3700,6100,Q,
20100420,VSR,4551,9827,Q,
20100421,VSR,3600,9702,Q,
20100422,VSR,13330,16980,Q,
20100423,VSR,2600,4100,Q,
20100426,VSR,1800,10639,Q,
20100427,VSR,1800,17584,Q,
20100428,VSR,600,2500,Q,
20100429,VSR,1800,3880,Q,
20100430,VSR,9845,19896,Q,
20100510,VSR,3300,9500,Q,
20100511,VSR,2400,16050,Q,
20100512,VSR,14205,24905,Q,
20100513,VSR,8841,16741,Q,
20100517,VSR,8700,13880,Q,
20100518,VSR,89248,252622,Q,
20100519,VSR,15555,70006,Q,
20100520,VSR,6625,43266,Q,
20100521,VSR,20364,45819,Q,
20100524,VSR,78444,132910,Q,
20100525,VSR,18211,35165,Q,
20100526,VSR,44428,81574,Q,
20100527,VSR,10232,29182,Q,
20100528,VSR,2305,11160,Q,
20100601,VSR,95268,156195,Q,
20100602,VSR,150001,290731,Q,
20100603,VSR,22228,39477,Q,
20100604,VSR,19279,41727,Q,
20100607,VSR,14350,25045,Q,
20100608,VSR,59780,82534,Q,
20100609,VSR,4000,12900,Q,
20100610,VSR,3500,17020,Q,
20100611,VSR,6800,14234,Q,
20100614,VSR,20246,29251,Q,
20100615,VSR,11250,21412,Q,
20100616,VSR,4950,12070,Q,
20100617,VSR,18300,32403,Q,
20100618,VSR,5240,14390,Q,
20100621,VSR,17800,30643,Q,
20100622,VSR,300,3041,Q,
20100623,VSR,14000,19300,Q,
20100624,VSR,1525,15353,Q,
20100625,VSR,4612,10386,Q,
20100628,VSR,2800,16317,Q,
20100629,VSR,9310,30533,Q,
20100630,VSR,1999,8619,Q,
20100701,VSR,4946,27616,Q,
20100702,VSR,3738,21320,Q,
20100706,VSR,1872,11398,Q,
20100707,VSR,1500,5000,Q,
20100709,VSR,2100,6500,Q,
20110804,VSR,1594,7294,,0.0
