,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100106,SVJ,1000,1200,Q,
20100113,SVJ,451,850,Q,
20100114,SVJ,400,900,Q,
20100115,SVJ,300,1075,Q,
20100119,SVJ,1949,2649,Q,
20100120,SVJ,460,660,Q,
20100121,SVJ,1750,2330,Q,
20100122,SVJ,853,1353,Q,
20100125,SVJ,470,1403,Q,
20100126,SVJ,2150,2350,Q,
20100127,SVJ,200,300,Q,
20100128,SVJ,960,1360,Q,
20100129,SVJ,800,1250,Q,
20100201,SVJ,699,899,Q,
20100202,SVJ,300,2420,Q,
20100209,SVJ,420,820,Q,
20100210,SVJ,600,600,Q,
20100211,SVJ,190,190,Q,
20100216,SVJ,800,800,Q,
20100217,SVJ,500,600,Q,
20100218,SVJ,600,800,Q,
20100219,SVJ,573,873,Q,
20100223,SVJ,1900,2500,Q,
20100224,SVJ,255,255,Q,
20100225,SVJ,1507,1707,Q,
20100226,SVJ,200,560,Q,
20100302,SVJ,453,3671,Q,
20100303,SVJ,100,1880,Q,
20100304,SVJ,1100,1700,Q,
20100305,SVJ,1200,2105,Q,
20100308,SVJ,200,1300,Q,
20100310,SVJ,300,1440,Q,
20100311,SVJ,100,100,Q,
20100312,SVJ,500,1384,Q,
20100315,SVJ,800,800,Q,
20100316,SVJ,200,2493,Q,
20100317,SVJ,762,1462,Q,
20100323,SVJ,700,700,Q,
20100324,SVJ,800,1240,Q,
20100325,SVJ,199,398,Q,
20100326,SVJ,2827,4540,Q,
20100330,SVJ,2459,3202,Q,
20100331,SVJ,800,1059,Q,
20100405,SVJ,200,200,Q,
20100407,SVJ,100,1253,Q,
20100413,SVJ,185,685,Q,
20100414,SVJ,250,580,Q,
20100419,SVJ,100,100,Q,
20100420,SVJ,200,323,Q,
20100421,SVJ,1140,2257,Q,
20100423,SVJ,700,900,Q,
20100426,SVJ,886,1236,Q,
20100427,SVJ,1400,2065,Q,
20100503,SVJ,100,100,Q,
20100511,SVJ,575,935,Q,
20100512,SVJ,485,485,Q,
20100513,SVJ,300,400,Q,
20100517,SVJ,550,900,Q,
20100519,SVJ,500,500,Q,
20100521,SVJ,500,700,Q,
20100528,SVJ,1226,1872,Q,
20100602,SVJ,900,2753,Q,
20100603,SVJ,200,2290,Q,
20100607,SVJ,300,400,Q,
20100610,SVJ,550,650,Q,
20100611,SVJ,1060,1160,Q,
20100614,SVJ,400,900,Q,
20100615,SVJ,350,350,Q,
20100616,SVJ,1000,4715,Q,
20100618,SVJ,100,225,Q,
20100623,SVJ,1387,2376,Q,
20100624,SVJ,465,838,Q,
20100625,SVJ,200,341,Q,
20100628,SVJ,400,400,Q,
20100630,SVJ,360,360,Q,
20100702,SVJ,1100,1100,Q,
20100706,SVJ,275,375,Q,
20100707,SVJ,200,200,Q,
20100708,SVJ,750,750,Q,
20100709,SVJ,200,725,Q,
