,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TD,58454,143279,Q,
20100105,TD,50417,145203,Q,
20100106,TD,17900,68293,Q,
20100107,TD,51543,165685,Q,
20100108,TD,15093,134679,Q,
20100111,TD,23760,110962,Q,
20100112,TD,38471,90855,Q,
20100113,TD,24196,90188,Q,
20100114,TD,25765,66660,Q,
20100115,TD,55814,111727,Q,
20100119,TD,74032,146619,Q,
20100120,TD,43023,107900,Q,
20100121,TD,73472,174185,Q,
20100122,TD,63754,151736,Q,
20100125,TD,42574,83817,Q,
20100126,TD,34136,78968,Q,
20100127,TD,38473,72947,Q,
20100128,TD,33621,100388,Q,
20100129,TD,41674,85865,Q,
20100201,TD,59830,116413,Q,
20100202,TD,24687,106076,Q,
20100203,TD,44089,97045,Q,
20100204,TD,75423,120590,Q,
20100205,TD,59709,132183,Q,
20100208,TD,107270,161750,Q,
20100209,TD,84261,158390,Q,
20100210,TD,82790,152689,Q,
20100211,TD,129602,196238,Q,
20100212,TD,39321,82313,Q,
20100216,TD,56487,108593,Q,
20100217,TD,73408,123558,Q,
20100218,TD,122067,160561,Q,
20100219,TD,85937,165891,Q,
20100222,TD,50405,86866,Q,
20100223,TD,154560,203021,Q,
20100224,TD,85821,133061,Q,
20100225,TD,89627,140290,Q,
20100226,TD,76052,121745,Q,
20100301,TD,61088,119614,Q,
20100302,TD,107915,216252,Q,
20100303,TD,83184,167958,Q,
20100304,TD,150406,224201,Q,
20100305,TD,205381,319577,Q,
20100308,TD,150959,229171,Q,
20100309,TD,99805,161603,Q,
20100310,TD,74990,151577,Q,
20100311,TD,93301,247018,Q,
20100312,TD,95406,150864,Q,
20100315,TD,94725,138405,Q,
20100316,TD,234199,351758,Q,
20100317,TD,133775,225532,Q,
20100318,TD,108423,166503,Q,
20100319,TD,119918,173120,Q,
20100322,TD,117783,189964,Q,
20100323,TD,165578,221665,Q,
20100324,TD,88025,148105,Q,
20100325,TD,123744,217190,Q,
20100326,TD,123665,213584,Q,
20100329,TD,273254,772596,Q,
20100330,TD,116741,195714,Q,
20100331,TD,83247,187549,Q,
20100401,TD,54021,171086,Q,
20100405,TD,77509,190999,Q,
20100406,TD,50742,151293,Q,
20100407,TD,40814,130674,Q,
20100408,TD,31503,88966,Q,
20100409,TD,38630,104144,Q,
20100412,TD,23299,58805,Q,
20100413,TD,43653,100538,Q,
20100414,TD,123786,233696,Q,
20100415,TD,135964,206856,Q,
20100416,TD,129166,186368,Q,
20100419,TD,54363,116715,Q,
20100420,TD,105224,171174,Q,
20100421,TD,68555,114222,Q,
20100422,TD,64385,112030,Q,
20100423,TD,67904,123923,Q,
20100426,TD,69103,131899,Q,
20100427,TD,89703,151302,Q,
20100428,TD,87761,129083,Q,
20100429,TD,72083,148172,Q,
20100430,TD,49800,111905,Q,
20100503,TD,38602,86272,Q,
20100504,TD,17332,91111,Q,
20100510,TD,42656,126028,Q,
20100511,TD,74829,140762,Q,
20100512,TD,73491,174786,Q,
20100513,TD,110441,167792,Q,
20100517,TD,57414,117642,Q,
20100518,TD,60063,120769,Q,
20100519,TD,64409,127997,Q,
20100520,TD,73063,234690,Q,
20100521,TD,92003,221434,Q,
20100524,TD,44073,193737,Q,
20100525,TD,64304,173441,Q,
20100526,TD,90359,193257,Q,
20100527,TD,52911,157913,Q,
20100528,TD,48276,134578,Q,
20100601,TD,65373,157901,Q,
20100602,TD,45564,90945,Q,
20100603,TD,57803,146572,Q,
20100604,TD,82497,117794,Q,
20100607,TD,87527,162463,Q,
20100608,TD,66874,141347,Q,
20100609,TD,56586,110568,Q,
20100610,TD,61900,124747,Q,
20100611,TD,44065,86485,Q,
20100614,TD,52029,123418,Q,
20100615,TD,59305,144124,Q,
20100616,TD,82266,139022,Q,
20100617,TD,75234,119121,Q,
20100618,TD,44216,85662,Q,
20100621,TD,59637,109050,Q,
20100622,TD,58805,141457,Q,
20100623,TD,86118,193221,Q,
20100624,TD,103980,160131,Q,
20100625,TD,51464,110853,Q,
20100628,TD,52313,101323,Q,
20100629,TD,210770,316535,Q,
20100630,TD,73240,153011,Q,
20100701,TD,29164,115947,Q,
20100702,TD,40144,98902,Q,
20100706,TD,53481,161031,Q,
20100707,TD,56893,240563,Q,
20100708,TD,46903,103942,Q,
20100709,TD,37028,84373,Q,
20110804,TD,89297,171289,,2915.0
