,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PFGpB,1600,16535,Q,
20100105,PFGpB,950,7765,Q,
20100106,PFGpB,1946,3599,Q,
20100107,PFGpB,4538,9441,Q,
20100108,PFGpB,2165,4965,Q,
20100111,PFGpB,7255,11055,Q,
20100112,PFGpB,2054,6848,Q,
20100113,PFGpB,5997,8072,Q,
20100114,PFGpB,2310,3460,Q,
20100115,PFGpB,4195,4395,Q,
20100119,PFGpB,3050,4860,Q,
20100120,PFGpB,3895,14195,Q,
20100121,PFGpB,3630,4430,Q,
20100122,PFGpB,3525,4475,Q,
20100125,PFGpB,4142,4692,Q,
20100126,PFGpB,2400,8315,Q,
20100127,PFGpB,23961,26386,Q,
20100128,PFGpB,1325,2100,Q,
20100129,PFGpB,5259,10419,Q,
20100201,PFGpB,100,5292,Q,
20100202,PFGpB,5350,42345,Q,
20100203,PFGpB,2100,12100,Q,
20100204,PFGpB,2600,4450,Q,
20100205,PFGpB,1500,10160,Q,
20100209,PFGpB,2990,24173,Q,
20100210,PFGpB,1660,2060,Q,
20100211,PFGpB,2450,2950,Q,
20100212,PFGpB,3450,4900,Q,
20100216,PFGpB,8258,15733,Q,
20100217,PFGpB,1200,7100,Q,
20100218,PFGpB,1350,49925,Q,
20100219,PFGpB,1625,3603,Q,
20100222,PFGpB,7950,9200,Q,
20100223,PFGpB,1748,13037,Q,
20100224,PFGpB,1594,6650,Q,
20100225,PFGpB,1960,3250,Q,
20100226,PFGpB,200,4679,Q,
20100301,PFGpB,1378,8091,Q,
20100302,PFGpB,337,9160,Q,
20100303,PFGpB,1125,4344,Q,
20100304,PFGpB,550,2640,Q,
20100305,PFGpB,300,3565,Q,
20100308,PFGpB,1000,2650,Q,
20100309,PFGpB,900,8205,Q,
20100310,PFGpB,700,3927,Q,
20100311,PFGpB,2300,4125,Q,
20100312,PFGpB,124,2359,Q,
20100316,PFGpB,500,5000,Q,
20100317,PFGpB,800,4897,Q,
20100318,PFGpB,300,5242,Q,
20100319,PFGpB,638,2122,Q,
20100322,PFGpB,500,3900,Q,
20100323,PFGpB,4445,22789,Q,
20100325,PFGpB,3500,133687,Q,
20100326,PFGpB,1141,2191,Q,
20100329,PFGpB,2270,405142,Q,
20100330,PFGpB,1870,5070,Q,
20100331,PFGpB,30000,70275,Q,
20100401,PFGpB,100,249147,Q,
20100406,PFGpB,1600,5455,Q,
20100407,PFGpB,450,3976,Q,
20100408,PFGpB,200,2264,Q,
20100409,PFGpB,200,96575,Q,
20100412,PFGpB,400,1687,Q,
20100414,PFGpB,1066,26178,Q,
20100419,PFGpB,1025,3025,Q,
20100420,PFGpB,200,2000,Q,
20100421,PFGpB,100,1485,Q,
20100422,PFGpB,300,8450,Q,
20100426,PFGpB,400,3130,Q,
20100428,PFGpB,3800,4909,Q,
20100429,PFGpB,2000,33100,Q,
20100430,PFGpB,2000,3852,Q,
20100503,PFGpB,1817,4342,Q,
20100504,PFGpB,4224,4424,Q,
20100510,PFGpB,800,900,Q,
20100511,PFGpB,200,934,Q,
20100512,PFGpB,3625,3725,Q,
20100513,PFGpB,29315,56315,Q,
20100517,PFGpB,1859,2359,Q,
20100518,PFGpB,2125,3825,Q,
20100519,PFGpB,1308,2328,Q,
20100520,PFGpB,1554,3779,Q,
20100521,PFGpB,1607,2357,Q,
20100524,PFGpB,900,5900,Q,
20100525,PFGpB,1040,3515,Q,
20100526,PFGpB,1920,2320,Q,
20100527,PFGpB,1835,6905,Q,
20100528,PFGpB,300,3150,Q,
20100601,PFGpB,860,1460,Q,
20100602,PFGpB,796,2401,Q,
20100603,PFGpB,1420,1620,Q,
20100604,PFGpB,3615,5815,Q,
20100607,PFGpB,1336,2186,Q,
20100608,PFGpB,436,2485,Q,
20100609,PFGpB,1000,1300,Q,
20100610,PFGpB,3350,3750,Q,
20100611,PFGpB,1825,3075,Q,
20100614,PFGpB,2660,4602,Q,
20100615,PFGpB,300,1730,Q,
20100616,PFGpB,581,2727,Q,
20100617,PFGpB,1133,1133,Q,
20100621,PFGpB,1362,5463,Q,
20100622,PFGpB,1100,3767,Q,
20100623,PFGpB,300,1624,Q,
20100625,PFGpB,100,400,Q,
20100628,PFGpB,1552,5052,Q,
20100629,PFGpB,975,2675,Q,
20100630,PFGpB,2475,7690,Q,
20100701,PFGpB,248,3489,Q,
20100706,PFGpB,1300,3200,Q,
20100708,PFGpB,100,1580,Q,
