,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,CRESW,1200,2820,Q,
20100111,CRESW,2980,24380,Q,
20100113,CRESW,17600,17600,Q,
20100115,CRESW,1000,1000,Q,
20100119,CRESW,9600,32950,Q,
20100120,CRESW,44820,45220,Q,
20100121,CRESW,3000,3000,Q,
20100125,CRESW,800,800,Q,
20100127,CRESW,50000,50900,Q,
20100201,CRESW,7200,7200,Q,
20100205,CRESW,500,500,Q,
20100209,CRESW,150,150,Q,
20100212,CRESW,3000,5000,Q,
20100326,CRESW,300,500,Q,
20100416,CRESW,3300,4000,Q,
20100421,CRESW,2350,4030,Q,
20100422,CRESW,300,4446,Q,
20100423,CRESW,6035,6235,Q,
20100426,CRESW,7245,12630,Q,
20100429,CRESW,200,1200,Q,
20100503,CRESW,2600,2600,Q,
20100510,CRESW,200,3000,Q,
20100513,CRESW,175,175,Q,
20100517,CRESW,7000,7000,Q,
20100521,CRESW,10000,15490,Q,
20100524,CRESW,23000,83910,Q,
20100525,CRESW,40300,40700,Q,
20100603,CRESW,9049,24517,Q,
20100624,CRESW,2100,2100,Q,
20100701,CRESW,6000,10100,Q,
