,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GIS,173671,605657,Q,
20100105,GIS,102035,1019654,Q,
20100106,GIS,272293,565567,Q,
20100107,GIS,352261,761417,Q,
20100108,GIS,213851,550308,Q,
20100111,GIS,121003,378150,Q,
20100112,GIS,188417,432974,Q,
20100113,GIS,153539,376848,Q,
20100114,GIS,169103,277542,Q,
20100115,GIS,134115,350007,Q,
20100119,GIS,273169,558221,Q,
20100120,GIS,185729,843483,Q,
20100121,GIS,294603,667944,Q,
20100122,GIS,539435,1167095,Q,
20100125,GIS,167503,594690,Q,
20100126,GIS,418632,692704,Q,
20100127,GIS,437599,734651,Q,
20100128,GIS,415590,801074,Q,
20100129,GIS,228178,531870,Q,
20100201,GIS,210056,556703,Q,
20100202,GIS,107497,1015006,Q,
20100203,GIS,118128,685408,Q,
20100204,GIS,317918,1103878,Q,
20100205,GIS,120101,610361,Q,
20100208,GIS,190185,373052,Q,
20100209,GIS,176455,339698,Q,
20100210,GIS,201909,375638,Q,
20100211,GIS,139899,422823,Q,
20100212,GIS,140814,399237,Q,
20100216,GIS,242680,497567,Q,
20100217,GIS,119063,398267,Q,
20100218,GIS,214811,480211,Q,
20100219,GIS,143045,294649,Q,
20100222,GIS,120851,250119,Q,
20100223,GIS,123273,255930,Q,
20100224,GIS,112661,249295,Q,
20100225,GIS,265217,554450,Q,
20100226,GIS,142782,349146,Q,
20100301,GIS,177709,529444,Q,
20100302,GIS,233772,478828,Q,
20100303,GIS,190653,528201,Q,
20100304,GIS,318163,947085,Q,
20100305,GIS,133928,462709,Q,
20100308,GIS,130253,523219,Q,
20100309,GIS,174886,420199,Q,
20100310,GIS,156146,498018,Q,
20100311,GIS,227963,417888,Q,
20100312,GIS,155467,427630,Q,
20100315,GIS,126322,449343,Q,
20100316,GIS,160635,401450,Q,
20100317,GIS,222791,433844,Q,
20100318,GIS,243138,453514,Q,
20100319,GIS,162676,460148,Q,
20100322,GIS,196692,1036788,Q,
20100323,GIS,199695,690330,Q,
20100324,GIS,433773,1332132,Q,
20100325,GIS,471196,1310468,Q,
20100326,GIS,177706,562223,Q,
20100329,GIS,146155,666739,Q,
20100330,GIS,248144,1188802,Q,
20100331,GIS,176857,673190,Q,
20100401,GIS,134850,600542,Q,
20100405,GIS,178930,731407,Q,
20100406,GIS,215513,693236,Q,
20100407,GIS,233023,755478,Q,
20100408,GIS,438279,872013,Q,
20100409,GIS,235018,704940,Q,
20100412,GIS,220289,698295,Q,
20100413,GIS,457665,1261922,Q,
20100414,GIS,340412,851013,Q,
20100415,GIS,155624,644775,Q,
20100416,GIS,189146,885241,Q,
20100419,GIS,207403,578988,Q,
20100420,GIS,191563,669076,Q,
20100421,GIS,177676,532339,Q,
20100422,GIS,176934,441778,Q,
20100423,GIS,287810,918305,Q,
20100426,GIS,215811,553385,Q,
20100427,GIS,168672,476725,Q,
20100428,GIS,376275,928135,Q,
20100429,GIS,323645,661287,Q,
20100430,GIS,276546,660227,Q,
20100503,GIS,172494,466717,Q,
20100504,GIS,303165,953997,Q,
20100510,GIS,177997,482565,Q,
20100511,GIS,199114,435929,Q,
20100512,GIS,382066,759010,Q,
20100513,GIS,475864,866510,Q,
20100517,GIS,373464,776273,Q,
20100518,GIS,346593,688127,Q,
20100519,GIS,388099,1303629,Q,
20100520,GIS,245594,649124,Q,
20100521,GIS,303481,695510,Q,
20100524,GIS,295518,538798,Q,
20100525,GIS,335820,749460,Q,
20100526,GIS,312109,697120,Q,
20100527,GIS,186872,610822,Q,
20100528,GIS,122349,452584,Q,
20100601,GIS,290004,824590,Q,
20100602,GIS,384314,923308,Q,
20100603,GIS,282909,1063365,Q,
20100604,GIS,208792,629534,Q,
20100607,GIS,295869,868516,Q,
20100608,GIS,289047,1158950,Q,
20100609,GIS,1145472,2602398,Q,
20100610,GIS,535359,1908380,Q,
20100611,GIS,932670,1831082,Q,
20100614,GIS,487994,1173848,Q,
20100615,GIS,970932,2866418,Q,
20100616,GIS,438954,997540,Q,
20100617,GIS,929205,1515142,Q,
20100618,GIS,384368,1115548,Q,
20100621,GIS,664651,1423053,Q,
20100622,GIS,301728,1271405,Q,
20100623,GIS,380146,869051,Q,
20100624,GIS,526964,1086871,Q,
20100625,GIS,677915,1494626,Q,
20100628,GIS,488196,1453265,Q,
20100629,GIS,784245,1401345,Q,
20100630,GIS,1738211,4008334,Q,
20100701,GIS,700559,2357119,Q,
20100702,GIS,538479,1210401,Q,
20100706,GIS,681653,1897950,Q,
20100707,GIS,554475,1309147,Q,
20100708,GIS,750949,1687338,Q,
20100709,GIS,826637,1610660,Q,
20110804,GIS,741098,1363138,,200.0
