,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DLA,1575,4300,Q,
20100105,DLA,1050,1250,Q,
20100106,DLA,1500,1500,Q,
20100107,DLA,493,956,Q,
20100108,DLA,637,937,Q,
20100111,DLA,1623,2623,Q,
20100112,DLA,100,100,Q,
20100113,DLA,1617,4955,Q,
20100114,DLA,1900,2600,Q,
20100115,DLA,600,4270,Q,
20100119,DLA,5500,17790,Q,
20100120,DLA,2760,6460,Q,
20100121,DLA,1600,3003,Q,
20100122,DLA,100,1200,Q,
20100126,DLA,2101,3451,Q,
20100127,DLA,2817,5969,Q,
20100128,DLA,400,500,Q,
20100129,DLA,1700,2900,Q,
20100201,DLA,200,800,Q,
20100202,DLA,1625,3122,Q,
20100203,DLA,400,6509,Q,
20100205,DLA,2267,2633,Q,
20100210,DLA,100,480,Q,
20100212,DLA,8830,12933,Q,
20100216,DLA,300,2262,Q,
20100217,DLA,1800,2500,Q,
20100218,DLA,200,300,Q,
20100219,DLA,300,600,Q,
20100222,DLA,500,1264,Q,
20100223,DLA,1200,2000,Q,
20100301,DLA,100,1712,Q,
20100302,DLA,7955,28220,Q,
20100303,DLA,2284,7976,Q,
20100305,DLA,1186,1486,Q,
20100308,DLA,300,400,Q,
20100310,DLA,1615,3415,Q,
20100315,DLA,300,3200,Q,
20100325,DLA,100,1600,Q,
20100326,DLA,600,900,Q,
20100329,DLA,200,928,Q,
20100401,DLA,116,1586,Q,
20100405,DLA,900,6238,Q,
20100408,DLA,900,1500,Q,
20100409,DLA,1400,1400,Q,
20100413,DLA,1500,3100,Q,
20100414,DLA,2800,4800,Q,
20100415,DLA,1800,3300,Q,
20100416,DLA,1040,1740,Q,
20100419,DLA,1900,2740,Q,
20100420,DLA,100,400,Q,
20100423,DLA,8182,34627,Q,
20100427,DLA,100,1350,Q,
20100429,DLA,1916,3280,Q,
20100503,DLA,300,4529,Q,
20100504,DLA,200,5300,Q,
20100510,DLA,500,6400,Q,
20100511,DLA,1800,3463,Q,
20100512,DLA,3769,5269,Q,
20100513,DLA,2300,12986,Q,
20100517,DLA,300,3000,Q,
20100518,DLA,2483,3661,Q,
20100519,DLA,2175,4205,Q,
20100520,DLA,7100,11600,Q,
20100521,DLA,2780,3980,Q,
20100524,DLA,2883,4864,Q,
20100525,DLA,400,400,Q,
20100526,DLA,1336,2254,Q,
20100527,DLA,1100,1300,Q,
20100528,DLA,3836,4611,Q,
20100601,DLA,6000,15000,Q,
20100602,DLA,1900,8039,Q,
20100604,DLA,300,751,Q,
20100607,DLA,2366,2719,Q,
20100608,DLA,650,10429,Q,
20100610,DLA,4007,8648,Q,
20100611,DLA,3904,7872,Q,
20100614,DLA,1695,13395,Q,
20100615,DLA,940,5695,Q,
20100616,DLA,788,1288,Q,
20100617,DLA,2788,3988,Q,
20100618,DLA,600,2295,Q,
20100621,DLA,475,1475,Q,
20100622,DLA,500,9132,Q,
20100623,DLA,600,3882,Q,
20100624,DLA,5751,9939,Q,
20100625,DLA,2400,12110,Q,
20100628,DLA,2027,3933,Q,
20100629,DLA,3400,5200,Q,
20100630,DLA,1000,3716,Q,
20100701,DLA,4550,24238,Q,
20100702,DLA,7966,19618,Q,
20100706,DLA,2900,3230,Q,
20100707,DLA,3204,4904,Q,
20100708,DLA,1000,2100,Q,
20100709,DLA,600,5735,Q,
20110804,DLA,100,6803,,0.0
