,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PIS,2032,4232,Q,
20100105,PIS,500,3822,Q,
20100107,PIS,600,5300,Q,
20100111,PIS,2800,5900,Q,
20100112,PIS,3700,10294,Q,
20100113,PIS,1700,7100,Q,
20100114,PIS,1500,2800,Q,
20100119,PIS,2500,4120,Q,
20100120,PIS,4375,6879,Q,
20100121,PIS,1300,3073,Q,
20100122,PIS,1475,5120,Q,
20100125,PIS,2436,3936,Q,
20100126,PIS,4000,15761,Q,
20100127,PIS,9555,16722,Q,
20100128,PIS,6086,12257,Q,
20100129,PIS,100,2660,Q,
20100202,PIS,1400,4560,Q,
20100204,PIS,500,3470,Q,
20100208,PIS,4325,6775,Q,
20100209,PIS,2520,5770,Q,
20100210,PIS,3450,7835,Q,
20100211,PIS,940,2705,Q,
20100212,PIS,3400,8220,Q,
20100216,PIS,4235,8738,Q,
20100217,PIS,655,4366,Q,
20100218,PIS,4525,5825,Q,
20100222,PIS,500,3150,Q,
20100223,PIS,2600,9325,Q,
20100224,PIS,1100,7190,Q,
20100225,PIS,100,5477,Q,
20100226,PIS,3400,7500,Q,
20100301,PIS,200,5829,Q,
20100303,PIS,600,1400,Q,
20100304,PIS,1275,2260,Q,
20100308,PIS,2100,5275,Q,
20100309,PIS,200,6700,Q,
20100310,PIS,800,5769,Q,
20100311,PIS,730,730,Q,
20100312,PIS,1100,6689,Q,
20100315,PIS,400,3123,Q,
20100316,PIS,400,1700,Q,
20100317,PIS,4085,15355,Q,
20100318,PIS,3500,10830,Q,
20100322,PIS,3590,6690,Q,
20100323,PIS,975,9075,Q,
20100324,PIS,3116,9055,Q,
20100325,PIS,3575,8709,Q,
20100326,PIS,500,2107,Q,
20100329,PIS,1800,2715,Q,
20100330,PIS,1365,3065,Q,
20100331,PIS,425,3225,Q,
20100401,PIS,2074,10658,Q,
20100406,PIS,3246,4500,Q,
20100407,PIS,100,3900,Q,
20100408,PIS,1300,7442,Q,
20100409,PIS,3225,7170,Q,
20100412,PIS,1100,1500,Q,
20100413,PIS,200,1539,Q,
20100414,PIS,4100,14155,Q,
20100415,PIS,1600,8700,Q,
20100416,PIS,1300,2910,Q,
20100419,PIS,400,2000,Q,
20100421,PIS,400,4400,Q,
20100422,PIS,700,3900,Q,
20100423,PIS,300,1665,Q,
20100426,PIS,6000,16600,Q,
20100427,PIS,2400,9240,Q,
20100428,PIS,100,975,Q,
20100429,PIS,1600,2150,Q,
20100430,PIS,1750,5750,Q,
20100503,PIS,2350,4275,Q,
20100504,PIS,1400,5482,Q,
20100510,PIS,4370,6207,Q,
20100511,PIS,4500,8500,Q,
20100512,PIS,1036,3736,Q,
20100513,PIS,2100,5900,Q,
20100518,PIS,700,4300,Q,
20100520,PIS,3400,4950,Q,
20100526,PIS,1050,3520,Q,
20100527,PIS,300,800,Q,
20100601,PIS,25200,37800,Q,
20100602,PIS,17500,26130,Q,
20100603,PIS,10300,18674,Q,
20100604,PIS,4070,5370,Q,
20100607,PIS,6300,14694,Q,
20100608,PIS,5150,8450,Q,
20100609,PIS,5950,9480,Q,
20100610,PIS,9000,19580,Q,
20100611,PIS,5000,8500,Q,
20100614,PIS,2300,7300,Q,
20100615,PIS,2000,6700,Q,
20100616,PIS,300,840,Q,
20100617,PIS,10400,15400,Q,
20100618,PIS,1760,8280,Q,
20100621,PIS,3500,6400,Q,
20100622,PIS,2200,5297,Q,
20100623,PIS,1800,3500,Q,
20100630,PIS,100,3900,Q,
20100701,PIS,3825,12125,Q,
20100706,PIS,1200,2500,Q,
20110804,PIS,4560,9432,,0.0
