,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BBNK,400,11600,Q,
20100108,BBNK,400,631,Q,
20100111,BBNK,554,654,Q,
20100112,BBNK,1400,1600,Q,
20100113,BBNK,728,2128,Q,
20100114,BBNK,200,1350,Q,
20100122,BBNK,1200,1900,Q,
20100125,BBNK,300,422,Q,
20100126,BBNK,1552,9658,Q,
20100127,BBNK,1100,1500,Q,
20100128,BBNK,2700,5651,Q,
20100129,BBNK,5454,10254,Q,
20100201,BBNK,9001,9301,Q,
20100202,BBNK,500,1695,Q,
20100203,BBNK,1500,2100,Q,
20100205,BBNK,1130,1330,Q,
20100209,BBNK,2049,5148,Q,
20100210,BBNK,100,700,Q,
20100211,BBNK,200,700,Q,
20100212,BBNK,100,100,Q,
20100217,BBNK,300,1000,Q,
20100219,BBNK,200,1520,Q,
20100222,BBNK,100,821,Q,
20100223,BBNK,200,1233,Q,
20100225,BBNK,200,20500,Q,
20100226,BBNK,950,11120,Q,
20100302,BBNK,100,500,Q,
20100303,BBNK,1200,1400,Q,
20100304,BBNK,1100,1500,Q,
20100308,BBNK,565,1766,Q,
20100311,BBNK,100,1200,Q,
20100312,BBNK,4210,4600,Q,
20100315,BBNK,832,1032,Q,
20100317,BBNK,1600,3573,Q,
20100319,BBNK,100,600,Q,
20100324,BBNK,900,1800,Q,
20100325,BBNK,350,650,Q,
20100326,BBNK,296,996,Q,
20100329,BBNK,443,443,Q,
20100406,BBNK,2530,3730,Q,
20100407,BBNK,900,1432,Q,
20100408,BBNK,2611,2959,Q,
20100409,BBNK,500,1000,Q,
20100412,BBNK,3400,3600,Q,
20100413,BBNK,997,1097,Q,
20100414,BBNK,800,1700,Q,
20100415,BBNK,2753,7260,Q,
20100416,BBNK,3044,6556,Q,
20100419,BBNK,6800,8500,Q,
20100420,BBNK,300,500,Q,
20100421,BBNK,648,2048,Q,
20100422,BBNK,1400,4060,Q,
20100426,BBNK,600,600,Q,
20100429,BBNK,300,898,Q,
20100430,BBNK,563,981,Q,
20100503,BBNK,1700,3549,Q,
20100504,BBNK,300,300,Q,
20100510,BBNK,1800,2000,Q,
20100512,BBNK,2300,5700,Q,
20100513,BBNK,2080,2680,Q,
20100517,BBNK,100,1000,Q,
20100518,BBNK,300,1400,Q,
20100526,BBNK,700,1100,Q,
20100527,BBNK,100,100,Q,
20100528,BBNK,700,1100,Q,
20100601,BBNK,1000,1803,Q,
20100602,BBNK,100,100,Q,
20100603,BBNK,900,3300,Q,
20100604,BBNK,200,6600,Q,
20100608,BBNK,582,1182,Q,
20100610,BBNK,2600,10500,Q,
20100611,BBNK,3200,15500,Q,
20100614,BBNK,557,2537,Q,
20100615,BBNK,309,1300,Q,
20100622,BBNK,100,500,Q,
20100623,BBNK,900,9167,Q,
20100628,BBNK,419,4519,Q,
20100629,BBNK,9500,9700,Q,
20100630,BBNK,900,31600,Q,
20100702,BBNK,500,1400,Q,
20100706,BBNK,308,1308,Q,
20100707,BBNK,860,1200,Q,
20100708,BBNK,600,1300,Q,
20100709,BBNK,1000,1300,Q,
20110804,BBNK,5428,19103,,0.0
