,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GLV,1825,4990,Q,
20100105,GLV,1845,10952,Q,
20100106,GLV,10038,16324,Q,
20100107,GLV,7220,11399,Q,
20100108,GLV,6603,17780,Q,
20100111,GLV,4407,15721,Q,
20100112,GLV,5220,14429,Q,
20100113,GLV,2855,5108,Q,
20100114,GLV,5522,11295,Q,
20100115,GLV,3590,11459,Q,
20100119,GLV,3937,9787,Q,
20100120,GLV,5718,8640,Q,
20100121,GLV,7300,22695,Q,
20100122,GLV,4180,11527,Q,
20100125,GLV,8329,15343,Q,
20100126,GLV,670,6261,Q,
20100127,GLV,3985,8300,Q,
20100128,GLV,8317,15751,Q,
20100129,GLV,7026,11568,Q,
20100201,GLV,900,7757,Q,
20100202,GLV,8690,18542,Q,
20100203,GLV,7411,12709,Q,
20100204,GLV,16833,32295,Q,
20100205,GLV,5015,11932,Q,
20100208,GLV,3000,13702,Q,
20100209,GLV,3000,12722,Q,
20100210,GLV,2408,8163,Q,
20100211,GLV,1600,12607,Q,
20100212,GLV,4395,7295,Q,
20100216,GLV,6706,12471,Q,
20100217,GLV,9495,13604,Q,
20100218,GLV,5075,9313,Q,
20100219,GLV,1184,3926,Q,
20100222,GLV,4982,11465,Q,
20100223,GLV,9804,17229,Q,
20100224,GLV,4771,5071,Q,
20100225,GLV,2518,4718,Q,
20100226,GLV,4178,6070,Q,
20100301,GLV,3990,5418,Q,
20100302,GLV,5716,10616,Q,
20100303,GLV,3062,3630,Q,
20100304,GLV,1310,3180,Q,
20100305,GLV,3600,5206,Q,
20100308,GLV,1980,7981,Q,
20100309,GLV,5041,14085,Q,
20100310,GLV,3668,7735,Q,
20100311,GLV,1200,4060,Q,
20100312,GLV,3191,4515,Q,
20100315,GLV,5264,6654,Q,
20100316,GLV,3399,5796,Q,
20100317,GLV,4244,8564,Q,
20100318,GLV,3600,8228,Q,
20100319,GLV,1375,8354,Q,
20100322,GLV,497,4297,Q,
20100323,GLV,11850,13882,Q,
20100324,GLV,2918,8409,Q,
20100325,GLV,2010,13163,Q,
20100326,GLV,3850,9352,Q,
20100329,GLV,7693,10959,Q,
20100330,GLV,2883,6335,Q,
20100331,GLV,6489,13480,Q,
20100401,GLV,7446,11446,Q,
20100405,GLV,5153,13571,Q,
20100406,GLV,9750,16064,Q,
20100407,GLV,6390,13757,Q,
20100408,GLV,4067,12439,Q,
20100409,GLV,300,6505,Q,
20100412,GLV,3100,8742,Q,
20100413,GLV,3130,8312,Q,
20100414,GLV,2242,9796,Q,
20100415,GLV,3150,8175,Q,
20100416,GLV,1223,4023,Q,
20100419,GLV,100,5715,Q,
20100420,GLV,854,5873,Q,
20100421,GLV,500,5000,Q,
20100422,GLV,900,6771,Q,
20100423,GLV,300,4239,Q,
20100426,GLV,3295,9475,Q,
20100427,GLV,5300,13054,Q,
20100428,GLV,6761,12441,Q,
20100429,GLV,986,3415,Q,
20100430,GLV,720,2633,Q,
20100503,GLV,3479,6958,Q,
20100504,GLV,1600,9494,Q,
20100510,GLV,2000,5452,Q,
20100511,GLV,5660,14115,Q,
20100512,GLV,980,3193,Q,
20100513,GLV,2600,6376,Q,
20100517,GLV,4104,9587,Q,
20100518,GLV,2023,6633,Q,
20100519,GLV,2475,9521,Q,
20100520,GLV,4900,31366,Q,
20100521,GLV,6969,30526,Q,
20100524,GLV,200,5554,Q,
20100525,GLV,1718,13421,Q,
20100527,GLV,1968,12208,Q,
20100601,GLV,1775,3738,Q,
20100602,GLV,2800,7650,Q,
20100603,GLV,1200,8982,Q,
20100604,GLV,1960,7951,Q,
20100607,GLV,3000,18506,Q,
20100608,GLV,1836,5734,Q,
20100609,GLV,3393,8779,Q,
20100610,GLV,800,7123,Q,
20100611,GLV,1600,3151,Q,
20100614,GLV,2200,2900,Q,
20100615,GLV,100,2639,Q,
20100616,GLV,400,5783,Q,
20100617,GLV,2000,3528,Q,
20100618,GLV,3455,7055,Q,
20100621,GLV,4300,9820,Q,
20100622,GLV,1869,13769,Q,
20100623,GLV,5365,10881,Q,
20100624,GLV,1201,2469,Q,
20100625,GLV,835,6154,Q,
20100629,GLV,2600,6886,Q,
20100630,GLV,500,4203,Q,
20100701,GLV,1920,7894,Q,
20100702,GLV,630,8024,Q,
20100706,GLV,500,3775,Q,
20100707,GLV,1275,7270,Q,
20100708,GLV,5800,15960,Q,
20100709,GLV,835,3199,Q,
20110804,GLV,5771,22331,,0.0
