,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TGA,5200,42893,Q,
20100105,TGA,6800,40084,Q,
20100106,TGA,27777,100359,Q,
20100107,TGA,18698,34145,Q,
20100108,TGA,15050,42433,Q,
20100111,TGA,6082,32080,Q,
20100112,TGA,19550,35090,Q,
20100113,TGA,5900,32145,Q,
20100114,TGA,13277,21803,Q,
20100115,TGA,19520,40934,Q,
20100119,TGA,100,41029,Q,
20100120,TGA,600,13487,Q,
20100121,TGA,100,19329,Q,
20100122,TGA,200,32179,Q,
20100125,TGA,18040,44176,Q,
20100126,TGA,13900,39320,Q,
20100127,TGA,19466,37676,Q,
20100128,TGA,18740,65330,Q,
20100129,TGA,11970,24950,Q,
20100201,TGA,10626,27245,Q,
20100202,TGA,40569,81721,Q,
20100203,TGA,22977,44939,Q,
20100204,TGA,26405,124380,Q,
20100205,TGA,6835,30230,Q,
20100208,TGA,8443,28742,Q,
20100209,TGA,7400,51125,Q,
20100210,TGA,12885,70956,Q,
20100211,TGA,2075,30757,Q,
20100212,TGA,4798,20601,Q,
20100216,TGA,600,34977,Q,
20100217,TGA,11030,34960,Q,
20100218,TGA,10500,56565,Q,
20100219,TGA,2300,39932,Q,
20100222,TGA,600,24250,Q,
20100223,TGA,3100,33640,Q,
20100224,TGA,700,21030,Q,
20100226,TGA,4200,39725,Q,
20100301,TGA,10800,22530,Q,
20100302,TGA,800,21171,Q,
20100303,TGA,1160,9860,Q,
20100304,TGA,100,20018,Q,
20100305,TGA,3701,25654,Q,
20100308,TGA,21317,44714,Q,
20100309,TGA,23100,89955,Q,
20100310,TGA,37046,160829,Q,
20100311,TGA,36706,225846,Q,
20100312,TGA,38597,105012,Q,
20100315,TGA,71900,128586,Q,
20100316,TGA,37326,100746,Q,
20100317,TGA,53350,116372,Q,
20100318,TGA,8700,20172,Q,
20100319,TGA,19092,56630,Q,
20100322,TGA,22596,53297,Q,
20100323,TGA,32650,90637,Q,
20100324,TGA,60907,158073,Q,
20100325,TGA,103665,233909,Q,
20100326,TGA,41657,92681,Q,
20100329,TGA,41245,97095,Q,
20100330,TGA,21063,118928,Q,
20100331,TGA,77158,202636,Q,
20100401,TGA,79369,325661,Q,
20100405,TGA,25222,139833,Q,
20100406,TGA,39339,157726,Q,
20100407,TGA,43161,122083,Q,
20100408,TGA,41289,271474,Q,
20100409,TGA,7462,126110,Q,
20100412,TGA,59979,197798,Q,
20100413,TGA,17740,148629,Q,
20100414,TGA,28167,115155,Q,
20100415,TGA,5660,61072,Q,
20100416,TGA,11497,115226,Q,
20100419,TGA,32250,251633,Q,
20100420,TGA,60917,315271,Q,
20100421,TGA,93882,337423,Q,
20100422,TGA,100687,383196,Q,
20100423,TGA,16104,163664,Q,
20100426,TGA,13535,104149,Q,
20100427,TGA,13700,141327,Q,
20100428,TGA,17441,148567,Q,
20100429,TGA,37833,197901,Q,
20100430,TGA,41763,156090,Q,
20100503,TGA,26796,109704,Q,
20100504,TGA,33865,115633,Q,
20100510,TGA,37966,122960,Q,
20100511,TGA,42999,139140,Q,
20100512,TGA,26251,93460,Q,
20100513,TGA,30060,83876,Q,
20100517,TGA,17889,100836,Q,
20100518,TGA,56382,140703,Q,
20100519,TGA,62928,137504,Q,
20100520,TGA,59534,173394,Q,
20100521,TGA,14884,73907,Q,
20100524,TGA,5640,47704,Q,
20100525,TGA,23675,171810,Q,
20100526,TGA,6008,46095,Q,
20100527,TGA,17602,49074,Q,
20100528,TGA,11000,58501,Q,
20100601,TGA,71975,159126,Q,
20100602,TGA,121951,256723,Q,
20100603,TGA,111822,229517,Q,
20100604,TGA,53981,189240,Q,
20100607,TGA,21850,81055,Q,
20100608,TGA,11590,58161,Q,
20100609,TGA,12127,70486,Q,
20100610,TGA,16865,89005,Q,
20100611,TGA,35214,92376,Q,
20100614,TGA,31355,102925,Q,
20100615,TGA,10778,57888,Q,
20100616,TGA,6799,70922,Q,
20100617,TGA,13692,72007,Q,
20100618,TGA,24700,84281,Q,
20100621,TGA,21374,108281,Q,
20100622,TGA,27100,86686,Q,
20100623,TGA,15462,84346,Q,
20100624,TGA,34064,62041,Q,
20100625,TGA,5990,26125,Q,
20100628,TGA,25800,46568,Q,
20100629,TGA,23576,61287,Q,
20100630,TGA,9390,42644,Q,
20100701,TGA,22570,115602,Q,
20100702,TGA,13795,45535,Q,
20100706,TGA,16472,62915,Q,
20100707,TGA,15662,47504,Q,
20100708,TGA,7713,32284,Q,
20100709,TGA,12486,33055,Q,
20110804,TGA,16435,40513,,2400.0
