,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TMK,102921,175559,Q,
20100105,TMK,61334,94335,Q,
20100106,TMK,45526,71713,Q,
20100107,TMK,59230,129374,Q,
20100108,TMK,22759,92500,Q,
20100111,TMK,60111,86123,Q,
20100112,TMK,26218,87878,Q,
20100113,TMK,44264,75143,Q,
20100114,TMK,30113,70878,Q,
20100115,TMK,35965,64312,Q,
20100119,TMK,38702,105758,Q,
20100120,TMK,27844,89147,Q,
20100121,TMK,46461,72497,Q,
20100122,TMK,32436,67754,Q,
20100125,TMK,38912,89365,Q,
20100126,TMK,27433,63972,Q,
20100127,TMK,36691,85886,Q,
20100128,TMK,27129,74062,Q,
20100129,TMK,13630,50296,Q,
20100201,TMK,16366,46139,Q,
20100202,TMK,22747,63911,Q,
20100203,TMK,16580,40161,Q,
20100204,TMK,44649,92104,Q,
20100205,TMK,63454,96131,Q,
20100208,TMK,55235,107056,Q,
20100209,TMK,44284,146168,Q,
20100210,TMK,25337,87574,Q,
20100211,TMK,147777,302757,Q,
20100212,TMK,75584,132291,Q,
20100216,TMK,10741,119954,Q,
20100217,TMK,24191,115171,Q,
20100218,TMK,65341,90801,Q,
20100219,TMK,15010,41044,Q,
20100222,TMK,39064,85214,Q,
20100223,TMK,33166,132709,Q,
20100224,TMK,18341,97105,Q,
20100225,TMK,31236,87343,Q,
20100226,TMK,17319,66178,Q,
20100301,TMK,27575,78776,Q,
20100302,TMK,5400,45867,Q,
20100303,TMK,147793,216386,Q,
20100304,TMK,56107,141606,Q,
20100305,TMK,53438,103591,Q,
20100308,TMK,56470,117833,Q,
20100309,TMK,17623,67302,Q,
20100310,TMK,32260,148002,Q,
20100311,TMK,31922,147756,Q,
20100312,TMK,29461,77051,Q,
20100315,TMK,104589,164803,Q,
20100316,TMK,88175,137462,Q,
20100317,TMK,123199,224165,Q,
20100318,TMK,35179,73918,Q,
20100319,TMK,24687,105943,Q,
20100322,TMK,33932,62973,Q,
20100323,TMK,23879,104461,Q,
20100324,TMK,41139,162389,Q,
20100325,TMK,31538,103106,Q,
20100326,TMK,16384,74970,Q,
20100329,TMK,23923,63653,Q,
20100330,TMK,13243,60697,Q,
20100331,TMK,49836,197706,Q,
20100401,TMK,26736,79357,Q,
20100405,TMK,13557,50845,Q,
20100406,TMK,51978,198016,Q,
20100407,TMK,40740,120765,Q,
20100408,TMK,37720,158603,Q,
20100409,TMK,31371,61989,Q,
20100412,TMK,26450,110139,Q,
20100413,TMK,24778,51067,Q,
20100414,TMK,37601,114332,Q,
20100415,TMK,56769,130115,Q,
20100416,TMK,48917,106143,Q,
20100419,TMK,27665,71943,Q,
20100420,TMK,17972,49472,Q,
20100421,TMK,45517,74914,Q,
20100422,TMK,14395,39398,Q,
20100423,TMK,34774,73540,Q,
20100426,TMK,38273,82784,Q,
20100427,TMK,66504,134570,Q,
20100428,TMK,113696,286207,Q,
20100429,TMK,68274,124411,Q,
20100430,TMK,38537,115768,Q,
20100503,TMK,53175,128999,Q,
20100504,TMK,74806,172794,Q,
20100510,TMK,68682,118926,Q,
20100511,TMK,51239,91943,Q,
20100512,TMK,60793,120139,Q,
20100513,TMK,53632,99521,Q,
20100517,TMK,53553,112942,Q,
20100518,TMK,50030,130369,Q,
20100519,TMK,105237,160045,Q,
20100520,TMK,156346,231081,Q,
20100521,TMK,93402,177093,Q,
20100524,TMK,55454,103279,Q,
20100525,TMK,83570,272304,Q,
20100526,TMK,39154,81866,Q,
20100527,TMK,47203,89885,Q,
20100528,TMK,24966,58421,Q,
20100601,TMK,41092,85132,Q,
20100602,TMK,41352,115874,Q,
20100603,TMK,30870,69608,Q,
20100604,TMK,44997,71417,Q,
20100607,TMK,62522,136954,Q,
20100608,TMK,63345,122299,Q,
20100609,TMK,36210,116608,Q,
20100610,TMK,26237,102645,Q,
20100611,TMK,23906,69523,Q,
20100614,TMK,29682,86904,Q,
20100615,TMK,139587,208839,Q,
20100616,TMK,66281,107022,Q,
20100617,TMK,165711,204732,Q,
20100618,TMK,50456,81817,Q,
20100621,TMK,46751,121795,Q,
20100622,TMK,90775,155621,Q,
20100623,TMK,77187,123680,Q,
20100624,TMK,72138,163157,Q,
20100625,TMK,109883,209648,Q,
20100628,TMK,178666,319067,Q,
20100629,TMK,57082,89778,Q,
20100630,TMK,85061,129250,Q,
20100701,TMK,287361,528699,Q,
20100702,TMK,110508,172639,Q,
20100706,TMK,90220,125889,Q,
20100707,TMK,40426,76520,Q,
20100708,TMK,46169,82725,Q,
20100709,TMK,31918,82892,Q,
20110804,TMK,69150,142868,,0.0
