,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,BBF,1150,2231,Q,
20100106,BBF,1400,22188,Q,
20100107,BBF,400,2859,Q,
20100111,BBF,1500,7100,Q,
20100112,BBF,4571,4771,Q,
20100113,BBF,1800,3800,Q,
20100114,BBF,1300,2300,Q,
20100119,BBF,2010,4500,Q,
20100120,BBF,2100,3400,Q,
20100121,BBF,505,1871,Q,
20100122,BBF,800,1000,Q,
20100125,BBF,800,1400,Q,
20100126,BBF,1600,2200,Q,
20100127,BBF,8390,14459,Q,
20100128,BBF,1200,5920,Q,
20100129,BBF,2200,4500,Q,
20100201,BBF,11895,14095,Q,
20100202,BBF,9999,15945,Q,
20100203,BBF,1959,3359,Q,
20100204,BBF,4356,6488,Q,
20100205,BBF,1900,6800,Q,
20100208,BBF,1750,3697,Q,
20100209,BBF,810,1510,Q,
20100210,BBF,1000,2200,Q,
20100211,BBF,4520,8182,Q,
20100212,BBF,500,2571,Q,
20100216,BBF,1549,6449,Q,
20100217,BBF,975,1560,Q,
20100218,BBF,2185,7020,Q,
20100219,BBF,4318,6604,Q,
20100222,BBF,800,3800,Q,
20100223,BBF,900,6390,Q,
20100224,BBF,600,7950,Q,
20100225,BBF,2700,4926,Q,
20100226,BBF,1400,3097,Q,
20100301,BBF,3179,7492,Q,
20100302,BBF,2124,9324,Q,
20100303,BBF,850,6055,Q,
20100304,BBF,2050,6599,Q,
20100305,BBF,1155,4055,Q,
20100308,BBF,1100,4130,Q,
20100309,BBF,2375,8510,Q,
20100310,BBF,9100,10100,Q,
20100311,BBF,3500,11029,Q,
20100316,BBF,4200,9199,Q,
20100317,BBF,300,1600,Q,
20100318,BBF,2460,5560,Q,
20100319,BBF,2200,8424,Q,
20100322,BBF,8500,10600,Q,
20100323,BBF,5550,11907,Q,
20100324,BBF,6407,8507,Q,
20100325,BBF,1733,2108,Q,
20100326,BBF,1767,2926,Q,
20100329,BBF,2100,2700,Q,
20100330,BBF,386,686,Q,
20100331,BBF,228,228,Q,
20100401,BBF,1850,6066,Q,
20100405,BBF,800,2697,Q,
20100406,BBF,500,833,Q,
20100407,BBF,890,2140,Q,
20100408,BBF,100,1818,Q,
20100409,BBF,878,978,Q,
20100415,BBF,2334,3594,Q,
20100416,BBF,1200,9184,Q,
20100419,BBF,1000,2415,Q,
20100420,BBF,500,3000,Q,
20100421,BBF,536,1747,Q,
20100423,BBF,250,350,Q,
20100428,BBF,340,340,Q,
20100429,BBF,100,1700,Q,
20100430,BBF,650,2389,Q,
20100503,BBF,150,885,Q,
20100504,BBF,621,1991,Q,
20100510,BBF,3200,6357,Q,
20100511,BBF,3286,5686,Q,
20100512,BBF,3700,3852,Q,
20100517,BBF,8524,10298,Q,
20100519,BBF,3100,5800,Q,
20100521,BBF,100,2624,Q,
20100525,BBF,1400,1800,Q,
20100526,BBF,1144,4107,Q,
20100527,BBF,735,1173,Q,
20100528,BBF,326,570,Q,
20100601,BBF,1108,1708,Q,
20100602,BBF,4276,6476,Q,
20100603,BBF,900,10745,Q,
20100604,BBF,300,3373,Q,
20100609,BBF,2000,2000,Q,
20100610,BBF,500,1039,Q,
20100611,BBF,1465,5871,Q,
20100614,BBF,1800,4400,Q,
20100615,BBF,100,4281,Q,
20100617,BBF,800,3700,Q,
20100621,BBF,1900,5000,Q,
20100624,BBF,2089,2600,Q,
20100625,BBF,1000,1000,Q,
20100701,BBF,1119,2340,Q,
20100708,BBF,100,2700,Q,
20110804,BBF,1553,4278,,0.0
