,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IJR,108844,412826,Q,
20100105,IJR,129371,446877,Q,
20100106,IJR,126724,227094,Q,
20100107,IJR,973381,1086877,Q,
20100108,IJR,101126,199179,Q,
20100111,IJR,110954,259926,Q,
20100112,IJR,538792,735547,Q,
20100113,IJR,103221,408414,Q,
20100114,IJR,47005,217215,Q,
20100115,IJR,141652,399560,Q,
20100119,IJR,1420574,1581403,Q,
20100120,IJR,195390,317956,Q,
20100121,IJR,148082,264817,Q,
20100122,IJR,141803,316196,Q,
20100125,IJR,162059,373314,Q,
20100126,IJR,61466,257071,Q,
20100127,IJR,149143,300494,Q,
20100128,IJR,71726,230462,Q,
20100129,IJR,71577,820765,Q,
20100201,IJR,91639,253601,Q,
20100202,IJR,95384,224594,Q,
20100203,IJR,185637,282993,Q,
20100204,IJR,200540,477915,Q,
20100205,IJR,100489,390268,Q,
20100208,IJR,184162,850323,Q,
20100209,IJR,78333,256822,Q,
20100210,IJR,86276,253268,Q,
20100211,IJR,48432,204574,Q,
20100212,IJR,95987,229203,Q,
20100216,IJR,86251,304210,Q,
20100217,IJR,98537,236600,Q,
20100218,IJR,96139,181004,Q,
20100219,IJR,134954,238829,Q,
20100222,IJR,81489,149211,Q,
20100223,IJR,100324,208144,Q,
20100224,IJR,142119,228320,Q,
20100225,IJR,118233,202444,Q,
20100226,IJR,246887,334181,Q,
20100301,IJR,145989,227497,Q,
20100302,IJR,177377,253513,Q,
20100303,IJR,152383,259239,Q,
20100304,IJR,138798,263297,Q,
20100305,IJR,140993,215859,Q,
20100308,IJR,171109,398036,Q,
20100309,IJR,184819,258993,Q,
20100310,IJR,101952,185359,Q,
20100311,IJR,93736,200941,Q,
20100312,IJR,76929,188956,Q,
20100315,IJR,850778,1162251,Q,
20100316,IJR,208768,296782,Q,
20100317,IJR,284412,399003,Q,
20100318,IJR,178322,464935,Q,
20100319,IJR,147794,317934,Q,
20100322,IJR,133557,246887,Q,
20100323,IJR,151598,242830,Q,
20100324,IJR,243569,506761,Q,
20100325,IJR,194228,411372,Q,
20100326,IJR,180901,346631,Q,
20100329,IJR,161747,310198,Q,
20100330,IJR,114590,350090,Q,
20100331,IJR,119484,223366,Q,
20100401,IJR,134628,287037,Q,
20100405,IJR,176991,301441,Q,
20100406,IJR,254536,345734,Q,
20100407,IJR,145291,252234,Q,
20100408,IJR,253608,381055,Q,
20100409,IJR,121970,200422,Q,
20100412,IJR,156359,239054,Q,
20100413,IJR,98376,179663,Q,
20100414,IJR,223346,325197,Q,
20100415,IJR,289975,458057,Q,
20100416,IJR,212911,494642,Q,
20100419,IJR,119077,339433,Q,
20100420,IJR,340607,561396,Q,
20100421,IJR,183156,404897,Q,
20100422,IJR,146993,391204,Q,
20100423,IJR,110486,193848,Q,
20100426,IJR,132647,221469,Q,
20100427,IJR,238753,373474,Q,
20100428,IJR,285898,414199,Q,
20100429,IJR,2404624,2694198,Q,
20100430,IJR,257530,367973,Q,
20100503,IJR,186978,382831,Q,
20100504,IJR,260729,744439,Q,
20100510,IJR,403831,759277,Q,
20100511,IJR,308196,490333,Q,
20100512,IJR,201354,443066,Q,
20100513,IJR,524351,909055,Q,
20100517,IJR,1240358,1513997,Q,
20100518,IJR,298153,448932,Q,
20100519,IJR,159636,311264,Q,
20100520,IJR,193125,515168,Q,
20100521,IJR,201429,517451,Q,
20100524,IJR,281783,1161110,Q,
20100525,IJR,112543,1342842,Q,
20100526,IJR,118753,319414,Q,
20100527,IJR,108686,276087,Q,
20100528,IJR,121743,387103,Q,
20100601,IJR,87728,298100,Q,
20100602,IJR,92441,278209,Q,
20100603,IJR,156113,350590,Q,
20100604,IJR,49443,606159,Q,
20100607,IJR,31667,291843,Q,
20100608,IJR,36538,404188,Q,
20100609,IJR,37146,237091,Q,
20100610,IJR,52765,181499,Q,
20100611,IJR,48902,192928,Q,
20100614,IJR,126911,277628,Q,
20100615,IJR,95422,243285,Q,
20100616,IJR,109775,224262,Q,
20100617,IJR,98031,180553,Q,
20100618,IJR,103805,188774,Q,
20100621,IJR,150937,286543,Q,
20100622,IJR,85774,188995,Q,
20100623,IJR,31296,161212,Q,
20100624,IJR,53137,196255,Q,
20100625,IJR,307562,502018,Q,
20100628,IJR,112157,206225,Q,
20100629,IJR,97896,281052,Q,
20100630,IJR,116982,453994,Q,
20100701,IJR,158185,993249,Q,
20100702,IJR,61475,258136,Q,
20100706,IJR,345199,730816,Q,
20100707,IJR,99209,288298,Q,
20100708,IJR,34189,164811,Q,
20100709,IJR,43541,146355,Q,
20110804,IJR,204167,1986317,,300.0
