,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SEP,17909,54127,Q,
20100105,SEP,5890,80045,Q,
20100106,SEP,5970,29137,Q,
20100107,SEP,3875,44055,Q,
20100108,SEP,10148,61179,Q,
20100111,SEP,29087,82559,Q,
20100112,SEP,14045,28306,Q,
20100113,SEP,20809,67362,Q,
20100114,SEP,9456,23013,Q,
20100115,SEP,4107,17066,Q,
20100119,SEP,14849,41848,Q,
20100120,SEP,6062,69375,Q,
20100121,SEP,12406,66189,Q,
20100122,SEP,5573,90252,Q,
20100125,SEP,7030,47525,Q,
20100126,SEP,11740,54402,Q,
20100127,SEP,7078,61904,Q,
20100128,SEP,11747,50829,Q,
20100129,SEP,8823,49724,Q,
20100201,SEP,8103,21226,Q,
20100202,SEP,7696,68557,Q,
20100203,SEP,11601,32084,Q,
20100204,SEP,18360,92209,Q,
20100205,SEP,22161,178209,Q,
20100208,SEP,7835,62420,Q,
20100209,SEP,15588,51538,Q,
20100210,SEP,28366,52405,Q,
20100211,SEP,18044,34595,Q,
20100212,SEP,9918,28470,Q,
20100216,SEP,13495,36727,Q,
20100217,SEP,20716,45683,Q,
20100218,SEP,16645,38775,Q,
20100219,SEP,9072,36868,Q,
20100222,SEP,7281,50664,Q,
20100223,SEP,9779,21109,Q,
20100224,SEP,21104,34523,Q,
20100225,SEP,7404,27455,Q,
20100226,SEP,12924,33717,Q,
20100301,SEP,10000,28584,Q,
20100302,SEP,13382,36319,Q,
20100303,SEP,7501,32558,Q,
20100304,SEP,31962,43359,Q,
20100305,SEP,27391,43949,Q,
20100308,SEP,22454,36110,Q,
20100309,SEP,14213,34133,Q,
20100310,SEP,8577,22142,Q,
20100311,SEP,11277,50584,Q,
20100312,SEP,22798,76217,Q,
20100315,SEP,16525,49194,Q,
20100316,SEP,14204,43918,Q,
20100317,SEP,9754,36615,Q,
20100318,SEP,2580,20785,Q,
20100319,SEP,3000,54231,Q,
20100322,SEP,7450,43184,Q,
20100323,SEP,4245,39425,Q,
20100324,SEP,7290,120999,Q,
20100325,SEP,4050,107674,Q,
20100326,SEP,4603,18417,Q,
20100329,SEP,2425,32136,Q,
20100330,SEP,3900,40486,Q,
20100331,SEP,3925,15440,Q,
20100401,SEP,5033,29515,Q,
20100405,SEP,13250,21041,Q,
20100406,SEP,10181,20378,Q,
20100407,SEP,11748,21266,Q,
20100408,SEP,11113,27442,Q,
20100409,SEP,13003,25026,Q,
20100412,SEP,6791,13777,Q,
20100413,SEP,15353,36790,Q,
20100414,SEP,12645,27740,Q,
20100415,SEP,14493,23967,Q,
20100416,SEP,15313,39027,Q,
20100419,SEP,1800,11882,Q,
20100420,SEP,3900,15770,Q,
20100421,SEP,22305,71726,Q,
20100422,SEP,6359,21916,Q,
20100423,SEP,1875,19473,Q,
20100426,SEP,2145,22668,Q,
20100427,SEP,7582,36506,Q,
20100428,SEP,7946,74686,Q,
20100429,SEP,18632,43706,Q,
20100430,SEP,4698,26818,Q,
20100503,SEP,800,27178,Q,
20100504,SEP,2794,20782,Q,
20100510,SEP,30668,57305,Q,
20100511,SEP,19032,40786,Q,
20100512,SEP,8006,19409,Q,
20100513,SEP,5590,14987,Q,
20100517,SEP,5630,24778,Q,
20100518,SEP,20926,36658,Q,
20100519,SEP,6800,34366,Q,
20100520,SEP,21389,65680,Q,
20100521,SEP,7305,33441,Q,
20100524,SEP,3659,42755,Q,
20100525,SEP,40183,78915,Q,
20100526,SEP,6892,29569,Q,
20100527,SEP,4705,21919,Q,
20100528,SEP,2602,10844,Q,
20100601,SEP,7050,20910,Q,
20100602,SEP,2290,12489,Q,
20100603,SEP,9198,25394,Q,
20100604,SEP,14486,49121,Q,
20100607,SEP,4390,20061,Q,
20100608,SEP,2600,10039,Q,
20100609,SEP,3054,23420,Q,
20100610,SEP,7699,40261,Q,
20100611,SEP,2553,15743,Q,
20100614,SEP,7466,32260,Q,
20100615,SEP,4588,22417,Q,
20100616,SEP,8078,34728,Q,
20100617,SEP,1600,20617,Q,
20100618,SEP,2400,16901,Q,
20100621,SEP,2020,16497,Q,
20100622,SEP,2683,11008,Q,
20100623,SEP,5600,11250,Q,
20100624,SEP,12307,19552,Q,
20100625,SEP,6920,20035,Q,
20100628,SEP,2488,11301,Q,
20100629,SEP,22434,35310,Q,
20100630,SEP,12154,22116,Q,
20100701,SEP,9611,29724,Q,
20100702,SEP,6070,13863,Q,
20100706,SEP,9470,18237,Q,
20100707,SEP,11758,28622,Q,
20100708,SEP,12007,38428,Q,
20100709,SEP,3630,17097,Q,
20110804,SEP,13885,88026,,0.0
