,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NRIM,2200,2300,Q,
20100105,NRIM,326,846,Q,
20100106,NRIM,500,1586,Q,
20100107,NRIM,900,1400,Q,
20100108,NRIM,500,1200,Q,
20100111,NRIM,200,2061,Q,
20100112,NRIM,600,2263,Q,
20100113,NRIM,400,2300,Q,
20100114,NRIM,1900,6016,Q,
20100115,NRIM,2500,7300,Q,
20100120,NRIM,600,1600,Q,
20100121,NRIM,400,3981,Q,
20100122,NRIM,200,300,Q,
20100126,NRIM,102,102,Q,
20100127,NRIM,1200,1900,Q,
20100128,NRIM,1427,2158,Q,
20100201,NRIM,862,1362,Q,
20100202,NRIM,100,6900,Q,
20100203,NRIM,1300,3800,Q,
20100204,NRIM,1618,5018,Q,
20100205,NRIM,876,1555,Q,
20100208,NRIM,1200,2125,Q,
20100209,NRIM,1100,3427,Q,
20100210,NRIM,300,1900,Q,
20100211,NRIM,633,3422,Q,
20100212,NRIM,2550,15316,Q,
20100216,NRIM,100,1300,Q,
20100217,NRIM,300,996,Q,
20100218,NRIM,400,9040,Q,
20100219,NRIM,200,2008,Q,
20100222,NRIM,836,1336,Q,
20100223,NRIM,500,1200,Q,
20100224,NRIM,700,1100,Q,
20100225,NRIM,100,400,Q,
20100226,NRIM,1800,3500,Q,
20100301,NRIM,400,1900,Q,
20100302,NRIM,1116,1216,Q,
20100303,NRIM,1250,1950,Q,
20100304,NRIM,300,1100,Q,
20100305,NRIM,2295,3795,Q,
20100309,NRIM,800,5050,Q,
20100310,NRIM,300,400,Q,
20100311,NRIM,300,2338,Q,
20100312,NRIM,3013,5025,Q,
20100315,NRIM,100,200,Q,
20100316,NRIM,300,400,Q,
20100317,NRIM,200,300,Q,
20100318,NRIM,300,600,Q,
20100319,NRIM,1000,1412,Q,
20100322,NRIM,100,100,Q,
20100323,NRIM,100,1000,Q,
20100324,NRIM,100,500,Q,
20100325,NRIM,300,6500,Q,
20100326,NRIM,700,4025,Q,
20100329,NRIM,100,1400,Q,
20100330,NRIM,400,1232,Q,
20100331,NRIM,300,800,Q,
20100401,NRIM,1400,2501,Q,
20100405,NRIM,586,1071,Q,
20100406,NRIM,300,16452,Q,
20100407,NRIM,6301,12506,Q,
20100408,NRIM,300,1300,Q,
20100409,NRIM,200,1280,Q,
20100412,NRIM,700,2200,Q,
20100413,NRIM,200,700,Q,
20100414,NRIM,200,950,Q,
20100415,NRIM,500,701,Q,
20100416,NRIM,2400,4500,Q,
20100419,NRIM,300,1950,Q,
20100420,NRIM,400,1098,Q,
20100421,NRIM,300,1503,Q,
20100422,NRIM,1175,7302,Q,
20100423,NRIM,500,30561,Q,
20100426,NRIM,478,5281,Q,
20100427,NRIM,400,1698,Q,
20100428,NRIM,1100,2959,Q,
20100429,NRIM,500,900,Q,
20100430,NRIM,300,500,Q,
20100503,NRIM,1600,21854,Q,
20100504,NRIM,729,3039,Q,
20100510,NRIM,2158,2958,Q,
20100511,NRIM,2900,3400,Q,
20100512,NRIM,3870,5020,Q,
20100513,NRIM,2836,3136,Q,
20100517,NRIM,2300,4173,Q,
20100518,NRIM,4100,5800,Q,
20100519,NRIM,800,1808,Q,
20100520,NRIM,1500,2754,Q,
20100521,NRIM,2500,3389,Q,
20100524,NRIM,6200,7566,Q,
20100525,NRIM,2892,3392,Q,
20100526,NRIM,600,1400,Q,
20100527,NRIM,11000,13910,Q,
20100528,NRIM,3333,5286,Q,
20100601,NRIM,600,1180,Q,
20100602,NRIM,100,725,Q,
20100603,NRIM,588,1672,Q,
20100604,NRIM,873,11861,Q,
20100607,NRIM,400,1686,Q,
20100608,NRIM,1300,10886,Q,
20100609,NRIM,1200,2100,Q,
20100611,NRIM,300,10713,Q,
20100614,NRIM,1000,2841,Q,
20100615,NRIM,1302,6065,Q,
20100616,NRIM,44712,45512,Q,
20100617,NRIM,598,898,Q,
20100618,NRIM,400,13874,Q,
20100621,NRIM,15500,16300,Q,
20100622,NRIM,10100,11700,Q,
20100623,NRIM,1600,3653,Q,
20100624,NRIM,1273,2573,Q,
20100625,NRIM,4445,12538,Q,
20100628,NRIM,300,7202,Q,
20100629,NRIM,100,4720,Q,
20100630,NRIM,100,3400,Q,
20100701,NRIM,800,21815,Q,
20100702,NRIM,300,1687,Q,
20100706,NRIM,5181,8329,Q,
20100707,NRIM,4300,13100,Q,
20100708,NRIM,1500,1745,Q,
20100709,NRIM,500,2100,Q,
