,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JPMpI,1500,28689,Q,
20100105,JPMpI,3500,40853,Q,
20100106,JPMpI,7014,37462,Q,
20100107,JPMpI,5662,160450,Q,
20100108,JPMpI,6135,33749,Q,
20100111,JPMpI,14450,59922,Q,
20100112,JPMpI,24767,55961,Q,
20100113,JPMpI,25190,111938,Q,
20100114,JPMpI,106537,187737,Q,
20100115,JPMpI,1523,39729,Q,
20100119,JPMpI,32887,81406,Q,
20100120,JPMpI,13836,49403,Q,
20100121,JPMpI,12373,99557,Q,
20100122,JPMpI,36994,123612,Q,
20100125,JPMpI,16175,56972,Q,
20100126,JPMpI,18405,110374,Q,
20100127,JPMpI,11847,40626,Q,
20100128,JPMpI,44496,74345,Q,
20100129,JPMpI,9654,53744,Q,
20100201,JPMpI,13956,49039,Q,
20100202,JPMpI,37955,68601,Q,
20100203,JPMpI,4100,45252,Q,
20100204,JPMpI,4222,37027,Q,
20100205,JPMpI,11550,147734,Q,
20100208,JPMpI,51421,77928,Q,
20100209,JPMpI,22922,46228,Q,
20100210,JPMpI,84851,134726,Q,
20100211,JPMpI,115575,137999,Q,
20100212,JPMpI,4350,35170,Q,
20100216,JPMpI,4895,35011,Q,
20100217,JPMpI,15518,85562,Q,
20100218,JPMpI,12580,56643,Q,
20100219,JPMpI,107711,136287,Q,
20100222,JPMpI,5803,33914,Q,
20100223,JPMpI,5800,40422,Q,
20100224,JPMpI,9050,38646,Q,
20100225,JPMpI,2100,22020,Q,
20100226,JPMpI,4046,32343,Q,
20100301,JPMpI,3600,34447,Q,
20100302,JPMpI,16760,102482,Q,
20100303,JPMpI,116497,205094,Q,
20100304,JPMpI,13657,66229,Q,
20100305,JPMpI,6600,48353,Q,
20100308,JPMpI,2960,94643,Q,
20100309,JPMpI,13582,123487,Q,
20100310,JPMpI,10676,43101,Q,
20100311,JPMpI,600,38669,Q,
20100312,JPMpI,5700,39663,Q,
20100315,JPMpI,5425,28866,Q,
20100316,JPMpI,6335,48954,Q,
20100317,JPMpI,8075,41298,Q,
20100318,JPMpI,7474,35099,Q,
20100319,JPMpI,3925,26228,Q,
20100322,JPMpI,5651,26997,Q,
20100323,JPMpI,4369,19398,Q,
20100324,JPMpI,2365,35704,Q,
20100325,JPMpI,2659,79260,Q,
20100326,JPMpI,8477,52778,Q,
20100329,JPMpI,3600,42810,Q,
20100330,JPMpI,900,45563,Q,
20100331,JPMpI,2975,67457,Q,
20100401,JPMpI,8977,42297,Q,
20100405,JPMpI,9468,34742,Q,
20100406,JPMpI,20575,149655,Q,
20100407,JPMpI,15490,32674,Q,
20100408,JPMpI,27629,47670,Q,
20100409,JPMpI,14220,35386,Q,
20100412,JPMpI,22092,55058,Q,
20100413,JPMpI,6671,23179,Q,
20100414,JPMpI,15866,53544,Q,
20100415,JPMpI,9300,35280,Q,
20100416,JPMpI,13927,49014,Q,
20100419,JPMpI,10216,42854,Q,
20100420,JPMpI,16400,49067,Q,
20100421,JPMpI,6850,65391,Q,
20100422,JPMpI,5044,32926,Q,
20100423,JPMpI,6316,30503,Q,
20100426,JPMpI,10100,35390,Q,
20100427,JPMpI,14904,44789,Q,
20100428,JPMpI,9815,53165,Q,
20100429,JPMpI,18830,132727,Q,
20100430,JPMpI,3359,18324,Q,
20100503,JPMpI,6356,53002,Q,
20100504,JPMpI,79114,202963,Q,
20100510,JPMpI,29188,43386,Q,
20100511,JPMpI,63657,143227,Q,
20100512,JPMpI,11017,25346,Q,
20100513,JPMpI,10541,22650,Q,
20100517,JPMpI,15976,40758,Q,
20100518,JPMpI,7566,25572,Q,
20100519,JPMpI,25962,69116,Q,
20100520,JPMpI,17502,55074,Q,
20100521,JPMpI,13301,54642,Q,
20100524,JPMpI,13434,46376,Q,
20100525,JPMpI,18513,54821,Q,
20100526,JPMpI,30931,206904,Q,
20100527,JPMpI,8609,31540,Q,
20100528,JPMpI,14961,24657,Q,
20100601,JPMpI,24558,38710,Q,
20100602,JPMpI,16351,37718,Q,
20100603,JPMpI,11641,21920,Q,
20100604,JPMpI,9472,23916,Q,
20100607,JPMpI,5985,24903,Q,
20100608,JPMpI,7882,34846,Q,
20100609,JPMpI,8731,19811,Q,
20100610,JPMpI,9129,23139,Q,
20100611,JPMpI,7914,21446,Q,
20100614,JPMpI,11613,29367,Q,
20100615,JPMpI,7775,27429,Q,
20100616,JPMpI,5094,89712,Q,
20100617,JPMpI,5200,21927,Q,
20100618,JPMpI,1650,18268,Q,
20100621,JPMpI,12412,38783,Q,
20100622,JPMpI,20470,57591,Q,
20100623,JPMpI,16348,36336,Q,
20100624,JPMpI,25454,45963,Q,
20100625,JPMpI,33663,41514,Q,
20100628,JPMpI,54805,71574,Q,
20100629,JPMpI,14231,28357,Q,
20100630,JPMpI,12679,42699,Q,
20100701,JPMpI,14951,22402,Q,
20100702,JPMpI,18848,28601,Q,
20100706,JPMpI,12594,22159,Q,
20100707,JPMpI,18140,31526,Q,
20100708,JPMpI,20023,37364,Q,
20100709,JPMpI,13386,25176,Q,
