,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RELL,800,2682,Q,
20100105,RELL,8850,32550,Q,
20100106,RELL,3105,13895,Q,
20100107,RELL,33649,144447,Q,
20100108,RELL,18607,44284,Q,
20100111,RELL,22032,60409,Q,
20100112,RELL,19727,58783,Q,
20100113,RELL,22109,47443,Q,
20100114,RELL,16505,70446,Q,
20100115,RELL,11968,37397,Q,
20100119,RELL,34821,83355,Q,
20100120,RELL,135268,207617,Q,
20100121,RELL,8823,37675,Q,
20100122,RELL,19375,56967,Q,
20100125,RELL,28102,105556,Q,
20100126,RELL,6028,28757,Q,
20100127,RELL,21318,49186,Q,
20100128,RELL,23148,43204,Q,
20100129,RELL,31316,68123,Q,
20100201,RELL,13167,45066,Q,
20100202,RELL,46279,89724,Q,
20100203,RELL,8023,19338,Q,
20100204,RELL,14423,50282,Q,
20100205,RELL,17925,96617,Q,
20100208,RELL,12312,69662,Q,
20100209,RELL,4996,17314,Q,
20100210,RELL,2005,42732,Q,
20100211,RELL,3800,19406,Q,
20100212,RELL,2440,39139,Q,
20100216,RELL,16248,53751,Q,
20100217,RELL,6289,41605,Q,
20100218,RELL,2413,19218,Q,
20100219,RELL,5400,45898,Q,
20100222,RELL,3900,33409,Q,
20100223,RELL,1470,40980,Q,
20100224,RELL,1949,51147,Q,
20100225,RELL,1900,12644,Q,
20100226,RELL,4889,70289,Q,
20100301,RELL,10162,41901,Q,
20100302,RELL,10278,20059,Q,
20100303,RELL,450,13219,Q,
20100304,RELL,8700,26175,Q,
20100305,RELL,5873,27866,Q,
20100308,RELL,14266,38036,Q,
20100309,RELL,2200,12933,Q,
20100310,RELL,5065,13237,Q,
20100311,RELL,16733,24397,Q,
20100312,RELL,27826,62724,Q,
20100315,RELL,8365,28617,Q,
20100316,RELL,17083,26068,Q,
20100317,RELL,4998,19345,Q,
20100318,RELL,16801,42146,Q,
20100319,RELL,5224,28497,Q,
20100322,RELL,9016,21704,Q,
20100323,RELL,19693,32998,Q,
20100324,RELL,2500,8830,Q,
20100325,RELL,9044,26642,Q,
20100326,RELL,3166,17618,Q,
20100329,RELL,16657,39951,Q,
20100330,RELL,19298,52156,Q,
20100331,RELL,3468,10651,Q,
20100401,RELL,15440,38406,Q,
20100405,RELL,14495,31370,Q,
20100406,RELL,18757,38014,Q,
20100407,RELL,5370,67451,Q,
20100408,RELL,36291,90703,Q,
20100409,RELL,41057,204274,Q,
20100412,RELL,36776,167461,Q,
20100413,RELL,16415,137786,Q,
20100414,RELL,27533,69815,Q,
20100415,RELL,11220,46492,Q,
20100416,RELL,15452,520028,Q,
20100419,RELL,26686,153657,Q,
20100420,RELL,10268,33028,Q,
20100421,RELL,16390,58283,Q,
20100422,RELL,31437,80021,Q,
20100423,RELL,20199,159090,Q,
20100426,RELL,18804,86864,Q,
20100427,RELL,9687,87259,Q,
20100428,RELL,6500,53381,Q,
20100429,RELL,17079,61464,Q,
20100430,RELL,48004,102295,Q,
20100503,RELL,20531,90095,Q,
20100504,RELL,33426,72913,Q,
20100510,RELL,14883,52316,Q,
20100511,RELL,12032,30412,Q,
20100512,RELL,4057,15172,Q,
20100513,RELL,7435,34829,Q,
20100517,RELL,17799,58872,Q,
20100518,RELL,4600,29706,Q,
20100519,RELL,1800,13758,Q,
20100520,RELL,26724,68474,Q,
20100521,RELL,33689,57130,Q,
20100524,RELL,7008,15341,Q,
20100525,RELL,25328,66373,Q,
20100526,RELL,5024,18086,Q,
20100527,RELL,5850,18550,Q,
20100528,RELL,9410,28781,Q,
20100601,RELL,10171,34185,Q,
20100602,RELL,9435,42653,Q,
20100603,RELL,4332,25218,Q,
20100604,RELL,11200,25155,Q,
20100607,RELL,26931,52450,Q,
20100608,RELL,33251,74891,Q,
20100609,RELL,7471,12645,Q,
20100610,RELL,9900,24194,Q,
20100611,RELL,3500,10552,Q,
20100614,RELL,1825,16336,Q,
20100615,RELL,1800,24833,Q,
20100616,RELL,2300,27196,Q,
20100617,RELL,4030,18769,Q,
20100618,RELL,3400,14527,Q,
20100621,RELL,1350,15648,Q,
20100622,RELL,3050,12791,Q,
20100623,RELL,25476,69944,Q,
20100624,RELL,9034,27483,Q,
20100625,RELL,49508,154661,Q,
20100628,RELL,23207,35881,Q,
20100629,RELL,3006,8311,Q,
20100630,RELL,4720,17115,Q,
20100701,RELL,5010,29858,Q,
20100702,RELL,6306,23841,Q,
20100706,RELL,11450,44558,Q,
20100707,RELL,10413,43979,Q,
20100708,RELL,7232,13750,Q,
20100709,RELL,20170,28123,Q,
20110804,RELL,4150,13624,,0.0
