,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCCC,15794,35384,Q,
20100105,MCCC,25220,60538,Q,
20100106,MCCC,10813,40093,Q,
20100107,MCCC,12138,30424,Q,
20100108,MCCC,9349,13102,Q,
20100111,MCCC,9939,19770,Q,
20100112,MCCC,10100,19585,Q,
20100113,MCCC,7299,18131,Q,
20100114,MCCC,2792,6429,Q,
20100115,MCCC,21090,31732,Q,
20100119,MCCC,8906,38652,Q,
20100120,MCCC,12498,36835,Q,
20100121,MCCC,22170,52302,Q,
20100122,MCCC,11444,24259,Q,
20100125,MCCC,38087,48688,Q,
20100126,MCCC,22761,36711,Q,
20100127,MCCC,18300,31098,Q,
20100128,MCCC,11800,41160,Q,
20100129,MCCC,11164,27880,Q,
20100201,MCCC,15111,27032,Q,
20100202,MCCC,31550,55095,Q,
20100203,MCCC,9467,22449,Q,
20100204,MCCC,24363,44188,Q,
20100205,MCCC,3804,21337,Q,
20100208,MCCC,10933,75758,Q,
20100209,MCCC,3922,18873,Q,
20100210,MCCC,4960,55824,Q,
20100211,MCCC,3201,17781,Q,
20100212,MCCC,8920,17020,Q,
20100216,MCCC,577,7854,Q,
20100217,MCCC,7695,35124,Q,
20100218,MCCC,4935,18518,Q,
20100219,MCCC,11147,64346,Q,
20100222,MCCC,7142,15564,Q,
20100223,MCCC,7340,17469,Q,
20100224,MCCC,5824,17024,Q,
20100225,MCCC,3700,19172,Q,
20100226,MCCC,21939,100042,Q,
20100301,MCCC,39425,138022,Q,
20100302,MCCC,34491,93574,Q,
20100303,MCCC,15711,57032,Q,
20100304,MCCC,17451,131127,Q,
20100305,MCCC,79278,187784,Q,
20100308,MCCC,45585,180049,Q,
20100309,MCCC,339512,660232,Q,
20100310,MCCC,25645,117994,Q,
20100311,MCCC,42343,123117,Q,
20100312,MCCC,31959,115371,Q,
20100315,MCCC,31903,146040,Q,
20100316,MCCC,15613,77070,Q,
20100317,MCCC,38848,169694,Q,
20100318,MCCC,23389,82214,Q,
20100319,MCCC,36417,244299,Q,
20100322,MCCC,29143,92086,Q,
20100323,MCCC,20903,104357,Q,
20100324,MCCC,17637,133975,Q,
20100325,MCCC,70244,163109,Q,
20100326,MCCC,84673,184529,Q,
20100329,MCCC,3360,25574,Q,
20100330,MCCC,13244,93560,Q,
20100331,MCCC,11284,226001,Q,
20100401,MCCC,21239,93343,Q,
20100405,MCCC,10001,102644,Q,
20100406,MCCC,14491,67287,Q,
20100407,MCCC,10562,78083,Q,
20100408,MCCC,10800,47734,Q,
20100409,MCCC,24154,63443,Q,
20100412,MCCC,57835,309248,Q,
20100413,MCCC,15746,147932,Q,
20100414,MCCC,47754,240320,Q,
20100415,MCCC,54287,110024,Q,
20100416,MCCC,76882,151693,Q,
20100419,MCCC,98718,196857,Q,
20100420,MCCC,47359,483063,Q,
20100421,MCCC,75434,281131,Q,
20100422,MCCC,94407,182520,Q,
20100423,MCCC,61497,128922,Q,
20100426,MCCC,55174,188487,Q,
20100427,MCCC,30856,97603,Q,
20100428,MCCC,61525,135859,Q,
20100429,MCCC,53794,142538,Q,
20100430,MCCC,115985,179824,Q,
20100503,MCCC,28096,70021,Q,
20100504,MCCC,42960,102247,Q,
20100510,MCCC,127091,292336,Q,
20100511,MCCC,25840,138302,Q,
20100512,MCCC,37725,292374,Q,
20100513,MCCC,14640,36030,Q,
20100517,MCCC,20671,138255,Q,
20100518,MCCC,30763,96058,Q,
20100519,MCCC,29456,93786,Q,
20100520,MCCC,26127,165435,Q,
20100521,MCCC,18606,87439,Q,
20100524,MCCC,46876,223693,Q,
20100525,MCCC,61900,238497,Q,
20100526,MCCC,10700,118389,Q,
20100527,MCCC,13360,95056,Q,
20100528,MCCC,33731,201432,Q,
20100601,MCCC,363644,1143497,Q,
20100602,MCCC,285121,590559,Q,
20100603,MCCC,118924,530031,Q,
20100604,MCCC,120000,349128,Q,
20100607,MCCC,68325,207031,Q,
20100608,MCCC,66982,168244,Q,
20100609,MCCC,110717,214050,Q,
20100610,MCCC,34551,74743,Q,
20100611,MCCC,35581,76526,Q,
20100614,MCCC,59505,140856,Q,
20100615,MCCC,118546,291396,Q,
20100616,MCCC,54568,1180647,Q,
20100617,MCCC,46148,184149,Q,
20100618,MCCC,24225,93899,Q,
20100621,MCCC,33961,135851,Q,
20100622,MCCC,60820,261738,Q,
20100623,MCCC,22035,41544,Q,
20100624,MCCC,198361,212001,Q,
20100625,MCCC,169414,319923,Q,
20100628,MCCC,42834,99080,Q,
20100629,MCCC,91922,192047,Q,
20100630,MCCC,20109,65193,Q,
20100701,MCCC,69124,118784,Q,
20100702,MCCC,31600,59645,Q,
20100706,MCCC,38129,166376,Q,
20100707,MCCC,11504,38631,Q,
20100708,MCCC,25029,51109,Q,
20100709,MCCC,28105,71473,Q,
